"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.96629716198781,0.128594399109853,15.2906905401695,8.82098488506557e-53
"2","fixed",NA,"ot1",7.87899622546678,0.559678168738806,14.0777265677908,5.20576968752857e-45
"3","fixed",NA,"ot2",0.242422153393411,0.24685230859924,0.982053417968953,0.32607353246209
"4","fixed",NA,"ot3",-0.194478743720255,0.138237270020981,-1.4068473986121,0.159472644117099
"5","fixed",NA,"Group1",-0.674475933817774,0.128379210120247,-5.25377849876177,1.4901007429203e-07
"6","fixed",NA,"SNR1",0.637438731063824,0.128423179320744,4.96358005178945,6.92054974304216e-07
"7","fixed",NA,"Condition1",0.485570937888678,0.0581764425781904,8.34652165670083,7.0302755505677e-17
"8","fixed",NA,"Group1:SNR1",-0.40735080558454,0.128428650173928,-3.17180633007413,0.00151493999812818
"9","fixed",NA,"Group1:Condition1",-0.162805300557518,0.0579703764593596,-2.80842234432709,0.00497848877676793
"10","fixed",NA,"SNR1:Condition1",0.263830210603214,0.0580818800398571,4.54238413808519,5.56215677550506e-06
"11","fixed",NA,"ot1:Group1",-1.56219173088402,0.553323319940578,-2.82328915949501,0.00475336790011568
"12","fixed",NA,"ot1:SNR1",2.15767391190692,0.554170945298692,3.8935168474846,9.88013372698764e-05
"13","fixed",NA,"ot1:Condition1",1.52380502968249,0.340770567515229,4.47164507426069,7.76201757875979e-06
"14","fixed",NA,"ot2:Group1",-0.0771002250433697,0.237342463487956,-0.324848001955968,0.745296112682995
"15","fixed",NA,"ot2:SNR1",-0.583480477013484,0.239219564991058,-2.43910015067243,0.0147238870131564
"16","fixed",NA,"ot2:Condition1",0.0955965045186477,0.178436904466115,0.535744020020261,0.592135475902108
"17","fixed",NA,"ot3:Group1",-0.12556264179194,0.133108221083498,-0.943312447344446,0.345521110954485
"18","fixed",NA,"ot3:SNR1",0.0841191875583392,0.134163403183154,0.626990561975409,0.530665421808542
"19","fixed",NA,"ot3:Condition1",-0.24256149724391,0.132654939873812,-1.82851462203102,0.0674723532265849
"20","fixed",NA,"Group1:SNR1:Condition1",-0.26494821447091,0.0581362159346665,-4.55736945054455,5.17982656309151e-06
"21","fixed",NA,"ot1:Group1:SNR1",-0.601947412555683,0.55465168666383,-1.08527103951731,0.277801628626357
"22","fixed",NA,"ot1:Group1:Condition1",-0.497939759343986,0.336914716721289,-1.47794006800808,0.139423820420981
"23","fixed",NA,"ot1:SNR1:Condition1",1.10702966165179,0.338771650346255,3.26777538947048,0.00108396353120865
"24","fixed",NA,"ot2:Group1:SNR1",-0.0591204527923505,0.23892143002024,-0.247447258236074,0.804562104253951
"25","fixed",NA,"ot2:Group1:Condition1",0.149920077484797,0.174773909921551,0.857794378761049,0.391006014268885
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0228181200512205,0.176297259394962,-0.129429805826423,0.897017564390799
"27","fixed",NA,"ot3:Group1:SNR1",-0.0238764804525133,0.133785961275766,-0.178467757190891,0.858355640710498
"28","fixed",NA,"ot3:Group1:Condition1",-0.151133274562226,0.13142329176002,-1.14997328508706,0.250154874582301
"29","fixed",NA,"ot3:SNR1:Condition1",-0.000566013878548437,0.131812456262175,-0.00429408490365003,0.996573826481901
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.23119612666224,0.340455722910789,-3.61631790511817,0.000298823355020459
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.218132222496499,0.178230724643843,-1.22387552949914,0.22099918609377
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.00192860464089985,0.13248922125047,0.0145566908967926,0.988385851246215
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.70718330600599,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.686970377032816,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0204099016746474,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.104102698809597,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.88500834079041,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.390023452733343,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.556659063588966,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.82489204039203,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.21711409993486,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.41562716141488,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.02231007100347,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.300164743979899,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.345499154430787,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",3.88669313339637,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.782885807292488,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.38376349599694,NA,NA,NA
