"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",2.06136268648578,0.129234822209968,15.9505205426497,2.82532121956934e-57,"fixed"
"2","ot1",6.88321978571384,0.509209894193979,13.5174509847441,1.23377121109127e-41,"fixed"
"3","ot2",0.124814526735113,0.203942379441568,0.612008779523305,0.540531948867126,"fixed"
"4","ot3",-0.158366502920809,0.133855376668283,-1.18311648633487,0.23676298484941,"fixed"
"5","Group1",-0.692286097504015,0.128998584703818,-5.3666177740904,8.02268213061156e-08,"fixed"
"6","SNR1",0.67367340545433,0.129046629004699,5.22038747273126,1.78549168974743e-07,"fixed"
"7","Condition1",0.501454072128956,0.0602047846684963,8.32913986637601,8.14318150660509e-17,"fixed"
"8","Group1:SNR1",-0.412983126219375,0.129049147531207,-3.20020034320262,0.00137332091025294,"fixed"
"9","Group1:Condition1",-0.170636316271136,0.0599804747334516,-2.84486438344194,0.00444303352323951,"fixed"
"10","SNR1:Condition1",0.281274135829499,0.0601049994329745,4.67971281063165,2.87277035864112e-06,"fixed"
"11","ot1:Group1",-1.2636519477809,0.502599864934969,-2.51423057573723,0.0119292412325,"fixed"
"12","ot1:SNR1",1.67615444619877,0.503733331562477,3.32746384083754,0.0008764036214962,"fixed"
"13","ot1:Condition1",1.41614417965895,0.312175762076832,4.53636813517385,5.72312451784267e-06,"fixed"
"14","ot2:Group1",-0.0992615612333743,0.192581282823921,-0.515426835764357,0.606254783884434,"fixed"
"15","ot2:SNR1",-0.47663971000692,0.195115236497992,-2.44286257988788,0.0145712844897439,"fixed"
"16","ot2:Condition1",0.00526900963515555,0.162730772305715,0.0323786924900528,0.974170054507244,"fixed"
"17","ot3:Group1",-0.153278029509553,0.127792720572561,-1.19942692215024,0.230361984431546,"fixed"
"18","ot3:SNR1",0.174086763873542,0.129110383052614,1.34835603270265,0.177543898126737,"fixed"
"19","ot3:Condition1",-0.164980664628711,0.12746918807819,-1.29427877525596,0.195569145084318,"fixed"
"20","Group1:SNR1:Condition1",-0.277626201030977,0.0601584936956325,-4.61491277417294,3.93260444704158e-06,"fixed"
"21","ot1:Group1:SNR1",-0.443297204029095,0.50383969932853,-0.879837782969225,0.378947193324135,"fixed"
"22","ot1:Group1:Condition1",-0.324716898478149,0.308079716382567,-1.05400284799965,0.291881613225705,"fixed"
"23","ot1:SNR1:Condition1",0.966225806775515,0.310128615547524,3.11556482806228,0.00183592988394647,"fixed"
"24","ot2:Group1:SNR1",-0.0528201175471399,0.194062452199649,-0.272181027027317,0.78548282955956,"fixed"
"25","ot2:Group1:Condition1",0.084337411893855,0.158953437691276,0.530579351530966,0.595710307525672,"fixed"
"26","ot2:SNR1:Condition1",0.0279530040458339,0.160587595575674,0.174067018972592,0.861812792518434,"fixed"
"27","ot3:Group1:SNR1",-0.0246666393210324,0.128328751366173,-0.192214441880204,0.847574233844719,"fixed"
"28","ot3:Group1:Condition1",-0.181355388352938,0.126055919440766,-1.4386899810616,0.15023837923307,"fixed"
"29","ot3:SNR1:Condition1",0.0165695383022257,0.126564843067426,0.13091738511775,0.89584066171518,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.09355742578649,0.311654552320915,-3.50887679208497,0.000450003315954495,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.17973965504941,0.162377457203894,-1.10692492753914,0.268326387386739,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.00941744912902998,0.127346422873963,0.0739514225566477,0.941049038546188,"fixed"
"33","sd_(Intercept).Subject:Condition",0.731261203067739,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",3.51697515901179,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.61313258319067,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.32417513445994,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.610227177213604,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0322990107428516,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.0464160942154729,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.37863017676403,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.606264370415207,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.217864937423506,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.019381265698,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",3.52226710075361,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.909175693278727,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.176691006533345,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.290447332227694,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.993155043154749,NA,NA,NA,"Subject"
