"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.547343565493487,0.158415997276842,3.45510286146777,0.000550082917055906
"2","fixed",NA,"ot1",2.96110180569517,0.230480895964498,12.8474934692691,8.88424859260465e-38
"3","fixed",NA,"ot2",-0.208821890279326,0.143511179778336,-1.45509144724381,0.1456439466313
"4","fixed",NA,"ot3",0.162909633709495,0.0605427155467225,2.69082138517182,0.00712763448349683
"5","fixed",NA,"Group1",-0.398475004667502,0.158406358912636,-2.51552404463301,0.0118855569647887
"6","fixed",NA,"SNR1",0.198036510324281,0.158407545686249,1.25017094019323,0.211237109865022
"7","fixed",NA,"Condition1",0.292283187985119,0.0331845918657665,8.80779818439295,1.27627950495231e-18
"8","fixed",NA,"Group1:SNR1",-0.247389859633344,0.158411673293962,-1.56168958063,0.118361134553603
"9","fixed",NA,"Group1:Condition1",-0.0523965195043205,0.0331896296487777,-1.57870154198151,0.11440453097845
"10","fixed",NA,"SNR1:Condition1",0.0440709815369474,0.0331867745044611,1.32796821007788,0.184188609139147
"11","fixed",NA,"ot1:Group1",-0.733932573050591,0.23030796639111,-3.18674418671312,0.00143883973489294
"12","fixed",NA,"ot1:SNR1",0.836163246601387,0.230101097519853,3.63389508183133,0.000279174423602594
"13","fixed",NA,"ot1:Condition1",-0.109229461454688,0.142131662415791,-0.768508997911728,0.442184847053927
"14","fixed",NA,"ot2:Group1",-0.161593088326433,0.143293269578453,-1.12770885053998,0.259442898630221
"15","fixed",NA,"ot2:SNR1",0.350725424347901,0.142938970422902,2.45367252408659,0.0141405690203583
"16","fixed",NA,"ot2:Condition1",0.197313393724888,0.0740423603902412,2.66487173943328,0.00770176910799446
"17","fixed",NA,"ot3:Group1",0.0421578309823202,0.0603079536819067,0.699042637140054,0.484525385372935
"18","fixed",NA,"ot3:SNR1",0.0342774749849598,0.0602920226001426,0.568524217744169,0.569679066131424
"19","fixed",NA,"ot3:Condition1",-0.0305963329608382,0.0601889173079945,-0.5083383175722,0.611216102400013
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0861914682986411,0.0331870775691168,-2.59713944739892,0.00940037523466903
"21","fixed",NA,"ot1:Group1:SNR1",-0.635337195370727,0.230413237980061,-2.75738148094472,0.00582663313532262
"22","fixed",NA,"ot1:Group1:Condition1",-0.326004401916795,0.142137782750712,-2.29358018401453,0.0218146247063347
"23","fixed",NA,"ot1:SNR1:Condition1",0.547882234512654,0.142058252711794,3.85674344189065,0.000114907655090636
"24","fixed",NA,"ot2:Group1:SNR1",0.142489564198284,0.143317682922302,0.994221796591094,0.320114898778593
"25","fixed",NA,"ot2:Group1:Condition1",-0.179440977718857,0.0739874264168313,-2.42529016630366,0.0152961554509944
"26","fixed",NA,"ot2:SNR1:Condition1",0.0910656466321516,0.0738882427667419,1.23247817544717,0.217770514281866
"27","fixed",NA,"ot3:Group1:SNR1",0.15400627290589,0.0601855683142621,2.55885716824569,0.0105016879364383
"28","fixed",NA,"ot3:Group1:Condition1",0.0366054750467932,0.0601000606302825,0.609075509457122,0.542474389871124
"29","fixed",NA,"ot3:SNR1:Condition1",-0.150513196299004,0.0600300919952985,-2.50729577943663,0.0121658860526927
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.223810454345972,0.142069070579119,-1.57536368354948,0.11517252204356
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.047170911023763,0.0739165964059575,0.638164002637453,0.523366927187016
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0162180862974879,0.0600713342456357,0.269980457420358,0.787175288244973
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.407855750959886,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.171509639929456,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.0499549180485292,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.222560130863347,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.68535522282229,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.102672339425709,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.533341934157529,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.749326886118343,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.38047663741438,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.548104641685481,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.38342328557415,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.235548208833721,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.761711298691412,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.60600911981858,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.693150975686053,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.08566103385329,NA,NA,NA
