"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.000272584600868352,0.134121973663148,0.00203236347798578,0.998378409675306,"fixed"
"2","ot1",13.6594472340782,0.466902744712233,29.2554442842202,3.82847027558384e-188,"fixed"
"3","ot2",-0.802109769149356,0.380752252587988,-2.10664484240706,0.0351483766531758,"fixed"
"4","ot3",-0.883335293661524,0.180870152151673,-4.88380909261791,1.04055826129175e-06,"fixed"
"5","Group1",-0.371487976051069,0.134100016823177,-2.7702306446457,0.00560166104641491,"fixed"
"6","SNR1",0.212480159762464,0.134105313861933,1.58442759383287,0.113096446653923,"fixed"
"7","Condition1",0.261154340355752,0.0260878201231926,10.0105849826671,1.36940389897577e-23,"fixed"
"8","Group1:SNR1",-0.248807866252837,0.134107185282205,-1.85529109219066,0.0635546695688192,"fixed"
"9","Group1:Condition1",-0.072773612908819,0.0260877773331559,-2.78956738933556,0.00527785114410884,"fixed"
"10","SNR1:Condition1",0.0658006730828101,0.0260922276351967,2.52184957155782,0.0116739618619733,"fixed"
"11","ot1:Group1",-1.54586508917155,0.46600334147282,-3.31728327158726,0.000908974063174394,"fixed"
"12","ot1:SNR1",2.46622924257555,0.466111022853249,5.29107685005772,1.21598253692662e-07,"fixed"
"13","ot1:Condition1",1.07437835924642,0.271224220630166,3.96121834823673,7.45683042824979e-05,"fixed"
"14","ot2:Group1",-0.260408324730227,0.380185283670289,-0.684951090732022,0.493374784643984,"fixed"
"15","ot2:SNR1",0.697868224125568,0.380277508348063,1.8351551401426,0.0664827058168188,"fixed"
"16","ot2:Condition1",-0.400397450809071,0.172859506275546,-2.31631721874075,0.0205409548736926,"fixed"
"17","ot3:Group1",0.00952033168348078,0.180483155351717,0.0527491425165303,0.957931783433897,"fixed"
"18","ot3:SNR1",0.163801604717325,0.18056537507059,0.907159551787204,0.364322429891427,"fixed"
"19","ot3:Condition1",0.559161569249006,0.179672415605089,3.11211694553055,0.00185750899969038,"fixed"
"20","Group1:SNR1:Condition1",-0.077913404314976,0.0260839406799703,-2.98702582063473,0.00281705928541152,"fixed"
"21","ot1:Group1:SNR1",-0.698962423333342,0.466380284530041,-1.49869633541149,0.133952427844131,"fixed"
"22","ot1:Group1:Condition1",-0.318463082873211,0.271140827907461,-1.17453017065324,0.240182734546685,"fixed"
"23","ot1:SNR1:Condition1",0.739039015472094,0.271168518152393,2.72538648847416,0.00642262565690912,"fixed"
"24","ot2:Group1:SNR1",-0.268002208202233,0.380468296068508,-0.704400894822458,0.481183148902955,"fixed"
"25","ot2:Group1:Condition1",-0.291961785872911,0.17288134044672,-1.6887987166139,0.0912580098742689,"fixed"
"26","ot2:SNR1:Condition1",0.481265840917136,0.172863564099554,2.78407912867034,0.00536799365447837,"fixed"
"27","ot3:Group1:SNR1",0.0861882957711535,0.180710067855252,0.476942412750294,0.633403129305916,"fixed"
"28","ot3:Group1:Condition1",0.0525314750251579,0.179671496756601,0.292375117775759,0.769999830625769,"fixed"
"29","ot3:SNR1:Condition1",0.00590061389112339,0.179689038712852,0.0328379178462451,0.973803840438586,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.617052184789501,0.271103430975622,-2.27607663454834,0.0228414232784078,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.215115980247254,0.172728029476873,-1.24540285035821,0.212983706086743,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.171135709581237,0.179637271761408,0.952673729138669,0.340755407981335,"fixed"
"33","sd_(Intercept).Subject:Condition",0.32193075553325,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",3.33972863130838,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",2.06002885003858,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",2.18239186142752,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.464314104320237,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.0368697149964695,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.177259477649323,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0181768975522643,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.445795725892652,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.211559444357505,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.17680432677566,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",3.39943539719552,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",3.02847497756036,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.259798078845698,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.894740764050028,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.490604233426519,NA,NA,NA,"Subject"
