"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.545538561306501,0.134627263777735,4.05221458119483,5.07350993636217e-05,"fixed"
"2","ot1",9.09757336994732,0.39782504831159,22.8682769186062,9.61554457917179e-116,"fixed"
"3","ot2",-0.789610113985075,0.287101694499686,-2.75028022861752,0.00595443188055004,"fixed"
"4","ot3",0.914229876372511,0.16465580023639,5.55236970127981,2.81822771248465e-08,"fixed"
"5","Group1",-0.429591147520972,0.134611975317113,-3.19132934873706,0.00141619743917767,"fixed"
"6","SNR1",0.314386384655522,0.134611623404783,2.33550696963329,0.0195169522362931,"fixed"
"7","Condition1",0.334529387556622,0.0326759440278068,10.2377879969418,1.34271063252005e-24,"fixed"
"8","Group1:SNR1",-0.262490057182618,0.134621676235531,-1.94983500817039,0.0511957874862008,"fixed"
"9","Group1:Condition1",-0.0856902623248524,0.0326711222285938,-2.62281355765173,0.00872069804077588,"fixed"
"10","SNR1:Condition1",0.085813073476046,0.0326786183683538,2.62597006118067,0.00864024166492536,"fixed"
"11","ot1:Group1",-1.37116786649908,0.396628494924879,-3.45705839102351,0.000546106504472351,"fixed"
"12","ot1:SNR1",1.92824135542184,0.397017449713698,4.85681764570388,1.19287355053888e-06,"fixed"
"13","ot1:Condition1",0.316543389546683,0.234297484608561,1.35103195868931,0.176685195467779,"fixed"
"14","ot2:Group1",-0.294620529377923,0.286024517588538,-1.03005340892402,0.302984934647129,"fixed"
"15","ot2:SNR1",1.04601587240249,0.28625655219297,3.65412027913114,0.000258065277215358,"fixed"
"16","ot2:Condition1",0.511799148931272,0.146754932110502,3.48744087555369,0.000487666734748302,"fixed"
"17","ot3:Group1",0.0111232129609802,0.164127237311556,0.0677718893169786,0.945967221373073,"fixed"
"18","ot3:SNR1",-0.256117860217009,0.164167624839072,-1.56009968754847,0.118736325399128,"fixed"
"19","ot3:Condition1",0.389529665914548,0.163690897974755,2.37966600913035,0.0173283358382439,"fixed"
"20","Group1:SNR1:Condition1",-0.0989126987164771,0.0326715911997792,-3.02748336044146,0.00246599290167887,"fixed"
"21","ot1:Group1:SNR1",-0.908241148695778,0.396984354867206,-2.28785124038349,0.0221461856562936,"fixed"
"22","ot1:Group1:Condition1",-0.481503541981002,0.234087144633829,-2.05694141271275,0.0396918617981633,"fixed"
"23","ot1:SNR1:Condition1",0.890949321213218,0.234231421680411,3.80371392882055,0.000142542783073809,"fixed"
"24","ot2:Group1:SNR1",-0.0715930962083653,0.286348879212274,-0.250020521837952,0.802571478393996,"fixed"
"25","ot2:Group1:Condition1",-0.304094758816733,0.146422911011961,-2.07682497715056,0.0378177160437607,"fixed"
"26","ot2:SNR1:Condition1",0.432848203838994,0.146606641087757,2.95244608721303,0.00315267117737382,"fixed"
"27","ot3:Group1:SNR1",0.159599425123864,0.164307580533295,0.971345476610698,0.331376269827854,"fixed"
"28","ot3:Group1:Condition1",0.131017565123496,0.163600804243946,0.800836925765568,0.423226058868342,"fixed"
"29","ot3:SNR1:Condition1",-0.17848873377755,0.163654026167679,-1.09064676230251,0.275428344697381,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.685742874870039,0.23415697185921,-2.92856056954116,0.00340535477228218,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.10919922510542,0.14658971838339,-0.744930997273767,0.456313435179668,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.037025565124944,0.163653725626586,-0.226243337774213,0.821012165645177,"fixed"
"33","sd_(Intercept).Subject:Condition",0.404056878338047,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.83332828821639,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.69097845047541,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.97140781773602,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.417806831514595,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.122567729304799,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.164209044225561,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.233314494039396,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.51452122611878,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.150733340935807,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.16701249735958,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.84812063095676,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.18818444604601,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.278425832606396,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.833917525607965,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.541390806034605,NA,NA,NA,"Subject"
