"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.34148904272036,0.13203835617312,-10.1598435606203,2.9955671041729e-24,"fixed"
"2","ot1",2.95464648956505,0.153130230139224,19.2949915041513,5.91747010941951e-83,"fixed"
"3","ot2",0.752197838102504,0.0943286450921976,7.97422498083481,1.53339989901376e-15,"fixed"
"4","ot3",-0.289152835467858,0.0634038301503985,-4.56049476477945,5.10332347485201e-06,"fixed"
"5","Group1",-0.205930272268642,0.131906251859119,-1.56118659552682,0.118479730791459,"fixed"
"6","SNR1",0.0687200788565587,0.131905969799646,0.520977776524739,0.602382252828179,"fixed"
"7","Condition1",0.194218194098391,0.0289893755978983,6.69963357584259,2.08942799977466e-11,"fixed"
"8","Group1:SNR1",-0.173790745248196,0.132008181003778,-1.31651496086611,0.188001260323046,"fixed"
"9","Group1:Condition1",-0.0410195584852363,0.0289810262646578,-1.41539357891061,0.156953131236541,"fixed"
"10","SNR1:Condition1",0.02758330264794,0.0289822016403497,0.951732480169412,0.341232672532472,"fixed"
"11","ot1:Group1",-0.235053055493301,0.1487911381224,-1.57975171411042,0.114163737481594,"fixed"
"12","ot1:SNR1",0.648809692361201,0.148664052630682,4.3642674935884,1.27549427178798e-05,"fixed"
"13","ot1:Condition1",0.869412351385618,0.117132475487078,7.42247056395159,1.14955544030691e-13,"fixed"
"14","ot2:Group1",-0.074510868605761,0.0882532108102672,-0.844285073842237,0.398510124820911,"fixed"
"15","ot2:SNR1",-0.287162706073839,0.0879601429853169,-3.26469121499467,0.00109583468961026,"fixed"
"16","ot2:Condition1",0.00769161827583048,0.0698807926457992,0.11006770221993,0.912355682384972,"fixed"
"17","ot3:Group1",0.0711388775705269,0.062687606305968,1.13481566393379,0.256452561763298,"fixed"
"18","ot3:SNR1",-0.230525610571666,0.0626892480913753,-3.67727509246328,0.000235738769436967,"fixed"
"19","ot3:Condition1",-0.235366948304044,0.0626397671741503,-3.75746844092955,0.00017164100562195,"fixed"
"20","Group1:SNR1:Condition1",-0.0114786484492379,0.0289847538368844,-0.396023665194312,0.692087570164062,"fixed"
"21","ot1:Group1:SNR1",0.170649306326271,0.150761687361296,1.13191427685016,0.257670475808596,"fixed"
"22","ot1:Group1:Condition1",0.00277706348361266,0.11702871279795,0.0237297618440636,0.98106816616741,"fixed"
"23","ot1:SNR1:Condition1",-0.0466939729460763,0.117035535057527,-0.398972610524869,0.68991338588774,"fixed"
"24","ot2:Group1:SNR1",0.0501072193306985,0.0903350971529328,0.554681634380373,0.579112440350901,"fixed"
"25","ot2:Group1:Condition1",0.0244770847471117,0.0697378305894886,0.350987183573231,0.72559796353057,"fixed"
"26","ot2:SNR1:Condition1",-0.138363772461989,0.0697577017869857,-1.98349098260865,0.0473126133241809,"fixed"
"27","ot3:Group1:SNR1",-0.0818974662025887,0.0626735161589267,-1.30673163437829,0.191303870903165,"fixed"
"28","ot3:Group1:Condition1",0.0707552184995327,0.0625876307994616,1.13049843228994,0.25826625865963,"fixed"
"29","ot3:SNR1:Condition1",0.0186699974846812,0.0625927008661969,0.298277550358333,0.765491337096974,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.0131536452546435,0.117039801419632,0.112386086571377,0.910517286742192,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.125661305790761,0.0697601976911253,-1.80133242091926,0.0716505006962733,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0728943807751587,0.0626194718914453,1.16408488563311,0.244389613164033,"fixed"
"33","sd_(Intercept).Subject:Condition",0.347726155963386,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.3494487896781,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.692447262944154,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.588787152823189,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.246473549954519,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.243323945207394,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.543114747846566,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.103568560720602,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.75792348341607,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.209398302261366,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.14713425817179,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.806645891666084,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.461873009640269,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.809006814227496,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.2192517570677,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.510765445495549,NA,NA,NA,"Subject"
