"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.00795294177293012,0.156359587906181,-0.0508631538329587,0.959434566467833,"fixed"
"2","ot1",1.61192153033992,0.0940416142250435,17.1405132038946,7.39946916849325e-66,"fixed"
"3","ot2",-0.0926841931454851,0.0548307693051112,-1.690368278981,0.0909575197911579,"fixed"
"4","ot3",-0.0134727581132935,0.0377939881371051,-0.356478868131577,0.721481974837593,"fixed"
"5","Group1",-0.283088518129818,0.156346964166007,-1.81064288417676,0.0701961493887406,"fixed"
"6","SNR1",0.106827254845509,0.156345619919313,0.683276288140602,0.494432274582625,"fixed"
"7","Condition1",0.323905358986069,0.0342651970626281,9.45289642998558,3.29581994570453e-21,"fixed"
"8","Group1:SNR1",-0.12209400597719,0.156355453968641,-0.780874621755614,0.43487623963683,"fixed"
"9","Group1:Condition1",-0.00922395396197318,0.0342696300643043,-0.26915825892095,0.787807899847153,"fixed"
"10","SNR1:Condition1",-0.0399711844995556,0.0342680272697491,-1.1664279412676,0.243441467013244,"fixed"
"11","ot1:Group1",-0.0619848486904019,0.0932846259866116,-0.664470142157167,0.506389452711252,"fixed"
"12","ot1:SNR1",-0.00876750023704355,0.0928353901896257,-0.0944413571067568,0.924758564376062,"fixed"
"13","ot1:Condition1",-0.259556562404835,0.071418475621957,-3.634305551112,0.000278730380094385,"fixed"
"14","ot2:Group1",-0.0580505940599747,0.0543343842183338,-1.06839517729156,0.28534229155255,"fixed"
"15","ot2:SNR1",0.133131117740912,0.0536623166273848,2.48090515110138,0.0131049239213934,"fixed"
"16","ot2:Condition1",-0.0159710155091496,0.0439221417459017,-0.363621054764249,0.716141002134017,"fixed"
"17","ot3:Group1",-0.039454664060219,0.0376535945091901,-1.04783260601028,0.294715737059311,"fixed"
"18","ot3:SNR1",-0.0374570004653932,0.0376967646478597,-0.993639661527821,0.320398327874251,"fixed"
"19","ot3:Condition1",0.0302252820014503,0.0376679418981058,0.802413948795282,0.422313546965277,"fixed"
"20","Group1:SNR1:Condition1",-0.0477853983438047,0.0342617840017508,-1.39471424901175,0.163102026292152,"fixed"
"21","ot1:Group1:SNR1",-0.13217106322873,0.0936120552450349,-1.41190216241663,0.157978770950827,"fixed"
"22","ot1:Group1:Condition1",0.0505524146361871,0.0713634680712112,0.708379455238114,0.47870964723384,"fixed"
"23","ot1:SNR1:Condition1",-0.0484337290103067,0.0713480758712952,-0.678837213461458,0.497241011838902,"fixed"
"24","ot2:Group1:SNR1",-0.0744006153809084,0.0543388021758177,-1.36919866470702,0.17093718331244,"fixed"
"25","ot2:Group1:Condition1",-0.0302147884865677,0.0438051307490802,-0.689754555457003,0.490348551486729,"fixed"
"26","ot2:SNR1:Condition1",0.092217754634293,0.0437714363466541,2.10680211414497,0.0351347361728284,"fixed"
"27","ot3:Group1:SNR1",-0.0370066029864831,0.0376546431160365,-0.982789901166865,0.325710853184761,"fixed"
"28","ot3:Group1:Condition1",-0.0471582092326496,0.0376700244132248,-1.25187625883496,0.2106149569221,"fixed"
"29","ot3:SNR1:Condition1",0.0577356066283441,0.0376325581085461,1.53419298421897,0.124982183108857,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.138805277168651,0.0713442426606141,-1.94557082663208,0.0517063142057553,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0231382394295243,0.0437831148035335,-0.52847403692843,0.597170362611986,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0138316821068162,0.0376373098768371,0.367499222236617,0.713246671881076,"fixed"
"33","sd_(Intercept).Subject:Condition",0.415744114001871,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.749887655695924,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.293206499246036,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.102437130164809,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.0863530853851732,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.970867376323665,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.102904358504636,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.322559807086338,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.982089572263869,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.138438929177746,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.3614362014214,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.524396950597256,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.274080375955074,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.911548479889788,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.940148344972033,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.716870558828308,NA,NA,NA,"Subject"
