"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.242952231250625,0.135837967628947,-1.78854436275335,0.0736882250061348
"2","fixed",NA,"ot1",13.139796620253,0.447053801237639,29.3919805264519,6.95346843675891e-190
"3","fixed",NA,"ot2",-0.0856274530179265,0.380914715190535,-0.224794290173577,0.822139308191527
"4","fixed",NA,"ot3",-1.59151483855752,0.166578833984965,-9.55412401734765,1.2463380178145e-21
"5","fixed",NA,"Group1",-0.346944900574152,0.135815265493152,-2.55453537799582,0.0106329623700296
"6","fixed",NA,"SNR1",0.162069903168914,0.135814697765809,1.1933163776455,0.232745490739626
"7","fixed",NA,"Condition1",0.238243021499775,0.0244949555315398,9.72620755293929,2.33122722367945e-22
"8","fixed",NA,"Group1:SNR1",-0.234941231016216,0.135836864356136,-1.72958373361925,0.0837046743464734
"9","fixed",NA,"Group1:Condition1",-0.0693778368406211,0.0244886471931427,-2.83306122602184,0.00461045544034298
"10","fixed",NA,"SNR1:Condition1",0.0460671519845562,0.0244911060397566,1.88097474690506,0.0599753541300348
"11","fixed",NA,"ot1:Group1",-1.38429371820581,0.446039745437211,-3.10352100315391,0.00191232660846028
"12","fixed",NA,"ot1:SNR1",2.13513129941899,0.446079354603091,4.78643828141019,1.69767112866274e-06
"13","fixed",NA,"ot1:Condition1",1.02788039763036,0.266331310050235,3.85940502990985,0.000113663417999143
"14","fixed",NA,"ot2:Group1",-0.297589314727762,0.380341166774816,-0.782427306650065,0.433963491120784
"15","fixed",NA,"ot2:SNR1",0.67297162320581,0.380338104324849,1.76940363206685,0.0768265399425269
"16","fixed",NA,"ot2:Condition1",-0.522460663791734,0.167466713825945,-3.11978811702694,0.00180981171205799
"17","fixed",NA,"ot3:Group1",0.0409215913174151,0.166258303985513,0.246132616154805,0.805579575511896
"18","fixed",NA,"ot3:SNR1",0.202185999949928,0.166261231348736,1.21607423636746,0.223956643853282
"19","fixed",NA,"ot3:Condition1",0.285059310099315,0.165656276905456,1.72078785920081,0.0852893263030999
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0674751482619404,0.0244888198858718,-2.75534503403606,0.00586302708126766
"21","fixed",NA,"ot1:Group1:SNR1",-0.67339943476069,0.446561643197917,-1.50796523843459,0.13156342402582
"22","fixed",NA,"ot1:Group1:Condition1",-0.223942015761794,0.26626457978652,-0.841050717077507,0.40031952247465
"23","fixed",NA,"ot1:SNR1:Condition1",0.644054389728849,0.266274766701961,2.41875862931366,0.0155735702273084
"24","fixed",NA,"ot2:Group1:SNR1",-0.23586830366828,0.38073344102722,-0.619510340441613,0.535580212010665
"25","fixed",NA,"ot2:Group1:Condition1",-0.35163558827384,0.167534239369296,-2.09888790254229,0.0358267835190431
"26","fixed",NA,"ot2:SNR1:Condition1",0.367151851162119,0.167510386875543,2.1918154331224,0.0283928362819305
"27","fixed",NA,"ot3:Group1:SNR1",-0.0677386938837976,0.166370367175147,-0.407156004004519,0.683893412685524
"28","fixed",NA,"ot3:Group1:Condition1",-0.0194165663552606,0.165661012482155,-0.117206614062872,0.906696325782897
"29","fixed",NA,"ot3:SNR1:Condition1",0.109766540959332,0.165671565343371,0.662555102511585,0.507615533077427
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.523732168242004,0.266228893343886,-1.9672251259577,0.0491572625623085
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.267180624864141,0.167405295692507,-1.59601059069781,0.110486428835754
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.133615955430704,0.165642259431267,0.806653784423582,0.419865977411088
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.301658113440097,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.450146982797837,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.0385400492910406,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.260481583641092,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.28918250732962,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0513645239390931,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.406647334520513,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.99832658106336,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.283829107058545,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.99876246371769,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.19702261072203,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.266560503397835,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.891756521864884,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",3.19730997762409,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.428822554973866,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",3.06195541847096,NA,NA,NA
