"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.48354794783499,0.122939409409865,-12.0673098639104,1.57189170893939e-33
"2","fixed",NA,"ot1",1.64416984051616,0.110528322690798,14.8755522610771,4.75048879710977e-50
"3","fixed",NA,"ot2",0.490263944977753,0.0722467078180291,6.78596935119317,1.15309630385462e-11
"4","fixed",NA,"ot3",-0.0465901621980586,0.0485618729070327,-0.959397968180741,0.337358298291485
"5","fixed",NA,"Group1",-0.186402315592234,0.122776250720734,-1.5182277883385,0.128956984525209
"6","fixed",NA,"SNR1",0.0862404122879065,0.122773142295681,0.702437118374061,0.482406603868784
"7","fixed",NA,"Condition1",0.168839141529807,0.0314789652163434,5.36355437256076,8.16000733641086e-08
"8","fixed",NA,"Group1:SNR1",-0.164824786437113,0.122883568004427,-1.34130859897538,0.17982027908306
"9","fixed",NA,"Group1:Condition1",-0.0434230601971713,0.0314755243245381,-1.37958179026486,0.167715447335023
"10","fixed",NA,"SNR1:Condition1",0.0426450322313242,0.0314772988473094,1.35478690335494,0.175485460442878
"11","fixed",NA,"ot1:Group1",-0.151043738671571,0.106478788053326,-1.418533601227,0.156035035806424
"12","fixed",NA,"ot1:SNR1",0.603286063104225,0.10624585237568,5.67820813344351,1.36113036149765e-08
"13","fixed",NA,"ot1:Condition1",0.648168669028765,0.0968879350658946,6.68988010311024,2.23353515896421e-11
"14","fixed",NA,"ot2:Group1",-0.0370093800599951,0.0657981283636753,-0.562468583535372,0.573796802681366
"15","fixed",NA,"ot2:SNR1",-0.104080204285316,0.0654398734757899,-1.59047074447388,0.111728734978809
"16","fixed",NA,"ot2:Condition1",0.0540909775898875,0.0474760846217208,1.13933105522228,0.254565100213597
"17","fixed",NA,"ot3:Group1",0.0474112366632359,0.0476173301362836,0.995671880963131,0.319409596791341
"18","fixed",NA,"ot3:SNR1",-0.0899261749988,0.0476029135164489,-1.88908972909245,0.0588798064636659
"19","fixed",NA,"ot3:Condition1",-0.13043167971004,0.0475765276056391,-2.74151322667316,0.00611568984483634
"20","fixed",NA,"Group1:SNR1:Condition1",0.0054062000453863,0.0314794107182833,0.171737650801905,0.863643784485966
"21","fixed",NA,"ot1:Group1:SNR1",0.151456201929793,0.107600234742076,1.40758244898667,0.159254747485744
"22","fixed",NA,"ot1:Group1:Condition1",-0.0756185463503033,0.096853707097253,-0.780750150062641,0.434949458492615
"23","fixed",NA,"ot1:SNR1:Condition1",-0.0137537940673937,0.0968570097773863,-0.142001018811184,0.887079200947189
"24","fixed",NA,"ot2:Group1:SNR1",0.0714937309810356,0.0668316318900654,1.06975886955206,0.28472786031992
"25","fixed",NA,"ot2:Group1:Condition1",-0.050751545705554,0.0474001235932829,-1.07070492349404,0.284302128300829
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0614659734791794,0.0474388108429551,-1.29568959227627,0.195082448476049
"27","fixed",NA,"ot3:Group1:SNR1",-0.00534516777360088,0.0476179154730852,-0.112251192025029,0.910624240251038
"28","fixed",NA,"ot3:Group1:Condition1",0.0754056664598075,0.0475638836792667,1.58535553926344,0.112885576830911
"29","fixed",NA,"ot3:SNR1:Condition1",0.0225491058324385,0.0475792772668816,0.473927035628475,0.63555193924003
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.0308508131918115,0.0968459635164609,-0.31855548823744,0.750063611403162
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0272564492060984,0.0474871197516806,-0.573975624308817,0.565984296384527
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.075456452005479,0.0475979715898881,1.58528713483054,0.112901110725869
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.373627999769329,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.346671027246207,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.769651074066461,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.449545838269972,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.07540627995307,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.310340590840527,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.987540940923561,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.292421004660628,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.318251650429035,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.305136443500674,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.05757361173512,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.90151955808275,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.465595294266565,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.38243655954534,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.0367707915361222,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.389479886224794,NA,NA,NA
