"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.811050236878212,0.125888284807919,6.44261885143414,1.17429339244767e-10
"2","fixed",NA,"ot1",10.3727686523547,0.481835075833697,21.5276329445448,8.58056276540223e-103
"3","fixed",NA,"ot2",-0.307951098102742,0.328484960520714,-0.937489185546208,0.348506984017055
"4","fixed",NA,"ot3",1.09027024087195,0.203747502231221,5.35108518598997,8.7428351269024e-08
"5","fixed",NA,"Group1",-0.470407008031943,0.125849598040133,-3.73785069922856,0.000185600101315296
"6","fixed",NA,"SNR1",0.375512969425341,0.125861414310274,2.98354322079699,0.00284931790186839
"7","fixed",NA,"Condition1",0.370999269459302,0.0375176628862923,9.88865619331669,4.66244296247912e-23
"8","fixed",NA,"Group1:SNR1",-0.284097107307456,0.125863781761133,-2.25717917682326,0.0239968810234718
"9","fixed",NA,"Group1:Condition1",-0.103184064127632,0.0374790316744723,-2.75311446207702,0.00590312532657989
"10","fixed",NA,"SNR1:Condition1",0.115310988488889,0.0375055286192103,3.07450641903037,0.00210851184023554
"11","fixed",NA,"ot1:Group1",-1.68461543025836,0.47975320656604,-3.51142088724417,0.000445718105816177
"12","fixed",NA,"ot1:SNR1",2.46056649135384,0.480568090917101,5.12012041136184,3.05340632153524e-07
"13","fixed",NA,"ot1:Condition1",0.78417743215117,0.26852786657054,2.92028325464379,0.00349713366588383
"14","fixed",NA,"ot2:Group1",-0.345168763976963,0.32657153371544,-1.0569468809787,0.2905358309028
"15","fixed",NA,"ot2:SNR1",0.921019416783438,0.327194928000635,2.81489515259739,0.00487931500503088
"16","fixed",NA,"ot2:Condition1",0.883823852764671,0.195907923784248,4.5114247330701,6.43936331898261e-06
"17","fixed",NA,"ot3:Group1",0.0321250584229313,0.202993739064522,0.158256400276071,0.874254762658253
"18","fixed",NA,"ot3:SNR1",-0.46437276402548,0.203114648357427,-2.28625935047436,0.0222390904591173
"19","fixed",NA,"ot3:Condition1",0.303336525296891,0.20265160102629,1.49683754661054,0.134435533942004
"20","fixed",NA,"Group1:SNR1:Condition1",-0.135527543250707,0.0375046359980886,-3.6136210802743,0.000301950249909944
"21","fixed",NA,"ot1:Group1:SNR1",-1.11499567429982,0.480211018677303,-2.32188690166039,0.020239026284892
"22","fixed",NA,"ot1:Group1:Condition1",-0.653551549614529,0.267700689246403,-2.44135176287489,0.0146323942290484
"23","fixed",NA,"ot1:SNR1:Condition1",1.22041043316717,0.268145531136861,4.55129879656385,5.33157683232804e-06
"24","fixed",NA,"ot2:Group1:SNR1",-0.0453641714892134,0.327114893991149,-0.138679627013378,0.889703317806602
"25","fixed",NA,"ot2:Group1:Condition1",-0.308664819132298,0.195035265021478,-1.5826102992108,0.113510314591093
"26","fixed",NA,"ot2:SNR1:Condition1",0.412260268243758,0.195457018204706,2.10921189748219,0.0349262954217877
"27","fixed",NA,"ot3:Group1:SNR1",0.112748697796984,0.20318296725627,0.554912152920655,0.578954748921739
"28","fixed",NA,"ot3:Group1:Condition1",0.168075685282431,0.202445318315446,0.830227572961398,0.40641012856727
"29","fixed",NA,"ot3:SNR1:Condition1",-0.195191242090075,0.202528734912561,-0.96377060852301,0.335160945323683
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.01706404254001,0.268488487610317,-3.78811043852344,0.000151797375637305
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.325227534788215,0.195853502860956,-1.66056532069843,0.0968007787733076
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.164234504779484,0.202638883114518,-0.810478730711662,0.417665084460356
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.463470817736119,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.543266686018327,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.327959177606584,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.294159505904968,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.19718378996979,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.282001053346164,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.235964952669382,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",2.28506175999398,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.533432099840309,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",2.46911791742627,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.07403120948997,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.313931346592602,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.778662556667254,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",3.55180617760771,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.616813488173542,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.33309147460213,NA,NA,NA
