"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.95051843697921,0.120201446264791,-16.2270796033721,3.2453694319561e-59
"2","fixed",NA,"ot1",0.4572920067653,0.153519270221297,2.97872707514905,0.00289448469329414
"3","fixed",NA,"ot2",-0.112852844353087,0.104572970297872,-1.0791779561356,0.280508404565674
"4","fixed",NA,"ot3",0.112318922375034,0.0571395794882592,1.96569389171148,0.0493339808400827
"5","fixed",NA,"Group1",-0.172457068371674,0.120100099739394,-1.43594442257658,0.151018156560631
"6","fixed",NA,"SNR1",-0.0328287857007879,0.120093013616543,-0.2733613281253,0.784575476723686
"7","fixed",NA,"Condition1",0.0271868996018388,0.03577254542118,0.759993433001337,0.447258510274373
"8","fixed",NA,"Group1:SNR1",-0.0922302155686947,0.120119424160025,-0.767820993262708,0.442593540561242
"9","fixed",NA,"Group1:Condition1",-0.0670965707722495,0.035764652863177,-1.87605821392808,0.0606472866994383
"10","fixed",NA,"SNR1:Condition1",-0.0346782447668218,0.0357746593566421,-0.969352200425166,0.3323694927097
"11","fixed",NA,"ot1:Group1",0.0469604419832708,0.147894482094218,0.317526667109554,0.7508440081451
"12","fixed",NA,"ot1:SNR1",-0.236941222587791,0.147605890570551,-1.60522877286216,0.10844346758102
"13","fixed",NA,"ot1:Condition1",0.0321277176784677,0.137152431798998,0.234248253983217,0.814792255660333
"14","fixed",NA,"ot2:Group1",0.0612873760592295,0.0960108387753782,0.638338096416532,0.52325361796496
"15","fixed",NA,"ot2:SNR1",0.00460166678561743,0.0957609378660783,0.0480536937937353,0.961673450539542
"16","fixed",NA,"ot2:Condition1",-0.124101918059345,0.0704645355618985,-1.76119684987251,0.0782050910495418
"17","fixed",NA,"ot3:Group1",-0.0946122452006119,0.0549252960755464,-1.72256231574025,0.0849677046604933
"18","fixed",NA,"ot3:SNR1",-0.0575031595994538,0.0548083411233994,-1.04916803575549,0.294100787271369
"19","fixed",NA,"ot3:Condition1",0.0172270914301381,0.0546393944949306,0.315287012042866,0.752543745396531
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0379118615901791,0.0357579284690316,-1.06023651853918,0.289037011245719
"21","fixed",NA,"ot1:Group1:SNR1",-0.106802166219278,0.148133123663946,-0.720987741145378,0.470917057144635
"22","fixed",NA,"ot1:Group1:Condition1",-0.070928330453494,0.137139423154622,-0.517198693285471,0.605017464120846
"23","fixed",NA,"ot1:SNR1:Condition1",0.113574533289699,0.137138664188135,0.828172958822836,0.407572555630401
"24","fixed",NA,"ot2:Group1:SNR1",0.00122863525043033,0.0962793706884224,0.0127611474986311,0.989818353775027
"25","fixed",NA,"ot2:Group1:Condition1",0.072866176067625,0.0705675533293302,1.03257336594295,0.30180359763517
"26","fixed",NA,"ot2:SNR1:Condition1",0.0566342344574649,0.0704702890226485,0.803661163348758,0.421592689121346
"27","fixed",NA,"ot3:Group1:SNR1",-0.0232108048541231,0.0547591160386284,-0.423871065372012,0.671659847014185
"28","fixed",NA,"ot3:Group1:Condition1",0.0173390531831706,0.054765310262506,0.316606499626487,0.75154220333598
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0158917693534738,0.0546190620924333,-0.290956467296705,0.771084613831052
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.0664984338444905,0.137113651580213,-0.484987695084381,0.627685074052436
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0256605411015282,0.0704781193699546,-0.364092307384517,0.715789081001149
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.00471392069930379,0.0546919668873572,-0.0861903670243295,0.931315088212628
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.430646684871458,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.0589582790526602,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.504848012385772,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.466291987406525,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.57751334924762,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.17765422403123,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.768091114244319,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.643261295632618,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.285161415027388,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.370281692932637,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.02268943932555,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.654361168702354,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.332550891691256,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.478113336169562,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.495535898522339,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.559257279850102,NA,NA,NA
