"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.182466187930084,0.138684288762688,-1.31569473051352,0.188276523570722,"fixed"
"2","ot1",11.5014969727064,0.379237599594864,30.3279447633708,4.90927767551058e-202,"fixed"
"3","ot2",-0.700326735469444,0.360335508083812,-1.94354072734501,0.0519508594942504,"fixed"
"4","ot3",-0.996258166794925,0.137618482636705,-7.23927591488505,4.51086510743141e-13,"fixed"
"5","Group1",-0.34778902649304,0.13866953020296,-2.50804214872589,0.0121402185050347,"fixed"
"6","SNR1",0.160064659674504,0.138660518948867,1.15436362771389,0.248351120479739,"fixed"
"7","Condition1",0.245663949031512,0.0252098913418673,9.74474446161238,1.94267007895433e-22,"fixed"
"8","Group1:SNR1",-0.236821482196968,0.138681404499416,-1.70766573248806,0.0876983839887388,"fixed"
"9","Group1:Condition1",-0.0640162798240722,0.0252117454466269,-2.53914509646285,0.011112372626094,"fixed"
"10","SNR1:Condition1",0.0479980695272563,0.0252126161345368,1.90373221371135,0.0569450687596804,"fixed"
"11","ot1:Group1",-1.29418946078772,0.378417818106015,-3.42000138171386,0.000626208176510358,"fixed"
"12","ot1:SNR1",1.85426141367167,0.37845046247881,4.89961460616656,9.60248250164142e-07,"fixed"
"13","ot1:Condition1",0.817807329608946,0.239663324799819,3.4123173843642,0.000644130689135927,"fixed"
"14","ot2:Group1",-0.214505481709145,0.359876541730005,-0.596052970493633,0.551139840589972,"fixed"
"15","ot2:SNR1",0.540194957711125,0.359791743584888,1.50141009998934,0.133249523161503,"fixed"
"16","ot2:Condition1",-0.574142797241109,0.148122801353353,-3.87612705130703,0.000106132281287146,"fixed"
"17","ot3:Group1",-0.0582342570695376,0.137298603832962,-0.424143111756516,0.671461446016743,"fixed"
"18","ot3:SNR1",0.428252434936741,0.137307971899548,3.11891894558054,0.00181515887480697,"fixed"
"19","ot3:Condition1",0.448756080703414,0.136848898769645,3.27920856315253,0.00104098670327905,"fixed"
"20","Group1:SNR1:Condition1",-0.0662238970107611,0.0252084559458402,-2.62705090518204,0.00861284482233005,"fixed"
"21","ot1:Group1:SNR1",-0.635422618844605,0.37890074867233,-1.67701600239939,0.0935393526716947,"fixed"
"22","ot1:Group1:Condition1",-0.288654079613129,0.239618490591846,-1.20464025501608,0.228342209401595,"fixed"
"23","ot1:SNR1:Condition1",0.504504649316535,0.239617226758753,2.10546068052308,0.0352512265140588,"fixed"
"24","ot2:Group1:SNR1",-0.297796326531705,0.360173209345667,-0.826814207177478,0.408342376197169,"fixed"
"25","ot2:Group1:Condition1",-0.33294577484343,0.14820257837936,-2.24655858544631,0.0246682514455555,"fixed"
"26","ot2:SNR1:Condition1",0.42749017856655,0.148151629891496,2.88549089118789,0.00390803770523251,"fixed"
"27","ot3:Group1:SNR1",0.0270052726324885,0.137380000920437,0.196573536552299,0.844161281299165,"fixed"
"28","ot3:Group1:Condition1",-0.109404655641771,0.136862986307329,-0.799373582248897,0.424073823960017,"fixed"
"29","ot3:SNR1:Condition1",0.0641973999066357,0.136867387805462,0.469048185517236,0.639035194066832,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.474118641763104,0.239572443157226,-1.97901993866612,0.0478137614352895,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.207918653229086,0.148042649340379,-1.4044510426927,0.160184580466579,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.156307289019719,0.13683301391982,1.1423214657196,0.253320421855718,"fixed"
"33","sd_(Intercept).Subject:Condition",0.310252199034004,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.94178832768011,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.74750675974858,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.61793444719022,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.39573569649629,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0323621680342497,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.190650675340584,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.00109342997004434,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.293203293746024,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.205029022637147,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.21983239946311,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.61682575688133,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.92855858495587,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.0544864415028047,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.873030620809581,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.340990368211558,NA,NA,NA,"Subject"
