"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.82677980481325,0.120555134479072,-15.153065132455,7.2313845508563e-52
"2","fixed",NA,"ot1",0.799634218069655,0.168068845927416,4.75777776456555,1.95735817333386e-06
"3","fixed",NA,"ot2",0.501122861035493,0.10783278003942,4.64722193800717,3.36435141069974e-06
"4","fixed",NA,"ot3",0.269865334306919,0.072593109287049,3.71750620626832,0.000201199045655403
"5","fixed",NA,"Group1",-0.167324227281547,0.120466020652799,-1.38897447076632,0.164840513213012
"6","fixed",NA,"SNR1",-0.0228385414806262,0.120465728319668,-0.189585384982041,0.849634040598185
"7","fixed",NA,"Condition1",0.0621035429033211,0.0291476042487523,2.13065685856427,0.0331174216638125
"8","fixed",NA,"Group1:SNR1",-0.143380996637831,0.120511344414623,-1.18977177903289,0.234136104423678
"9","fixed",NA,"Group1:Condition1",-0.0559553776727796,0.0291276722319949,-1.92103842789456,0.0547268630333582
"10","fixed",NA,"SNR1:Condition1",0.00095631569055678,0.0291364461170539,0.0328219744685003,0.973816554560015
"11","fixed",NA,"ot1:Group1",0.0651392514456675,0.163662834199533,0.398008819560412,0.69062368461137
"12","fixed",NA,"ot1:SNR1",0.277042770030209,0.163558265266728,1.69384756911191,0.090294252183349
"13","fixed",NA,"ot1:Condition1",0.243337937553805,0.150654005847528,1.61521053612128,0.106265109659521
"14","fixed",NA,"ot2:Group1",-0.0680888060559908,0.10038554277635,-0.67827302789692,0.497598596921401
"15","fixed",NA,"ot2:SNR1",0.409856042086199,0.100209875265758,4.08997657166275,4.31416764382904e-05
"16","fixed",NA,"ot2:Condition1",0.245026827256536,0.0970539829042305,2.52464473815896,0.0115815302276498
"17","fixed",NA,"ot3:Group1",-0.0174980908591805,0.0713369385096829,-0.245287942330262,0.806233487256419
"18","fixed",NA,"ot3:SNR1",0.245989060754889,0.0713230365443406,3.44894262321488,0.000562786272091715
"19","fixed",NA,"ot3:Condition1",0.226769680249014,0.0713024646458982,3.18039048685337,0.00147076718346002
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0216311421641058,0.0291244481151382,-0.74271423371152,0.457654710364021
"21","fixed",NA,"ot1:Group1:SNR1",-0.203355021213162,0.164805960089758,-1.23390574650582,0.21723802796355
"22","fixed",NA,"ot1:Group1:Condition1",0.111880760795408,0.1506222708412,0.742790293696762,0.457608652869676
"23","fixed",NA,"ot1:SNR1:Condition1",0.264490785399461,0.150675863195273,1.75536266918004,0.0791972932122125
"24","fixed",NA,"ot2:Group1:SNR1",0.055606556833869,0.10179369740505,0.546267187963549,0.584882287518221
"25","fixed",NA,"ot2:Group1:Condition1",0.0092347838360069,0.0970109513511555,0.0951932097086573,0.924161363362996
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0171917136151953,0.0969690961678898,-0.17729064510852,0.859280098522282
"27","fixed",NA,"ot3:Group1:SNR1",0.115673597263844,0.0713553851094269,1.62109134561397,0.104998049772488
"28","fixed",NA,"ot3:Group1:Condition1",-0.0927051181693155,0.0713237859445018,-1.29977842513086,0.193676922055801
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0391586587735735,0.0713088914583746,-0.549141319865163,0.582908470752359
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",0.103692198556095,0.150601895929719,0.688518546967592,0.491126294791492
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0787180810017871,0.0969513039050118,0.811934216778675,0.416829379329864
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0551293397960273,0.0712355467165997,-0.7739021083863,0.438988682690008
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.349123236857231,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.160148046912561,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.639926166351743,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.0356641684161109,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.77453640774484,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.133708629152174,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.819821376902809,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.05790559553384,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.0636360594264532,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.687701444672688,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.04258641280681,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.0867655972840415,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.0362705676370378,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.558145293187631,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.992426204891541,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.206931530797585,NA,NA,NA
