"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.829149477182099,0.138560893371261,-5.98400787558773,2.17712780106113e-09
"2","fixed",NA,"ot1",11.0936424682101,0.344590588032501,32.1936897103056,2.16292869989033e-227
"3","fixed",NA,"ot2",2.08160295106874,0.204446557932882,10.1816483100298,2.39470177981617e-24
"4","fixed",NA,"ot3",-1.8246923190714,0.155476277209971,-11.7361461942336,8.31916142358314e-32
"5","fixed",NA,"Group1",-0.272646489577327,0.138531421381858,-1.96812020592631,0.0490542084772826
"6","fixed",NA,"SNR1",0.0669782190654591,0.138531385934608,0.483487684856307,0.628749501910355
"7","fixed",NA,"Condition1",0.183329660654019,0.0203335288771364,9.01612611179163,1.9485806623205e-19
"8","fixed",NA,"Group1:SNR1",-0.186759047404604,0.138550490089623,-1.34794938136846,0.177674663796081
"9","fixed",NA,"Group1:Condition1",-0.0478734281811661,0.0203416948030362,-2.3534631034785,0.0185994536263407
"10","fixed",NA,"SNR1:Condition1",0.00735980193630884,0.0203362411518984,0.36190571705636,0.717422487540946
"11","fixed",NA,"ot1:Group1",-0.85412717008416,0.342899298294294,-2.49089798180661,0.0127420700900656
"12","fixed",NA,"ot1:SNR1",1.06490135734198,0.342729354940323,3.10712036185928,0.00188919462989912
"13","fixed",NA,"ot1:Condition1",1.11701642724444,0.219466572717862,5.08968820814655,3.58652733913267e-07
"14","fixed",NA,"ot2:Group1",-0.463173683832482,0.201646448582757,-2.29695929230508,0.0216210920573392
"15","fixed",NA,"ot2:SNR1",0.281370880291427,0.201358324110805,1.39736403515452,0.162304128509973
"16","fixed",NA,"ot2:Condition1",-0.396074881938893,0.170212746268334,-2.3269402005564,0.0199684482043084
"17","fixed",NA,"ot3:Group1",-0.118277722234048,0.154898236480974,-0.763583401083947,0.445115544088179
"18","fixed",NA,"ot3:SNR1",-0.0561784730195475,0.154870956429875,-0.362743759802277,0.716796307382636
"19","fixed",NA,"ot3:Condition1",-0.432026890210368,0.154719232705325,-2.79232828819154,0.00523302338984106
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0439090968044577,0.0203300131870685,-2.15981644480129,0.03078688207441
"21","fixed",NA,"ot1:Group1:SNR1",-0.542308471323148,0.343622421639971,-1.57821037618828,0.114517287271404
"22","fixed",NA,"ot1:Group1:Condition1",0.0146303309034726,0.219505452929108,0.0666513323848845,0.946859279233522
"23","fixed",NA,"ot1:SNR1:Condition1",0.363317517815765,0.219419208802179,1.65581454695391,0.0977593809349419
"24","fixed",NA,"ot2:Group1:SNR1",-0.306439495792056,0.202905734998944,-1.51025546810518,0.130978250000769
"25","fixed",NA,"ot2:Group1:Condition1",-0.113438900809853,0.170246530599359,-0.666321365906764,0.505205711761936
"26","fixed",NA,"ot2:SNR1:Condition1",0.118957134484226,0.170173719578637,0.699033521619981,0.484531081918742
"27","fixed",NA,"ot3:Group1:SNR1",-0.416741947441703,0.155162440572337,-2.68584295209909,0.00723470853124138
"28","fixed",NA,"ot3:Group1:Condition1",-0.144756526083886,0.154764031841231,-0.935337005386293,0.349614650170247
"29","fixed",NA,"ot3:SNR1:Condition1",0.352454668407967,0.154725171778628,2.27794006855096,0.0227301485650654
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.271358996731657,0.219379372879951,-1.23693943131176,0.216109569679445
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.267038142704687,0.170159637163458,-1.56933892876232,0.116568986058978
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0745329386415205,0.154700732877423,-0.481787883322936,0.62995663770157
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.2470677848439,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.240317181404258,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0114455913690301,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.241494764537105,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.66881809565227,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0695726167226998,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.442165533426466,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",2.03921244500324,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.0107572878295696,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.84646524552619,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.22330297465553,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.250983546233702,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.00463704634653834,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.33067442809736,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.969144658099969,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.942618344001379,NA,NA,NA
