"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.73588378357503,0.123576866873559,-14.0469962339403,8.0371324106243e-45
"2","fixed",NA,"ot1",1.54501383128878,0.1744864171349,8.85463669125766,8.39568210746327e-19
"3","fixed",NA,"ot2",0.933712846384425,0.108110024307758,8.63669074503596,5.78647483231662e-18
"4","fixed",NA,"ot3",0.388021155086582,0.0781955276662075,4.96219114656946,6.97023485289528e-07
"5","fixed",NA,"Group1",-0.175458213281654,0.123479777201079,-1.42094695389619,0.15533218132436
"6","fixed",NA,"SNR1",0.00426079172178602,0.123478449505924,0.0345063591163866,0.972473371528013
"7","fixed",NA,"Condition1",0.0971239608382246,0.0270201056706176,3.59450706900231,0.000325006321382684
"8","fixed",NA,"Group1:SNR1",-0.151639979851763,0.123536815346353,-1.2274881736802,0.219639164082739
"9","fixed",NA,"Group1:Condition1",-0.0577154184518968,0.0270011767757082,-2.1375149287501,0.0325561328014626
"10","fixed",NA,"SNR1:Condition1",0.0072859292100312,0.0270043357529721,0.269805903640096,0.787309580760468
"11","fixed",NA,"ot1:Group1",-0.0291803523867967,0.170314730823467,-0.171331934975387,0.863962771223873
"12","fixed",NA,"ot1:SNR1",0.547801246861354,0.170160237507803,3.21932582420281,0.00128492393935607
"13","fixed",NA,"ot1:Condition1",0.487422981139458,0.152433267430699,3.19761551631802,0.00138568899150882
"14","fixed",NA,"ot2:Group1",-0.15045447774443,0.100969466159462,-1.49009877408697,0.136198266496292
"15","fixed",NA,"ot2:SNR1",0.443419351543564,0.100715567085348,4.40268931979307,1.06917220284902e-05
"16","fixed",NA,"ot2:Condition1",0.44947414379204,0.0977416809829562,4.59859232286395,4.25355212197004e-06
"17","fixed",NA,"ot3:Group1",-0.0164544879314831,0.0772373105736622,-0.213038074594664,0.831297265049508
"18","fixed",NA,"ot3:SNR1",0.0353234008223434,0.0772622958586387,0.457188081583443,0.647535864183065
"19","fixed",NA,"ot3:Condition1",0.116354803425888,0.0771398267244716,1.50836226067093,0.13146183637324
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0210494959046473,0.0269980853130882,-0.779666248941099,0.435587349971105
"21","fixed",NA,"ot1:Group1:SNR1",-0.114501784450938,0.171626329535998,-0.667157450494342,0.504671566567747
"22","fixed",NA,"ot1:Group1:Condition1",0.0593037106760093,0.152383095981322,0.389175126637921,0.697146602016838
"23","fixed",NA,"ot1:SNR1:Condition1",0.243622665031545,0.152395779771184,1.59861818612913,0.109905466316418
"24","fixed",NA,"ot2:Group1:SNR1",0.142256487505142,0.102531737723449,1.38743856940023,0.16530807091328
"25","fixed",NA,"ot2:Group1:Condition1",-0.0614980715961395,0.0976693766095408,-0.629655617051743,0.528919926709505
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0852692332742064,0.0976334728823069,-0.873360649344051,0.38246653243848
"27","fixed",NA,"ot3:Group1:SNR1",0.091123807681518,0.0772089808422454,1.18022290525637,0.237911571300314
"28","fixed",NA,"ot3:Group1:Condition1",-0.125092534995917,0.0771376249115481,-1.62167988889155,0.104871907114374
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0493024127382748,0.0771279810027532,-0.639228618424679,0.522674217228892
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",0.105413008380342,0.152359004243494,0.69187252111385,0.489017388602237
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.00723061173467943,0.0976232749532196,0.0740664737804001,0.94095749200977
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.10274227293843,0.0771189736082571,-1.3322567473516,0.182775834857692
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.322749592086241,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.21836638103899,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.622959432818201,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.189983476875186,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.80257542028475,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0142903747139234,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.815877113187873,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.0752507163778,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.188571575266164,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.787481981967737,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.07456930410196,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.0170145262625674,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.57555532352213,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.663018458644734,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.807851665832612,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.197255598582322,NA,NA,NA
