"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.544067211470842,0.166638535473718,3.26495435118999,0.00109481719176181,"fixed"
"2","ot1",1.41395690681025,0.125139187454395,11.2990737399948,1.32609285154284e-29,"fixed"
"3","ot2",-0.10573717955346,0.0502671835487815,-2.10350316227381,0.0354218091532481,"fixed"
"4","ot3",0.0388325985572517,0.0407796008693219,0.952255483855535,0.340967428338737,"fixed"
"5","Group1",-0.362398332156353,0.166631685296058,-2.17484646759992,0.0296416236060291,"fixed"
"6","SNR1",0.16307199274767,0.166631981435474,0.978635621702773,0.327760051925881,"fixed"
"7","Condition1",0.280407916321493,0.0348297237867348,8.05082228152176,8.22396150628463e-16,"fixed"
"8","Group1:SNR1",-0.248872048890466,0.166638156711142,-1.49348776896202,0.135309553530115,"fixed"
"9","Group1:Condition1",-0.029731249530419,0.0348283821713274,-0.853650031292449,0.393298928411001,"fixed"
"10","SNR1:Condition1",0.0239422772442681,0.0348212882913554,0.687575860029621,0.49171991420325,"fixed"
"11","ot1:Group1",-0.379708305214643,0.124824120116434,-3.04194657939872,0.00235053605855854,"fixed"
"12","ot1:SNR1",0.339241073361265,0.124355793760805,2.72798768036321,0.00637219878170402,"fixed"
"13","ot1:Condition1",-0.00944270226847998,0.0979723554049952,-0.0963812927580033,0.923217749164413,"fixed"
"14","ot2:Group1",-0.045280481327327,0.0504900573040704,-0.896819765020875,0.369815099427658,"fixed"
"15","ot2:SNR1",0.117385692385578,0.0495891946627832,2.36716270921166,0.0179250503820776,"fixed"
"16","ot2:Condition1",0.11354724725845,0.0427298845802516,2.65732632732006,0.00787631610540041,"fixed"
"17","ot3:Group1",-0.0541523850559006,0.0406833604892083,-1.3310696167851,0.183166105191706,"fixed"
"18","ot3:SNR1",0.0593110619842794,0.0407182604480637,1.45662072327306,0.14522110403169,"fixed"
"19","ot3:Condition1",-0.0383478139992265,0.04084652979185,-0.938826730070909,0.347819712641744,"fixed"
"20","Group1:SNR1:Condition1",-0.0867440209263274,0.0348180641902935,-2.49135105421828,0.0127258311840057,"fixed"
"21","ot1:Group1:SNR1",-0.535132386023641,0.125420135618445,-4.26671828558396,1.98369394242179e-05,"fixed"
"22","ot1:Group1:Condition1",-0.172855890801852,0.0977948185346902,-1.76753629069352,0.07713845688023,"fixed"
"23","ot1:SNR1:Condition1",0.363290248088842,0.0977468518233203,3.71664397688733,0.000201886614556052,"fixed"
"24","ot2:Group1:SNR1",0.0212674113618396,0.0507663088512893,0.418927667641518,0.675268995945221,"fixed"
"25","ot2:Group1:Condition1",-0.0229994693941637,0.0421932502885711,-0.545098309252407,0.585685905474939,"fixed"
"26","ot2:SNR1:Condition1",0.0227373052196174,0.0421491779403108,0.539448367221222,0.589577514903283,"fixed"
"27","ot3:Group1:SNR1",0.000217469401211094,0.0406524540138525,0.00534947782333117,0.995731754593751,"fixed"
"28","ot3:Group1:Condition1",0.0288603758045691,0.0406167271713237,0.710553946969542,0.477360689830777,"fixed"
"29","ot3:SNR1:Condition1",-0.0428347069447994,0.0405788115894344,-1.05559293796451,0.291154228715935,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.101348269845425,0.0977299207780673,-1.03702396398718,0.29972468903115,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.03828292804126,0.0421223942514149,-0.908849763210554,0.363429434607141,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0749447765425932,0.0405575564219246,-1.84786222727362,0.0646222760877327,"fixed"
"33","sd_(Intercept).Subject:Condition",0.423381639838968,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.09485286906262,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.17431050055726,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.133997958144156,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.0637262463872057,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.570499509033113,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.203730236664481,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.0115887324278403,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.957604514841218,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.232559344590648,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.45512709971388,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.670893296731126,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.223130822581071,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.0538637104854526,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.23670043297142,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.128905818046093,NA,NA,NA,"Subject"
