"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.96165299173843,0.12827713561932,15.2923042931041,8.60507530697833e-53,"fixed"
"2","ot1",9.27253963191813,0.625216038242946,14.8309369317794,9.24337453571191e-50,"fixed"
"3","ot2",0.394180548337142,0.298438923569443,1.32080810245055,0.186565357399662,"fixed"
"4","ot3",-0.224232620163452,0.154306817594009,-1.4531608107778,0.146179110193321,"fixed"
"5","Group1",-0.680277445512787,0.12805190003792,-5.31251348329341,1.08123423775572e-07,"fixed"
"6","SNR1",0.633528195352551,0.128095865125511,4.94573493634481,7.58571207378591e-07,"fixed"
"7","Condition1",0.483907828646621,0.0592674983838905,8.16480941227227,3.21943106687918e-16,"fixed"
"8","Group1:SNR1",-0.405725924766458,0.128085249411,-3.16762411465949,0.00153690091425891,"fixed"
"9","Group1:Condition1",-0.164098015232277,0.0590789132072347,-2.77760720913501,0.00547607715258818,"fixed"
"10","SNR1:Condition1",0.256543298173453,0.0591879983133863,4.33438037243831,1.46171247826482e-05,"fixed"
"11","ot1:Group1",-1.94370119684789,0.618687552745629,-3.14165233844139,0.00167997387948646,"fixed"
"12","ot1:SNR1",2.61675714832074,0.619493770411189,4.22402495925643,2.39977455452354e-05,"fixed"
"13","ot1:Condition1",1.66101646769454,0.385097337296676,4.31323799680003,1.60880769008912e-05,"fixed"
"14","ot2:Group1",-0.13711003859516,0.289380537882611,-0.473805320835982,0.635638739933497,"fixed"
"15","ot2:SNR1",-0.559258046920311,0.29099398861322,-1.92188866026253,0.0546197689920674,"fixed"
"16","ot2:Condition1",0.0870891587895995,0.207418701397375,0.419871295128558,0.674579478408164,"fixed"
"17","ot3:Group1",-0.0332336596797139,0.149669063717505,-0.222047621961752,0.82427681157494,"fixed"
"18","ot3:SNR1",-0.0492493876801962,0.150526777226982,-0.327180243857424,0.743531562445307,"fixed"
"19","ot3:Condition1",-0.324682301344,0.148868734219507,-2.1809972594061,0.0291836191891745,"fixed"
"20","Group1:SNR1:Condition1",-0.269306119512127,0.0592287502941989,-4.54688167780748,5.44465867649559e-06,"fixed"
"21","ot1:Group1:SNR1",-0.769902699000246,0.619713881543182,-1.242351869032,0.214106765636554,"fixed"
"22","ot1:Group1:Condition1",-0.628467282355186,0.381418697806046,-1.64770968484289,0.0994122597040865,"fixed"
"23","ot1:SNR1:Condition1",1.23792769125592,0.383309170577829,3.22958015689991,0.00123972123700333,"fixed"
"24","ot2:Group1:SNR1",-0.0025314482709461,0.290590871182392,-0.00871138264132602,0.993049410198628,"fixed"
"25","ot2:Group1:Condition1",0.179267217016618,0.20395405080845,0.878958845416523,0.3794235904451,"fixed"
"26","ot2:SNR1:Condition1",-0.142575286361228,0.205333289957481,-0.694360307530998,0.487456279303554,"fixed"
"27","ot3:Group1:SNR1",0.0396671604918699,0.150286433009689,0.263943721981295,0.791823284594146,"fixed"
"28","ot3:Group1:Condition1",-0.0522796385407845,0.147841877285292,-0.353618605910285,0.723624728699294,"fixed"
"29","ot3:SNR1:Condition1",-0.0831030851125504,0.148152060247022,-0.560931012191044,0.574844567730395,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.39625260992398,0.384837396749353,-3.62816249594725,0.000285445589555142,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.25702871566736,0.207308831253985,-1.23983485948296,0.215036481679656,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0853829462334244,0.148795062035076,0.573829165199695,0.566083410606094,"fixed"
"33","sd_(Intercept).Subject:Condition",0.720480735810451,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",4.40799012642014,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",2.17637771204596,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.63625261560639,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.749218244902782,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.0738484131029891,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.2544013640996,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.431097779555584,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.478595530632474,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.146334373076329,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.01391911921848,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",4.341194003957,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.78322568366562,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.310449001525433,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.33678398148156,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.67219073992779,NA,NA,NA,"Subject"
