"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.627487704518954,0.161681755511393,3.88100501837225,0.000104025694178034
"2","fixed",NA,"ot1",1.43615456455227,0.14658533940586,9.79739563569789,1.15525828583231e-22
"3","fixed",NA,"ot2",-0.0942421167987798,0.0575791874004247,-1.63673926384874,0.101684961165159
"4","fixed",NA,"ot3",0.0194803999221427,0.0414503464132589,0.469969532411709,0.638376785309234
"5","fixed",NA,"Group1",-0.388041034996937,0.161672767206536,-2.4001632538473,0.0163877612950315
"6","fixed",NA,"SNR1",0.190994088520062,0.161672211833329,1.18136621225274,0.237457274381796
"7","fixed",NA,"Condition1",0.27215247768663,0.0345912742964045,7.86766267569732,3.61328264967795e-15
"8","fixed",NA,"Group1:SNR1",-0.264394261378533,0.161679284035375,-1.63530079289988,0.101986007446829
"9","fixed",NA,"Group1:Condition1",-0.0391222004256195,0.0345904853367841,-1.13101045113167,0.258050692628559
"10","fixed",NA,"SNR1:Condition1",0.0469613910595915,0.0345867469910178,1.35778571693335,0.17453168839445
"11","fixed",NA,"ot1:Group1",-0.434092649972182,0.146427995807038,-2.96454682439434,0.00303129107530464
"12","fixed",NA,"ot1:SNR1",0.432023039589239,0.14600281388297,2.95900488558755,0.00308634208307349
"13","fixed",NA,"ot1:Condition1",0.00918656807482929,0.0998250865263026,0.0920266477546078,0.926676867576818
"14","fixed",NA,"ot2:Group1",-0.0666357026164343,0.0577661120603651,-1.15354314562144,0.248687519001055
"15","fixed",NA,"ot2:SNR1",0.157542345594952,0.0568567955116792,2.77086220173261,0.00559080813525801
"16","fixed",NA,"ot2:Condition1",0.0630850089876387,0.0474879937660515,1.32844123292354,0.184032385517924
"17","fixed",NA,"ot3:Group1",-0.0369962716776565,0.0413163237769676,-0.89543958163772,0.370552149692396
"18","fixed",NA,"ot3:SNR1",0.0263583433968857,0.0412965060397813,0.638270544522447,0.523297582731305
"19","fixed",NA,"ot3:Condition1",-0.0480372466694635,0.0414086358283855,-1.16007798152418,0.24601705792441
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0977033096905373,0.034591589605692,-2.824481638579,0.00473571615997387
"21","fixed",NA,"ot1:Group1:SNR1",-0.466021877162028,0.146715937898362,-3.17635482441496,0.00149138414670299
"22","fixed",NA,"ot1:Group1:Condition1",-0.232769469920329,0.0997182534423195,-2.33427142860029,0.019581513808801
"23","fixed",NA,"ot1:SNR1:Condition1",0.437327309506632,0.0996778325153135,4.38740789673016,1.14709543210195e-05
"24","fixed",NA,"ot2:Group1:SNR1",0.0739505879488637,0.0578861576224774,1.27751764819416,0.201419553840468
"25","fixed",NA,"ot2:Group1:Condition1",-0.0307297562405026,0.0471232344616604,-0.652114749582914,0.514327149723882
"26","fixed",NA,"ot2:SNR1:Condition1",0.0050370255842963,0.0470637763994347,0.107025529391152,0.914768726548474
"27","fixed",NA,"ot3:Group1:SNR1",0.00528121030452022,0.0412211653856323,0.128118898510351,0.898054880450148
"28","fixed",NA,"ot3:Group1:Condition1",-0.0180709434289099,0.0411881432890801,-0.438741394630937,0.660848929349146
"29","fixed",NA,"ot3:SNR1:Condition1",0.0359044992462084,0.0411618391226353,0.872276361103216,0.38305763031514
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.103493331668411,0.0997017913027381,-1.03802880887225,0.299256643015712
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0486950964717377,0.0471457339217225,-1.03286326081142,0.301667893990479
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.00860246873294675,0.0411670688205565,-0.208964810451872,0.834475709342856
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.421378064309407,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.188590253904477,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.322733588928803,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.299428098922606,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.11872154165402,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0386260939949201,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.842461288528434,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.293022998734695,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.473230002444089,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.135994644554995,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.41046552329595,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.346223095691791,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.547832262117486,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.937919621643833,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.454278984191925,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.275486984060141,NA,NA,NA
