"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.32789325079038,0.138798154077117,9.5670814905261,1.09966024614921e-21
"2","fixed",NA,"ot1",6.14228555912756,0.431052664459117,14.2495014311879,4.51493036929051e-46
"3","fixed",NA,"ot2",0.460207256779979,0.228711830277066,2.01217075750946,0.0442019399129585
"4","fixed",NA,"ot3",0.0777458718658546,0.109777082699713,0.70821586759162,0.4788112138367
"5","fixed",NA,"Group1",-0.540301470554528,0.138740900736518,-3.89432004323376,9.8474565382933e-05
"6","fixed",NA,"SNR1",0.462957322866937,0.138761956121682,3.33634186059589,0.000848887080088858
"7","fixed",NA,"Condition1",0.375080238536225,0.0431644495538444,8.68956380570407,3.63833706776639e-18
"8","fixed",NA,"Group1:SNR1",-0.335753692831468,0.138752989269237,-2.41979430208865,0.0155292887675354
"9","fixed",NA,"Group1:Condition1",-0.119591809278326,0.0431335967535292,-2.77259070143603,0.00556120190544573
"10","fixed",NA,"SNR1:Condition1",0.159181872601592,0.043147249866249,3.68927041920484,0.000224898072319081
"11","fixed",NA,"ot1:Group1",-1.20445452063267,0.429108486060762,-2.80687648871647,0.00500244179981044
"12","fixed",NA,"ot1:SNR1",2.13486777047947,0.429425365356668,4.97145241689742,6.64531751540488e-07
"13","fixed",NA,"ot1:Condition1",0.96242321242276,0.231708568868425,4.15359352967765,3.27294345072164e-05
"14","fixed",NA,"ot2:Group1",0.0528572324854786,0.226432660781692,0.23343466575451,0.815423897221736
"15","fixed",NA,"ot2:SNR1",-0.152630929367118,0.226537720952477,-0.673755031724436,0.500467068314245
"16","fixed",NA,"ot2:Condition1",0.419079348957186,0.148993761956033,2.81273083822699,0.00491227508440291
"17","fixed",NA,"ot3:Group1",0.0326486696502581,0.107313600564157,0.304236084509525,0.760948035506661
"18","fixed",NA,"ot3:SNR1",-0.338165569322538,0.107888503080832,-3.13439856579693,0.00172206779273766
"19","fixed",NA,"ot3:Condition1",-0.0695400682001608,0.106891772458639,-0.650565208160141,0.515327195461525
"20","fixed",NA,"Group1:SNR1:Condition1",-0.176226678236464,0.0431723701510304,-4.08193197686316,4.46628703486715e-05
"21","fixed",NA,"ot1:Group1:SNR1",-0.612697806379276,0.429695552374577,-1.42588817359964,0.153900623677337
"22","fixed",NA,"ot1:Group1:Condition1",-0.581880747662715,0.230933287004352,-2.51969196476968,0.0117457573742568
"23","fixed",NA,"ot1:SNR1:Condition1",1.0063803766983,0.231308027388522,4.35082339363827,1.3562726048365e-05
"24","fixed",NA,"ot2:Group1:SNR1",0.167627235228842,0.22706833561037,0.738223736824654,0.460378500845635
"25","fixed",NA,"ot2:Group1:Condition1",0.172737108380612,0.148154893691252,1.16592239430571,0.243645823780655
"26","fixed",NA,"ot2:SNR1:Condition1",-0.123007308790817,0.148448328726939,-0.828620368081615,0.407319258843441
"27","fixed",NA,"ot3:Group1:SNR1",-0.0490414515745424,0.10766291789721,-0.45550921833053,0.648742937204333
"28","fixed",NA,"ot3:Group1:Condition1",0.0556519713759846,0.106588922792766,0.522117776574073,0.601588330088767
"29","fixed",NA,"ot3:SNR1:Condition1",0.0775683181518683,0.106634501959661,0.727422332606866,0.466967277815311
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.720892906492227,0.232064909322804,-3.10642788948957,0.00189362487284752
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.24259477431085,0.149347158689835,-1.62436819313498,0.104297251171414
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0462929209236692,0.107140458410568,-0.432076935365279,0.665685497439598
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.531925953064363,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.593344320109141,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.106811070145238,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.305008883774841,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.71494352045654,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0607307649747837,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.523133197742659,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.6518784816228,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.239835106595919,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.15636205409946,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.17800961535785,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.477567509266475,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.200032886034199,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",3.20726065798139,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.167164867580951,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.50472985956601,NA,NA,NA
