"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.558181091377149,0.138143750292655,-4.04058156952199,5.3318815709983e-05
"2","fixed",NA,"ot1",9.97320611172097,0.346599099298483,28.7744720973215,4.47667496843185e-182
"3","fixed",NA,"ot2",0.281326096763345,0.202331630887305,1.39042074405083,0.164401150900119
"4","fixed",NA,"ot3",-1.67871790030376,0.147189888906224,-11.4051169735802,3.94246988471886e-30
"5","fixed",NA,"Group1",-0.287573010472362,0.138120801149266,-2.08203983816735,0.0373388310072726
"6","fixed",NA,"SNR1",0.0925087525251271,0.138121637427016,0.669762929606228,0.503008928469931
"7","fixed",NA,"Condition1",0.218773796587652,0.0237860338082309,9.19757359934245,3.66123412535949e-20
"8","fixed",NA,"Group1:SNR1",-0.198539026452337,0.138141605825257,-1.43721383044787,0.15065724434706
"9","fixed",NA,"Group1:Condition1",-0.04989756504329,0.0237876094434927,-2.09762839606986,0.0359379846415629
"10","fixed",NA,"SNR1:Condition1",0.0188001834548666,0.0237820594954101,0.790519570371733,0.429224397581497
"11","fixed",NA,"ot1:Group1",-0.92282134485688,0.345499935204929,-2.670974002671,0.00756315041877733
"12","fixed",NA,"ot1:SNR1",1.0894191740051,0.345430645449337,3.15380001270004,0.00161159483625144
"13","fixed",NA,"ot1:Condition1",0.833289680136436,0.204392542628116,4.07690843032652,4.5638455278742e-05
"14","fixed",NA,"ot2:Group1",-0.254302509782885,0.200226598241796,-1.27007356672856,0.204058426340219
"15","fixed",NA,"ot2:SNR1",0.0394776315161498,0.200134975518778,0.197255034577631,0.843627965168293
"16","fixed",NA,"ot2:Condition1",-0.674908495209654,0.141712053215308,-4.76253416626629,1.91176816160299e-06
"17","fixed",NA,"ot3:Group1",-0.110234283596241,0.146590983474656,-0.751985429003548,0.45205982140965
"18","fixed",NA,"ot3:SNR1",0.256266465081607,0.146583669616583,1.7482606742751,0.0804188995288777
"19","fixed",NA,"ot3:Condition1",-0.120683632544092,0.146470993981714,-0.823942196768042,0.409972402620459
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0464092830221094,0.0237876264886408,-1.95098418264937,0.0510589274012911
"21","fixed",NA,"ot1:Group1:SNR1",-0.478991117519191,0.346102280091367,-1.38395828364015,0.16637122862436
"22","fixed",NA,"ot1:Group1:Condition1",0.0243873281358644,0.204420576610566,0.119299771775538,0.905037864305756
"23","fixed",NA,"ot1:SNR1:Condition1",0.263407731614539,0.204364686427901,1.28891021349458,0.197429302888506
"24","fixed",NA,"ot2:Group1:SNR1",-0.338774907542372,0.201435507807812,-1.68180332866435,0.0926069830583384
"25","fixed",NA,"ot2:Group1:Condition1",-0.217215566383406,0.141786176031282,-1.53199396770163,0.125523923345432
"26","fixed",NA,"ot2:SNR1:Condition1",0.210144453348369,0.14175246317163,1.48247479194722,0.138214006143339
"27","fixed",NA,"ot3:Group1:SNR1",-0.178689191703768,0.146883496228993,-1.21653689006143,0.223780467085552
"28","fixed",NA,"ot3:Group1:Condition1",-0.0727064878364613,0.14645886994183,-0.496429392534155,0.61959149188938
"29","fixed",NA,"ot3:SNR1:Condition1",0.321535092288599,0.146459502631146,2.19538566301413,0.0281359446686412
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.289515597603288,0.204325427895533,-1.41693376387451,0.156502293824396
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.248365550048045,0.141666473653029,-1.75317097718084,0.0795726631898302
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0824360092835127,0.146452976314427,0.56288380993041,0.573514005407847
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.290754288736585,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.189006071865264,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.174453350308008,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.334720796052565,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.4833195800847,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.11680767944032,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.131640636683379,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.67269493475111,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.0574175355686228,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.74451687307907,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.21540404400394,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.474612800471545,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.683766164927999,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.47804102511828,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.064631890737483,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.24269694662802,NA,NA,NA
