"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.07515965623577,0.136642953929946,-7.86838710166486,3.5924253739541e-15
"2","fixed",NA,"ot1",6.29981045070086,0.273480428374231,23.0356902983939,2.0467031754341e-117
"3","fixed",NA,"ot2",1.41676678055795,0.144299894811561,9.81821076451987,9.3997024876909e-23
"4","fixed",NA,"ot3",-0.828504658175799,0.0960611164810876,-8.62476607107636,6.42237969643606e-18
"5","fixed",NA,"Group1",-0.22764231782529,0.136613608239671,-1.66632241662134,0.095649214215188
"6","fixed",NA,"SNR1",0.0370478506403339,0.136613463515093,0.271187404865413,0.786246899605584
"7","fixed",NA,"Condition1",0.194901100293475,0.024668181376294,7.90091078545311,2.76872778295147e-15
"8","fixed",NA,"Group1:SNR1",-0.153371466447187,0.136628076835036,-1.12254720991474,0.261629846445165
"9","fixed",NA,"Group1:Condition1",-0.0387403142000476,0.0246682371513381,-1.57045329029303,0.116309693050929
"10","fixed",NA,"SNR1:Condition1",-0.00430289268832647,0.0246637295840058,-0.174462368867232,0.86150210248712
"11","fixed",NA,"ot1:Group1",-0.398337020282767,0.271359749768005,-1.46792964182536,0.142123335496599
"12","fixed",NA,"ot1:SNR1",0.571199027668452,0.271234580932813,2.10592257706971,0.0352110781778134
"13","fixed",NA,"ot1:Condition1",0.975461326922716,0.165026513271842,5.91093702207641,3.40167080690431e-09
"14","fixed",NA,"ot2:Group1",-0.0611799073863004,0.141032830572576,-0.43379904620731,0.664434374290529
"15","fixed",NA,"ot2:SNR1",-0.284340856652752,0.140790479574173,-2.01960287025624,0.043424597199077
"16","fixed",NA,"ot2:Condition1",-0.239228643898609,0.116324862984259,-2.0565564210549,0.0397289137962554
"17","fixed",NA,"ot3:Group1",0.109636205147978,0.0957545527239914,1.14497120010576,0.252221087711175
"18","fixed",NA,"ot3:SNR1",-0.241714187129402,0.0957440980462848,-2.52458576624276,0.0115834736079824
"19","fixed",NA,"ot3:Condition1",-0.524283204602971,0.0957291627829219,-5.47673445961134,4.33246608114832e-08
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0275088327161449,0.0246653582945618,-1.11528210487054,0.26472955146505
"21","fixed",NA,"ot1:Group1:SNR1",0.0768857458739216,0.272375146107607,0.282278860507877,0.777729693623745
"22","fixed",NA,"ot1:Group1:Condition1",0.195727854525018,0.165083023678189,1.1856328419727,0.235767326636075
"23","fixed",NA,"ot1:SNR1:Condition1",-0.127052868372171,0.165008216286133,-0.769979042448738,0.441312324585171
"24","fixed",NA,"ot2:Group1:SNR1",0.0396589544666426,0.142385556067015,0.278532145830697,0.780603892130833
"25","fixed",NA,"ot2:Group1:Condition1",0.0174482110764162,0.11635435738366,0.149957521735808,0.880798128960748
"26","fixed",NA,"ot2:SNR1:Condition1",-0.274391702134745,0.116320529944982,-2.35892754498736,0.0183278338224625
"27","fixed",NA,"ot3:Group1:SNR1",-0.225705408023143,0.0957732850982258,-2.35666352878737,0.0184399466013455
"28","fixed",NA,"ot3:Group1:Condition1",0.0958533304259611,0.0957670565529395,1.00090087213836,0.316874734871178
"29","fixed",NA,"ot3:SNR1:Condition1",0.0845585340935965,0.0957339921657881,0.883265517092002,0.377092830177952
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.043642105091972,0.16493291548001,-0.264605187902966,0.791313623184741
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.185200763464622,0.11630407416684,-1.59238414295744,0.111298416975665
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0403051695161043,0.0957170458602775,-0.421086642967853,0.673691814741692
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.29884315371174,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.00368651809478802,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0530956336574762,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.108948362982609,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.97176085298388,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0974260371701401,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.363264731246976,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.3373725120682,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.378591765739436,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.06527765140899,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.19931194136873,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.630858463512926,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.672721318942989,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.90074101492094,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.592967469399072,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.690390288292197,NA,NA,NA
