"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.594512566854,0.147961656743091,-4.01801777528257,5.86897708703442e-05
"2","fixed",NA,"ot1",7.88325339977063,0.289354146289686,27.2443077137673,1.94107133107905e-163
"3","fixed",NA,"ot2",-0.175735380796079,0.136129593065593,-1.29094179185126,0.196723862338781
"4","fixed",NA,"ot3",-1.10270012970425,0.11082187989801,-9.95020234920288,2.51670960170352e-23
"5","fixed",NA,"Group1",-0.278480929129161,0.147939297803339,-1.88239996582487,0.0597817305591861
"6","fixed",NA,"SNR1",0.0685287330566072,0.147938890042549,0.463223247361783,0.643204354456053
"7","fixed",NA,"Condition1",0.23365805357136,0.0249388082747578,9.3692549779077,7.30463009230946e-21
"8","fixed",NA,"Group1:SNR1",-0.196528198967589,0.147953025732123,-1.32831483503023,0.184074120904254
"9","fixed",NA,"Group1:Condition1",-0.0345602346253427,0.0249479249892551,-1.38529495500036,0.16596229575001
"10","fixed",NA,"SNR1:Condition1",0.00941225447811714,0.0249431928844594,0.377347620319343,0.705915287413141
"11","fixed",NA,"ot1:Group1",-0.629759971302132,0.287501370310657,-2.19045902501838,0.0284909633395569
"12","fixed",NA,"ot1:SNR1",0.626443518523488,0.287347945006431,2.18008699700103,0.0292510134393774
"13","fixed",NA,"ot1:Condition1",0.691431682318295,0.175837797318944,3.93221305578651,8.41674174982625e-05
"14","fixed",NA,"ot2:Group1",-0.0640856947944434,0.13281822747639,-0.482506776457588,0.629445985710495
"15","fixed",NA,"ot2:SNR1",-0.332308558811694,0.13244723804679,-2.50898821079454,0.0121077525234791
"16","fixed",NA,"ot2:Condition1",-0.703299792088136,0.11689128510991,-6.0166999740557,1.78008561738888e-09
"17","fixed",NA,"ot3:Group1",-0.0743832679861035,0.110552072055837,-0.672834679647923,0.501052472155157
"18","fixed",NA,"ot3:SNR1",0.307683569724814,0.110521765422958,2.78391833995171,0.00537065538204938
"19","fixed",NA,"ot3:Condition1",0.0145035910070895,0.110461782075783,0.131299629016842,0.895538285252802
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0359446268965855,0.0249374906689411,-1.4413890865673,0.149474791714108
"21","fixed",NA,"ot1:Group1:SNR1",-0.297660580343486,0.288731614277175,-1.03092479529359,0.302576087964732
"22","fixed",NA,"ot1:Group1:Condition1",0.0267554899924867,0.17587894228339,0.152124464959404,0.87908876852379
"23","fixed",NA,"ot1:SNR1:Condition1",-0.0120344734207112,0.175842792866153,-0.068438820975003,0.945436319590015
"24","fixed",NA,"ot2:Group1:SNR1",-0.414237377223579,0.134622228709844,-3.07703550292871,0.00209070398223539
"25","fixed",NA,"ot2:Group1:Condition1",-0.0406331334619339,0.116890528464933,-0.347616988267135,0.728127846274117
"26","fixed",NA,"ot2:SNR1:Condition1",0.145021017371619,0.116875493123175,1.24081630371203,0.214673616962516
"27","fixed",NA,"ot3:Group1:SNR1",-0.248338958254381,0.110572762024167,-2.24593248561616,0.0247083327115095
"28","fixed",NA,"ot3:Group1:Condition1",-0.111354930479417,0.110475703401339,-1.00795855605357,0.313474358642996
"29","fixed",NA,"ot3:SNR1:Condition1",0.271011853346868,0.110455605745634,2.45358170386549,0.0141441403843811
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.184588253542578,0.175763350870485,-1.05020900334675,0.293622031022091
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.157203248541962,0.116796923824252,-1.34595367236308,0.178317457752578
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.133612442715582,0.110425688520405,1.20997608895047,0.226288068176009
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.303727537169242,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.167927414206264,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.243306623368932,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.336930429136313,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.11240451310893,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.277619846201557,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.336408608151745,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.34807886203853,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.0658869984097508,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.2688354755197,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.30164583447527,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.763226340141484,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.486189866868229,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.01042195941368,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.0108137448828216,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.527287058929786,NA,NA,NA
