"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.93765145925452,0.119486043355393,-16.2165505262507,3.85231458720992e-59
"2","fixed",NA,"ot1",0.205172656961813,0.108139181024425,1.89730174593676,0.0577881247010702
"3","fixed",NA,"ot2",-0.0230824575239545,0.0652603024960766,-0.353698291933939,0.723565002802627
"4","fixed",NA,"ot3",0.0744783211495044,0.0475224656042555,1.56722342164913,0.117062477655218
"5","fixed",NA,"Group1",-0.174760269012617,0.119340175979446,-1.46438755916294,0.143088085383595
"6","fixed",NA,"SNR1",-0.0205161616075689,0.119330066044407,-0.171927849264192,0.863494252030264
"7","fixed",NA,"Condition1",0.0353539757253187,0.0373130757324282,0.947495617323049,0.34338628845471
"8","fixed",NA,"Group1:SNR1",-0.0777403809549801,0.119352739175007,-0.651349784616083,0.514820717998532
"9","fixed",NA,"Group1:Condition1",-0.0725803659812708,0.0373233573247072,-1.9446365810512,0.0518187333086347
"10","fixed",NA,"SNR1:Condition1",-0.0475081128971147,0.0373197115106795,-1.27300321931802,0.203016899480003
"11","fixed",NA,"ot1:Group1",0.0394393935869175,0.100684321218412,0.391713358243361,0.695270018797392
"12","fixed",NA,"ot1:SNR1",-0.0682071035348903,0.10044250740794,-0.67906611747427,0.497095969785793
"13","fixed",NA,"ot1:Condition1",0.0119051960044649,0.100269566005538,0.118731899206657,0.905487763386477
"14","fixed",NA,"ot2:Group1",0.0735095412677742,0.0524737655861571,1.40088176342287,0.161249433009247
"15","fixed",NA,"ot2:SNR1",0.0176906171608165,0.0520904486241476,0.33961345367672,0.734147645161396
"16","fixed",NA,"ot2:Condition1",-0.0473579938208013,0.0464131304799635,-1.02035767316418,0.307558860217146
"17","fixed",NA,"ot3:Group1",-0.0353849455225706,0.0460184399368729,-0.768929706680863,0.441935041018716
"18","fixed",NA,"ot3:SNR1",-0.0401555908200978,0.0459819961940975,-0.873289420724463,0.382505345430523
"19","fixed",NA,"ot3:Condition1",-0.0558774042896444,0.045961569130978,-1.21574187622727,0.224083266526811
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0320032471435778,0.0373097024398419,-0.85777277894885,0.391017943561425
"21","fixed",NA,"ot1:Group1:SNR1",-0.0739719042218908,0.100700112320567,-0.734576183851808,0.462597646912206
"22","fixed",NA,"ot1:Group1:Condition1",-0.103967187314809,0.100409976293835,-1.03542686844746,0.300469603250185
"23","fixed",NA,"ot1:SNR1:Condition1",0.0542164029715608,0.100261513750389,0.540749894386574,0.588679983007353
"24","fixed",NA,"ot2:Group1:SNR1",-0.00216493416871712,0.0525228357678614,-0.0412189124419257,0.967121376536339
"25","fixed",NA,"ot2:Group1:Condition1",0.00549501498512141,0.0467156822594947,0.117626773694493,0.906363389871079
"26","fixed",NA,"ot2:SNR1:Condition1",0.0376933178917622,0.0463998539057086,0.812358546825613,0.416585925007505
"27","fixed",NA,"ot3:Group1:SNR1",-0.00280892050650935,0.0459500282123233,-0.0611298973208471,0.951255759049155
"28","fixed",NA,"ot3:Group1:Condition1",-0.0423959661173447,0.0461173700602093,-0.919305807377871,0.357935641111015
"29","fixed",NA,"ot3:SNR1:Condition1",0.00967313531943997,0.0459570507306096,0.210482073276239,0.833291441733079
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.00712757985933905,0.100258463008172,-0.0710920519373823,0.943324493801742
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0111741566069764,0.0464889416071744,-0.240361604731651,0.810049940770126
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0200857037076875,0.0460184919716311,-0.43647027199565,0.662495563511955
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.443121985658278,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.121673385286897,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.549153230798449,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.0397766713549632,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.08116346411064,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.762695097868754,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.986944905410446,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.133920630700188,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.856903774908505,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.119044786704101,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.01044524859298,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-1,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.999999999994471,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.0269043967901392,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.999999999994471,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.208567111371714,NA,NA,NA
