"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.08308023762467,0.134042913003401,-8.08010071817219,6.47133033132708e-16
"2","fixed",NA,"ot1",5.30530637016842,0.24216554770655,21.9077668991844,2.19063009505307e-106
"3","fixed",NA,"ot2",1.06340656656786,0.124354983694765,8.55137876241491,1.2162678615749e-17
"4","fixed",NA,"ot3",-0.710249744922635,0.0834712747890733,-8.50891215831305,1.75572783363993e-17
"5","fixed",NA,"Group1",-0.225239047745507,0.134010211685637,-1.6807603309655,0.0928094767397684
"6","fixed",NA,"SNR1",0.044428211590881,0.134010349405044,0.331528212471094,0.74024553427646
"7","fixed",NA,"Condition1",0.208124949475267,0.0262322138604796,7.93394528506875,2.12291653804745e-15
"8","fixed",NA,"Group1:SNR1",-0.150253273161931,0.134026890706713,-1.12106811080715,0.262258871398798
"9","fixed",NA,"Group1:Condition1",-0.0364311611550156,0.0262269485455367,-1.38907357414309,0.164810378483971
"10","fixed",NA,"SNR1:Condition1",0.00394120734323421,0.0262250764525018,0.150283921969586,0.880540617335218
"11","fixed",NA,"ot1:Group1",-0.342580168384735,0.240108944567753,-1.42676970656571,0.153646285711431
"12","fixed",NA,"ot1:SNR1",0.538653458056347,0.240036574725372,2.24404742765816,0.0248293499665622
"13","fixed",NA,"ot1:Condition1",0.965731534900818,0.148508092422436,6.50288828809252,7.87923094092063e-11
"14","fixed",NA,"ot2:Group1",0.0014253178057001,0.120980629262096,0.011781372062566,0.990600042580196
"15","fixed",NA,"ot2:SNR1",-0.397422249138347,0.12074728341461,-3.29135561397036,0.000997057850579471
"16","fixed",NA,"ot2:Condition1",-0.248240406792628,0.107929410722241,-2.30002559201847,0.0214467701938762
"17","fixed",NA,"ot3:Group1",0.120397441638655,0.0830967189224,1.44888321945766,0.147370198129439
"18","fixed",NA,"ot3:SNR1",-0.176163252277394,0.0830894203018541,-2.1201646567928,0.033992161846759
"19","fixed",NA,"ot3:Condition1",-0.41214617762791,0.083085345334136,-4.96051591252853,7.03062014207002e-07
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0224262463076283,0.0262274734271547,-0.855066972803,0.392514072332383
"21","fixed",NA,"ot1:Group1:SNR1",0.146427663457833,0.241017454252804,0.607539665173977,0.543492827560984
"22","fixed",NA,"ot1:Group1:Condition1",0.126845817816387,0.148444366327963,0.854500719388316,0.392827610982744
"23","fixed",NA,"ot1:SNR1:Condition1",-0.170748895108105,0.148447887947593,-1.15022785078885,0.250050038086566
"24","fixed",NA,"ot2:Group1:SNR1",0.0776521288562884,0.122258887587709,0.63514506297614,0.525333809267445
"25","fixed",NA,"ot2:Group1:Condition1",0.0456485942422847,0.107873073365903,0.423169497428203,0.672171599798879
"26","fixed",NA,"ot2:SNR1:Condition1",-0.223660937375174,0.10789709639504,-2.07290969681234,0.0381806844289756
"27","fixed",NA,"ot3:Group1:SNR1",-0.16289502770694,0.0831240337721984,-1.959662209769,0.0500352849285022
"28","fixed",NA,"ot3:Group1:Condition1",0.103922015748437,0.0830765719166118,1.25091844007176,0.210964235416949
"29","fixed",NA,"ot3:SNR1:Condition1",0.0343624229612248,0.0830906100932313,0.413553624442866,0.67920104258341
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.0245600263825494,0.14839642757923,-0.165502814206471,0.868548234962663
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.171291780211623,0.107874176213669,-1.5878849435878,0.112312358734856
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.00961485594902986,0.083066556944354,0.115748820015145,0.907851613475694
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.317671201931537,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.0141533386554108,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.00354669152661202,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.170383975796987,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.76030058417628,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.144315526620106,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.325053063517121,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.22859074254039,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.390717005237604,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.891321031366968,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.17308946128631,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.726075510141638,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.570296767570579,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.66825230857935,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.978912037252849,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.466002697049419,NA,NA,NA
