"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.83938670153812,0.106716925746691,-17.2361290270316,1.42248732657028e-66
"2","fixed",NA,"ot1",0.142898121361658,0.103778383109271,1.3769545938213,0.168526286621227
"3","fixed",NA,"ot2",0.0831872205068953,0.0576837978830899,1.44212454033443,0.149267243224741
"4","fixed",NA,"ot3",0.0763430734830627,0.0472694038373088,1.61506317587206,0.106297014424811
"5","fixed",NA,"Group1",-0.146438553465269,0.106559410821458,-1.37424327270943,0.169366170798642
"6","fixed",NA,"SNR1",-0.0716246995027029,0.106558046881017,-0.672166031559114,0.501478003311844
"7","fixed",NA,"Condition1",0.0260134677343218,0.0417734493492274,0.62272730980026,0.53346373311745
"8","fixed",NA,"Group1:SNR1",-0.133828482774541,0.106604523173817,-1.25537340058579,0.209343240725649
"9","fixed",NA,"Group1:Condition1",-0.0528967135570693,0.0417485685868119,-1.26703059164953,0.205144351575345
"10","fixed",NA,"SNR1:Condition1",0.0149042255169264,0.0417478726252037,0.35700562878331,0.721087591886068
"11","fixed",NA,"ot1:Group1",-0.000193517237101973,0.0982406370967644,-0.00196982880833074,0.99842830502283
"12","fixed",NA,"ot1:SNR1",-0.0275703788792259,0.0980900743491907,-0.281072056088755,0.778655133557689
"13","fixed",NA,"ot1:Condition1",0.000136924397283059,0.090799417167838,0.00150798762320204,0.998796800413583
"14","fixed",NA,"ot2:Group1",0.0403214425323934,0.046433282002865,0.86837373524244,0.385189768402018
"15","fixed",NA,"ot2:SNR1",0.103694391524507,0.0461073210413138,2.24897888627261,0.0245138394059411
"16","fixed",NA,"ot2:Condition1",0.0144012896728163,0.0452865777775935,0.318003487557448,0.750482291442056
"17","fixed",NA,"ot3:Group1",0.0273196376065449,0.0453058090189432,0.60300518185476,0.546505241999976
"18","fixed",NA,"ot3:SNR1",0.0642147012760055,0.0452415769126772,1.41937363058651,0.155790115999538
"19","fixed",NA,"ot3:Condition1",-0.00510408680988498,0.0452924609095336,-0.112691752830119,0.910274939886411
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0304149427433922,0.0417433793766285,-0.728617165107172,0.466235875603735
"21","fixed",NA,"ot1:Group1:SNR1",-0.0980296009813108,0.0988107824564715,-0.992094167703763,0.321151591341234
"22","fixed",NA,"ot1:Group1:Condition1",0.100348159172025,0.0907502092563807,1.10576228963317,0.268829421168831
"23","fixed",NA,"ot1:SNR1:Condition1",0.127865629679904,0.0907109540875673,1.40959414401561,0.158659557140454
"24","fixed",NA,"ot2:Group1:SNR1",-0.0109160092485436,0.0469127163189063,-0.232687640049194,0.816003967619025
"25","fixed",NA,"ot2:Group1:Condition1",0.00365917357100023,0.0452961951672951,0.0807832436584484,0.93561433413488
"26","fixed",NA,"ot2:SNR1:Condition1",0.0402847549152295,0.0452347878701816,0.890570218453151,0.373159782232984
"27","fixed",NA,"ot3:Group1:SNR1",0.0629080272181615,0.0453712731466725,1.38651668457258,0.165589189194718
"28","fixed",NA,"ot3:Group1:Condition1",0.0111115225318592,0.0453021960416968,0.245275582703142,0.806243056578444
"29","fixed",NA,"ot3:SNR1:Condition1",0.00747845139628772,0.0452462785637493,0.165283237288809,0.868721052063077
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",0.109977047961726,0.0906869930002342,1.21271027214942,0.225240611108695
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0960671953697628,0.0451873121424193,2.12597720056866,0.0335051579707656
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.00489418461872608,0.045213884154491,0.108245170930309,0.913801214211728
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.501090021284448,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.00502539438929767,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.933234600967881,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.155556837695183,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",0.960270657069197,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.354573151310595,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.98859620426641,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.134790203778261,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.209723152173483,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.139829481733918,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",0.874406168043725,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.442296219765101,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.759293424268283,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.325720086640049,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.919468707303652,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.0748338810679157,NA,NA,NA
