"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.7891237454661,0.141665398319114,-5.57033513355553,2.54249803244484e-08
"2","fixed",NA,"ot1",5.50364329056773,0.215063031136632,25.5908384694494,1.92938182302768e-144
"3","fixed",NA,"ot2",0.0296301262018982,0.097468982208734,0.303995440707937,0.761131364677556
"4","fixed",NA,"ot3",-0.560812074005089,0.0758459717719513,-7.39409174809312,1.42378082705144e-13
"5","fixed",NA,"Group1",-0.24918999562733,0.14162459761303,-1.75951070525338,0.0784908035597658
"6","fixed",NA,"SNR1",0.0759508781112072,0.141624007587533,0.536285333291846,0.591761365501239
"7","fixed",NA,"Condition1",0.245557166776409,0.0274281417462536,8.95274528796504,3.46749303691964e-19
"8","fixed",NA,"Group1:SNR1",-0.15659338566821,0.141648847886656,-1.10550412519778,0.268941207912481
"9","fixed",NA,"Group1:Condition1",-0.0297175987646653,0.0274382836275348,-1.08307061651784,0.278777080070953
"10","fixed",NA,"SNR1:Condition1",-0.00107166030073563,0.0274341398771929,-0.0390630180327448,0.968840145785659
"11","fixed",NA,"ot1:Group1",-0.307840097768039,0.212497737001199,-1.44867471113964,0.147428445988603
"12","fixed",NA,"ot1:SNR1",0.348603466494877,0.212334871979554,1.64176267065753,0.100639198016002
"13","fixed",NA,"ot1:Condition1",0.653705014002556,0.148439139335799,4.40385882677308,1.06342159159927e-05
"14","fixed",NA,"ot2:Group1",0.0694933665922945,0.0936606015232382,0.741970107623667,0.458105446985568
"15","fixed",NA,"ot2:SNR1",-0.458049287755492,0.0931945968203873,-4.91497686972437,8.87929421880391e-07
"16","fixed",NA,"ot2:Condition1",-0.634605227133811,0.0906546446633037,-7.00025056069404,2.55505149608932e-12
"17","fixed",NA,"ot3:Group1",0.00059449553538217,0.0754017545148085,0.00788437270734084,0.993709245920972
"18","fixed",NA,"ot3:SNR1",0.291391037573169,0.0754240223679735,3.86337175378357,0.000111832617278981
"19","fixed",NA,"ot3:Condition1",-0.0895875817679111,0.0752599237716919,-1.19037566447295,0.23389877350864
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0198103186513826,0.0274291405153704,-0.722236215906276,0.470149260750322
"21","fixed",NA,"ot1:Group1:SNR1",0.162457915680657,0.213833559911061,0.759740032145691,0.447409994661615
"22","fixed",NA,"ot1:Group1:Condition1",0.100737813736242,0.14846305778564,0.67853791534924,0.497430692200444
"23","fixed",NA,"ot1:SNR1:Condition1",-0.268066049216772,0.148448865098241,-1.80578038801018,0.070952650061408
"24","fixed",NA,"ot2:Group1:SNR1",-0.163842123364265,0.0950745961147571,-1.72330075603481,0.0848341511259601
"25","fixed",NA,"ot2:Group1:Condition1",0.0788231054130448,0.0906676524552577,0.869363033877403,0.384648595543195
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0593442013999537,0.090632812383748,-0.654776121794441,0.512611906540748
"27","fixed",NA,"ot3:Group1:SNR1",-0.107354266386145,0.07541646859257,-1.42348572386909,0.154595397710716
"28","fixed",NA,"ot3:Group1:Condition1",-0.0106275110683328,0.0752794740203594,-0.141174087712921,0.887732416047382
"29","fixed",NA,"ot3:SNR1:Condition1",0.136619089852879,0.0752656922439684,1.8151575542551,0.0694997005207791
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.189530258072426,0.148425371262188,-1.27693976077465,0.20162351531958
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0868726236671098,0.0906165538655229,-0.958683816160465,0.337718053844874
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.00830706383821597,0.075253047320155,0.110388404643264,0.912101348682426
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.333186461891292,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.150881443033219,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0197856942031752,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.383806723618616,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.7639534980846,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.187063067476244,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.607829253762495,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.998143433752757,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.217999771604954,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.787453667380179,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.24023540417603,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.789152124131328,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.282761896367604,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.34245661702406,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.365990308121588,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.16362550775883,NA,NA,NA
