"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.687431911903351,0.137186196349198,-5.01094082493212,5.41645698739509e-07,"fixed"
"2","ot1",11.6372730664742,0.37714764889833,30.8560138196998,4.65210320917797e-209,"fixed"
"3","ot2",1.59111617686694,0.247142862073504,6.43804220570089,1.21024351891713e-10,"fixed"
"4","ot3",-2.06594822082503,0.169819807023962,-12.1655315538871,4.74347456427147e-34,"fixed"
"5","Group1",-0.293214449251145,0.137154166129361,-2.13784573612289,0.0325292655987579,"fixed"
"6","SNR1",0.0855333559485092,0.137153817425326,0.623630880672193,0.532870025434092,"fixed"
"7","Condition1",0.19706571041487,0.0213695345367794,9.22180640274116,2.92136542891209e-20,"fixed"
"8","Group1:SNR1",-0.197959976905477,0.137183724523209,-1.44302815507816,0.149012540131701,"fixed"
"9","Group1:Condition1",-0.0546976967722608,0.0213821748661915,-2.55809790699758,0.0105246455825262,"fixed"
"10","SNR1:Condition1",0.0136607828060984,0.0213763322369844,0.63906111930947,0.522783172085173,"fixed"
"11","ot1:Group1",-1.02318607395942,0.375740718723248,-2.72311735985434,0.00646690803980814,"fixed"
"12","ot1:SNR1",1.34729855776943,0.375633649686,3.58673553047141,0.000334843622029683,"fixed"
"13","ot1:Condition1",1.03572249333648,0.223625581825921,4.63150273273622,3.63021205755692e-06,"fixed"
"14","ot2:Group1",-0.466966426699846,0.244522647862596,-1.90970624104417,0.0561710469627558,"fixed"
"15","ot2:SNR1",0.392371951012651,0.244432944149558,1.60523350229164,0.108442427155563,"fixed"
"16","ot2:Condition1",-0.483866254054472,0.17445487928012,-2.77358968720809,0.00554415557684884,"fixed"
"17","ot3:Group1",-0.098326609770168,0.168875056940966,-0.582244717196691,0.560401856804053,"fixed"
"18","ot3:SNR1",0.114640632783856,0.168901020688242,0.678744464164369,0.49729978764261,"fixed"
"19","ot3:Condition1",-0.31129946332248,0.168533310027732,-1.8471094127995,0.0647312845584119,"fixed"
"20","Group1:SNR1:Condition1",-0.0468984328267822,0.0213626595668733,-2.19534616839126,0.0281387754631808,"fixed"
"21","ot1:Group1:SNR1",-0.580474290257381,0.376514526421163,-1.54170489987436,0.123145320711787,"fixed"
"22","ot1:Group1:Condition1",-0.0580255717201428,0.223695068457737,-0.259395846856167,0.795329833811539,"fixed"
"23","ot1:SNR1:Condition1",0.431104648989475,0.223641597298346,1.92765860285985,0.0538976044258852,"fixed"
"24","ot2:Group1:SNR1",-0.234187798975216,0.246178955830053,-0.951290893998613,0.341456728209606,"fixed"
"25","ot2:Group1:Condition1",-0.225995287271117,0.174566620576847,-1.29460767771254,0.195455602468145,"fixed"
"26","ot2:SNR1:Condition1",0.183274123671779,0.17451764038435,1.0501753477078,0.293637501560435,"fixed"
"27","ot3:Group1:SNR1",-0.271110126958452,0.169527267115069,-1.59921251355059,0.109773390793226,"fixed"
"28","ot3:Group1:Condition1",-0.164449375916582,0.168564720317647,-0.975585968443994,0.329269680699633,"fixed"
"29","ot3:SNR1:Condition1",0.324484161364324,0.168532488547888,1.92535079829503,0.0541854865241073,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.29741057935966,0.223524839115982,-1.33054823139964,0.183337706177465,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.250800977742786,0.174405599703013,-1.43803282790153,0.150424739927514,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0470221205822637,0.168503431636359,0.279057346937244,0.780200815525812,"fixed"
"33","sd_(Intercept).Subject:Condition",0.260860726721634,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.7312901672745,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",2.09977022706673,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",2.03254188166241,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.337993454218145,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.124950753086162,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.35446436733085,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0616246554502831,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.372899625601499,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.0444080423196781,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.21025623273623,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.6862659488716,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.50852898663431,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.115730506820869,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.513121299783354,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.582658324972963,NA,NA,NA,"Subject"
