"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.879185949113642,0.119390606855453,7.36394572630053,1.78552312774998e-13,"fixed"
"2","ot1",13.4741213889662,0.659501386391705,20.4307703774309,8.90853284488347e-93,"fixed"
"3","ot2",-0.1961945207374,0.427387054041768,-0.459055834476039,0.646194071269461,"fixed"
"4","ot3",1.60386121781024,0.234751011285109,6.83218022802177,8.3633682652733e-12,"fixed"
"5","Group1",-0.499476157124339,0.119312872354925,-4.18627217052092,2.83573290963928e-05,"fixed"
"6","SNR1",0.426676946633668,0.119337503045151,3.57538020945717,0.000349719279690187,"fixed"
"7","Condition1",0.407386025792812,0.0432045972671821,9.42922863679276,4.13115763376053e-21,"fixed"
"8","Group1:SNR1",-0.310555004290933,0.119330742003707,-2.60247274990786,0.00925541701939141,"fixed"
"9","Group1:Condition1",-0.120740319553803,0.0430846050478965,-2.80240051915477,0.00507238574085715,"fixed"
"10","SNR1:Condition1",0.154070385035939,0.0431689714332199,3.5690075515067,0.000358336097990138,"fixed"
"11","ot1:Group1",-2.28557175931787,0.655888128295364,-3.48469755849677,0.000492693596702735,"fixed"
"12","ot1:SNR1",3.27336897067731,0.657789155572754,4.97631945273877,6.48046649196128e-07,"fixed"
"13","ot1:Condition1",1.5432095102073,0.362528431397283,4.25679581670146,2.07377588284505e-05,"fixed"
"14","ot2:Group1",-0.615365244932304,0.424151923610209,-1.45081328335037,0.146831859799403,"fixed"
"15","ot2:SNR1",1.26594287428516,0.425512696015356,2.97510012307476,0.00292892934005939,"fixed"
"16","ot2:Condition1",1.1920157742826,0.2805237694493,4.24925052384211,2.14486935430207e-05,"fixed"
"17","ot3:Group1",-0.11390081492214,0.233621688458315,-0.487543839246171,0.625872983504613,"fixed"
"18","ot3:SNR1",-0.24683868458503,0.233928717669091,-1.05518761033094,0.2913395294407,"fixed"
"19","ot3:Condition1",0.621168800160006,0.233026716692923,2.66565486127741,0.00768385331043207,"fixed"
"20","Group1:SNR1:Condition1",-0.16531086607213,0.0431412597381434,-3.83185069410411,0.0001271829189572,"fixed"
"21","ot1:Group1:SNR1",-1.51765323121443,0.656922964349569,-2.3102453614437,0.0208745739943498,"fixed"
"22","ot1:Group1:Condition1",-0.944025683483982,0.360021784956415,-2.62213488997136,0.00873808385876071,"fixed"
"23","ot1:SNR1:Condition1",1.67724908933473,0.361748108155849,4.63651101835794,3.54339315173133e-06,"fixed"
"24","ot2:Group1:SNR1",-0.407056061404157,0.424970020912124,-0.957846533575433,0.338140150446786,"fixed"
"25","ot2:Group1:Condition1",-0.477543973025209,0.278595354218974,-1.71411319605087,0.0865079387192071,"fixed"
"26","ot2:SNR1:Condition1",0.777002209693167,0.279793957218081,2.77705143248517,0.00548544980527355,"fixed"
"27","ot3:Group1:SNR1",0.0865722378128205,0.233925000843421,0.370085444055498,0.711318827326773,"fixed"
"28","ot3:Group1:Condition1",0.059956215018523,0.232537947944398,0.25783411072699,0.796534937732471,"fixed"
"29","ot3:SNR1:Condition1",-0.0675282563238569,0.232779807342272,-0.290094991893199,0.771743567036824,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.56253214964294,0.361479560646873,-4.32260166203246,1.54199990995997e-05,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.626975363642098,0.27974574337926,-2.24123289980534,0.025010992803829,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.299257255033579,0.232838541746145,-1.28525652492639,0.198702656981043,"fixed"
"33","sd_(Intercept).Subject:Condition",0.529958161364621,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",4.25582055715776,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",3.29225995398878,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",2.83657967002091,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.766920418730619,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.542713519180998,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.440983658061398,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.59753061187362,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",0.24224874991099,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.685103943110741,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",0.993526146804616,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",4.897632959342,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.83029649931113,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.349120714736465,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.736977133524982,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.64804567323715,NA,NA,NA,"Subject"
