"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.401919388509831,0.141798877429516,-2.83443279520752,0.00459071125780947
"2","fixed",NA,"ot1",9.55811877731437,0.322645962299945,29.6241698150518,7.29862627761521e-193
"3","fixed",NA,"ot2",-0.483478232741911,0.231250091321815,-2.09071585649273,0.0365535427267282
"4","fixed",NA,"ot3",-1.21731910034044,0.130429438074482,-9.33316219337913,1.02758413865832e-20
"5","fixed",NA,"Group1",-0.30832620847137,0.141771862145401,-2.17480537961158,0.02964470379384
"6","fixed",NA,"SNR1",0.106358497106663,0.141775388561799,0.750190129511104,0.453140202692952
"7","fixed",NA,"Condition1",0.235095248720746,0.0249127739933705,9.43673509755706,3.84575732580346e-21
"8","fixed",NA,"Group1:SNR1",-0.21225974613381,0.141793664759436,-1.49696212799017,0.134403112718957
"9","fixed",NA,"Group1:Condition1",-0.0472575028776127,0.0249223323907822,-1.89619102003035,0.0579347901903402
"10","fixed",NA,"SNR1:Condition1",0.0268992768160952,0.0249187381701064,1.07947989310168,0.280373852469227
"11","fixed",NA,"ot1:Group1",-0.98341335702214,0.32153353531779,-3.05850945236607,0.00222441061600714
"12","fixed",NA,"ot1:SNR1",1.13101949963659,0.321440429501569,3.51859752486757,0.000433834326220338
"13","fixed",NA,"ot1:Condition1",0.697758452070182,0.199020769356341,3.50595796773785,0.000454967061044134
"14","fixed",NA,"ot2:Group1",-0.211568281695134,0.229678413535218,-0.921150048185495,0.356972093509407
"15","fixed",NA,"ot2:SNR1",0.0638139109109615,0.229572129096205,0.27796889440451,0.781036236780602
"16","fixed",NA,"ot2:Condition1",-0.717283708576471,0.140794542130417,-5.09454200228911,3.49585327679485e-07
"17","fixed",NA,"ot3:Group1",-0.196522494084796,0.129869877538546,-1.5132261445805,0.130222225365083
"18","fixed",NA,"ot3:SNR1",0.460046481126048,0.12986904918188,3.54238738193701,0.000396522695780494
"19","fixed",NA,"ot3:Condition1",0.182493630745784,0.129692821900438,1.40712206020067,0.159391197696432
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0509255226919262,0.0249129069198582,-2.04414213306168,0.0409395078695237
"21","fixed",NA,"ot1:Group1:SNR1",-0.469937580657091,0.322158084605243,-1.45871732889438,0.144642924572365
"22","fixed",NA,"ot1:Group1:Condition1",-0.101985165465006,0.199048158165543,-0.512364276087336,0.608396088122892
"23","fixed",NA,"ot1:SNR1:Condition1",0.242120947749664,0.199042132907641,1.21643063311631,0.223820920556489
"24","fixed",NA,"ot2:Group1:SNR1",-0.351044493833154,0.230574440543937,-1.52247791648121,0.127889374669426
"25","fixed",NA,"ot2:Group1:Condition1",-0.203335548524232,0.140900944336431,-1.44310990591181,0.148989513290562
"26","fixed",NA,"ot2:SNR1:Condition1",0.335345885849281,0.14087827843194,2.38039454756178,0.0172941101299556
"27","fixed",NA,"ot3:Group1:SNR1",-0.0299764707411273,0.130168211445944,-0.230290256032102,0.817866231716508
"28","fixed",NA,"ot3:Group1:Condition1",-0.141520248645241,0.129685459631247,-1.09125764019841,0.275159531314808
"29","fixed",NA,"ot3:SNR1:Condition1",0.219159156837685,0.12969981100651,1.68974152804806,0.0910774146419023
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.315443310417635,0.19896678301373,-1.58540689877801,0.112873914756766
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.207699073662849,0.14074683662476,-1.47569265955574,0.140026417417293
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.154932383393653,0.129659481293324,1.19491750119804,0.232119264355025
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.305118391552101,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.235198534074518,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.221394649228159,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.311091030541575,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.41689911833898,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.128683868364303,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.100895775971725,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.66169419250931,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.156099705656832,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.52504101158371,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.24710604816275,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.45778500658318,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.773264105304437,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.24382862453399,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.0054366870081757,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.60222199620502,NA,NA,NA
