"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.16449766465336,0.1198032129903,9.72008709605846,2.47569644576053e-22,"fixed"
"2","ot1",12.1868512256328,0.679241619098282,17.9418499735209,5.55737814488235e-72,"fixed"
"3","ot2",0.476996378822753,0.425232256605785,1.1217314101008,0.261976657228357,"fixed"
"4","ot3",1.24736938957111,0.228574735165976,5.45716213414992,4.83804552737549e-08,"fixed"
"5","Group1",-0.526499381755339,0.119682720589341,-4.39912611580646,1.08687653909714e-05,"fixed"
"6","SNR1",0.460942596125934,0.119711548496363,3.85044385371004,0.000117903957774419,"fixed"
"7","Condition1",0.428093109054587,0.048037969276855,8.91155715986614,5.03207654847612e-19,"fixed"
"8","Group1:SNR1",-0.325339158178941,0.119727620705137,-2.71732751609739,0.00658114479734034,"fixed"
"9","Group1:Condition1",-0.10964411096298,0.047915856669189,-2.28826360592826,0.0221221745738534,"fixed"
"10","SNR1:Condition1",0.161508817302771,0.0479823248368918,3.36600650034767,0.00076264911143381,"fixed"
"11","ot1:Group1",-2.16530754685887,0.675677830969979,-3.20464494706069,0.00135229181662581,"fixed"
"12","ot1:SNR1",3.18141367543089,0.676333433561653,4.70391306648436,2.55221955310397e-06,"fixed"
"13","ot1:Condition1",1.47107464879264,0.382120054141165,3.8497708582685,0.000118228377918639,"fixed"
"14","ot2:Group1",-0.412789090527941,0.421336796106583,-0.97971289083311,0.327227861127763,"fixed"
"15","ot2:SNR1",0.744674090379889,0.422080980858027,1.76429198223071,0.0776828331638903,"fixed"
"16","ot2:Condition1",1.21615377324053,0.319252624091683,3.80937753198004,0.000139317092537715,"fixed"
"17","ot3:Group1",0.103887626233018,0.227220879074408,0.457209859658176,0.647520212211064,"fixed"
"18","ot3:SNR1",-0.535403217379928,0.227364730399882,-2.35482089257326,0.0185316354861834,"fixed"
"19","ot3:Condition1",0.115365343122652,0.226812405580779,0.508637712418092,0.611006189670428,"fixed"
"20","Group1:SNR1:Condition1",-0.185988589436617,0.0480130741515267,-3.87370716671144,0.00010719220389745,"fixed"
"21","ot1:Group1:SNR1",-1.56461258348824,0.676951415414834,-2.31126274036882,0.020818346738979,"fixed"
"22","ot1:Group1:Condition1",-0.692488784758821,0.379348225734861,-1.82546994497563,0.0679301426323186,"fixed"
"23","ot1:SNR1:Condition1",1.62000031151668,0.38070238534033,4.25529330494862,2.0877515293548e-05,"fixed"
"24","ot2:Group1:SNR1",-0.205614030645037,0.422554163731942,-0.486598046577228,0.626543208148935,"fixed"
"25","ot2:Group1:Condition1",-0.0793563063296908,0.317424642864045,-0.250000458734641,0.802586993878053,"fixed"
"26","ot2:SNR1:Condition1",0.379517364146285,0.318286113462726,1.19237801491685,0.233113056787498,"fixed"
"27","ot3:Group1:SNR1",0.0638221246657215,0.227791716516383,0.280177548340004,0.779341290954214,"fixed"
"28","ot3:Group1:Condition1",0.347239371128576,0.2263681191805,1.53395881180466,0.125039785949161,"fixed"
"29","ot3:SNR1:Condition1",-0.18826191714537,0.226505332195101,-0.83115887524983,0.405883883539446,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.52607134156628,0.381718666971409,-3.99789550161189,6.39081517933103e-05,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.560449459089755,0.319074126104991,-1.75648670085314,0.0790053402763482,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.216852269561108,0.226762921908933,-0.956295093287759,0.338923168196257,"fixed"
"33","sd_(Intercept).Subject:Condition",0.593159483470331,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",4.52280375365279,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",3.82429678840747,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",2.76203424980148,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.793656684082453,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.569013027633776,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.4693796191232,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.629838773435126,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",0.317311105665813,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.775305093166421,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",0.979068398196833,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",5.07310476554803,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.49290211687009,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.339543561160887,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.605377015691866,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.671456207635469,NA,NA,NA,"Subject"
