"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.0177674171778853,0.153438253074965,0.115795225908918,0.907814834236313,"fixed"
"2","ot1",7.06785104697578,0.275429999815722,25.6611518415008,3.17465535263882e-145,"fixed"
"3","ot2",-1.20366762973145,0.243522003747602,-4.94274690257142,7.7029457828465e-07,"fixed"
"4","ot3",0.277803572202409,0.095361299933551,2.91316888922431,0.00357781040603996,"fixed"
"5","Group1",-0.357606628938075,0.153420419127525,-2.33089331245294,0.0197589860096218,"fixed"
"6","SNR1",0.172827145479099,0.153422613923687,1.12647764927968,0.259963395916102,"fixed"
"7","Condition1",0.292775826620974,0.0272424340314515,10.7470509530449,6.11866822409947e-27,"fixed"
"8","Group1:SNR1",-0.228273983100062,0.153433246033823,-1.48777392775579,0.136810523671142,"fixed"
"9","Group1:Condition1",-0.0523104310786971,0.027251121257514,-1.91956986225928,0.0549122538889203,"fixed"
"10","SNR1:Condition1",0.0393903041352912,0.0272475795726288,1.44564415456778,0.148277035372691,"fixed"
"11","ot1:Group1",-0.915339732591537,0.274554669207459,-3.33390699649653,0.000856352859943331,"fixed"
"12","ot1:SNR1",0.698382599525898,0.274379429008299,2.54531690677429,0.0109178602941747,"fixed"
"13","ot1:Condition1",0.0438446155954549,0.161730003981428,0.27109759794781,0.786315968986836,"fixed"
"14","ot2:Group1",-0.250621723951482,0.242887627772339,-1.03184228134663,0.302146008485601,"fixed"
"15","ot2:SNR1",0.676577053038172,0.24260762627021,2.78877075481798,0.00529085014852617,"fixed"
"16","ot2:Condition1",-0.169988238374332,0.116573808802897,-1.45820266250155,0.144784690144105,"fixed"
"17","ot3:Group1",-0.217677156705548,0.0950113826804063,-2.29106398164689,0.0219597134457107,"fixed"
"18","ot3:SNR1",0.295805003420324,0.0949790738843548,3.1144229073079,0.00184305113000415,"fixed"
"19","ot3:Condition1",0.467975300441739,0.0948356000391741,4.93459523900762,8.0317146956269e-07,"fixed"
"20","Group1:SNR1:Condition1",-0.060010611932167,0.0272442155563702,-2.20269186345266,0.0276164741396001,"fixed"
"21","ot1:Group1:SNR1",-0.628913184591591,0.275096323246595,-2.28615627126298,0.0222451179650012,"fixed"
"22","ot1:Group1:Condition1",-0.216710570978925,0.161765735921723,-1.33965681758336,0.180356942658041,"fixed"
"23","ot1:SNR1:Condition1",0.35405023569261,0.161711611371249,2.189392788127,0.0285683033865364,"fixed"
"24","ot2:Group1:SNR1",-0.263977902743976,0.243267592069597,-1.08513386636578,0.277862369720506,"fixed"
"25","ot2:Group1:Condition1",-0.301968090539946,0.11661581621759,-2.58942654893839,0.0096135929571566,"fixed"
"26","ot2:SNR1:Condition1",0.487839104650249,0.116532583798631,4.18628926561207,2.83551944902437e-05,"fixed"
"27","ot3:Group1:SNR1",0.192844230045576,0.0950692625803074,2.02846035418309,0.0425132856644481,"fixed"
"28","ot3:Group1:Condition1",-0.178834616497848,0.094897580694566,-1.88450132436399,0.0594971958383492,"fixed"
"29","ot3:SNR1:Condition1",-0.0248206322714987,0.0948463258234597,-0.261693134193707,0.793558034243803,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.420437251839993,0.161703692657019,-2.6000473145147,0.00932109078329982,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0155417457215243,0.116505594715095,-0.133399136406543,0.893877728352468,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.00471749704233756,0.0948218781865788,0.0497511453322518,0.960320698810685,"fixed"
"33","sd_(Intercept).Subject:Condition",0.334244105630473,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.93948730563773,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.34054994996851,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.05681595274619,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.324618410122651,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.176403787078019,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.151402289073832,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.22532346719067,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.129155540679211,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.0274238391678293,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.34905133566231,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.96672650823892,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.89043854426928,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.204032717674108,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.802415873512117,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.110346897748627,NA,NA,NA,"Subject"
