"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.118394340325097,0.151286974630365,-0.782581187933501,0.433873092083593,"fixed"
"2","ot1",7.36837961015928,0.266601264066237,27.6382020766736,3.86860292319015e-168,"fixed"
"3","ot2",-1.23597491756906,0.225520978430344,-5.48053190515406,4.24049035767674e-08,"fixed"
"4","ot3",0.0121582772122663,0.0931665677638851,0.130500430616693,0.896170513473595,"fixed"
"5","Group1",-0.33506087280168,0.151262858186158,-2.215090186841,0.026753874864039,"fixed"
"6","SNR1",0.151842743674643,0.151266070149186,1.0038123124696,0.315469088569977,"fixed"
"7","Condition1",0.278205879612922,0.0267557698020684,10.3979770221903,2.53252586317481e-25,"fixed"
"8","Group1:SNR1",-0.220791630712231,0.151276571588755,-1.45952296772334,0.144421223841483,"fixed"
"9","Group1:Condition1",-0.0451801847775192,0.0267641467948761,-1.68808612222112,0.0913946980400326,"fixed"
"10","SNR1:Condition1",0.0343428211675515,0.0267585830485859,1.28343197788892,0.199340776561492,"fixed"
"11","ot1:Group1",-0.856424382982493,0.265482389463951,-3.22591786487889,0.00125569386549133,"fixed"
"12","ot1:SNR1",0.628856517991571,0.265325630294023,2.37013106232782,0.0177817806807922,"fixed"
"13","ot1:Condition1",0.215980252512758,0.162097351184083,1.33241074536427,0.182725253062138,"fixed"
"14","ot2:Group1",-0.197823148004453,0.224583869648001,-0.880843082428444,0.378402757678998,"fixed"
"15","ot2:SNR1",0.460827806241758,0.224323732833604,2.0542980469373,0.0399468536646958,"fixed"
"16","ot2:Condition1",-0.409419907237867,0.120342003626998,-3.40213636883486,0.000668612661250323,"fixed"
"17","ot3:Group1",-0.26124502933865,0.0928236828700659,-2.81442215241922,0.00488650113526602,"fixed"
"18","ot3:SNR1",0.428183953052335,0.0928077459143277,4.61366612058004,3.9562777937295e-06,"fixed"
"19","ot3:Condition1",0.5185299466629,0.0927168178662898,5.59262018041528,2.23668230213017e-08,"fixed"
"20","Group1:SNR1:Condition1",-0.0528410227960656,0.0267581358267054,-1.97476472719481,0.0482948536337994,"fixed"
"21","ot1:Group1:SNR1",-0.532855083809351,0.266130372164261,-2.0022332643809,0.0452596496470341,"fixed"
"22","ot1:Group1:Condition1",-0.153034059216965,0.162126038919477,-0.943920299520622,0.345210377825798,"fixed"
"23","ot1:SNR1:Condition1",0.254096279910105,0.162067843766062,1.56783896179234,0.116918719585419,"fixed"
"24","ot2:Group1:SNR1",-0.374834204194461,0.225115754785359,-1.66507317336299,0.0958981580839213,"fixed"
"25","ot2:Group1:Condition1",-0.228433061625086,0.120360178388245,-1.89791228863279,0.0577076372955515,"fixed"
"26","ot2:SNR1:Condition1",0.504825582490986,0.120312642781578,4.19594791386532,2.71732694424201e-05,"fixed"
"27","ot3:Group1:SNR1",0.159332172890382,0.0929189400769396,1.71474376223459,0.0863922163105344,"fixed"
"28","ot3:Group1:Condition1",-0.195225621616842,0.092758833115273,-2.10465801541759,0.0353210876069304,"fixed"
"29","ot3:SNR1:Condition1",0.0628107989833361,0.0927063734011653,0.67752406527151,0.49807350653461,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.444770693853109,0.162087902273742,-2.74400919262906,0.00606938382809543,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0228155999366343,0.12030310563329,-0.189650963842789,0.84958264849529,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0335981912480106,0.0926908069408803,-0.362475981781452,0.716996368727203,"fixed"
"33","sd_(Intercept).Subject:Condition",0.32775880245691,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.94298664401865,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.39191867867855,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.02542260543507,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.275389459691611,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.187373794736478,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.0503179349719063,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.119687679619409,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.100687217841322,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.0142569250545043,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.33038005255326,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.86080170686665,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.67908994680872,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.378900644746206,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.776464023709663,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.130617412273414,NA,NA,NA,"Subject"
