"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.588501386659397,0.140992066857636,-4.17400354343073,2.99293096896914e-05
"2","fixed",NA,"ot1",9.11882706635216,0.3331261169879,27.373497907651,5.67261201908191e-165
"3","fixed",NA,"ot2",0.173703437779647,0.167518285390851,1.03692225224467,0.299772092470801
"4","fixed",NA,"ot3",-1.49889974011136,0.130323587651414,-11.5013695304381,1.29838730151634e-30
"5","fixed",NA,"Group1",-0.277724291957138,0.14097151777517,-1.97007378752968,0.0488299145650042
"6","fixed",NA,"SNR1",0.0808220746249311,0.140971443588424,0.573322316687746,0.566426477769891
"7","fixed",NA,"Condition1",0.22256470647797,0.0240488325986316,9.25469897822125,2.14834901535424e-20
"8","fixed",NA,"Group1:SNR1",-0.195111973351035,0.140984877973017,-1.38392128401443,0.166382558824978
"9","fixed",NA,"Group1:Condition1",-0.0426630853398558,0.0240510954912948,-1.77385206238516,0.0760876238506782
"10","fixed",NA,"SNR1:Condition1",0.0151225207011496,0.024047464945035,0.628861326369119,0.529439846740208
"11","fixed",NA,"ot1:Group1",-0.797340508431813,0.332052803330183,-2.40124612843266,0.0163393423186748
"12","fixed",NA,"ot1:SNR1",0.854907629225631,0.331972684797865,2.57523485628396,0.0100172042765623
"13","fixed",NA,"ot1:Condition1",0.819111306666832,0.195309597687245,4.19391221100409,2.74184130279971e-05
"14","fixed",NA,"ot2:Group1",-0.156095306858676,0.165159533083393,-0.945118358864938,0.344598453531398
"15","fixed",NA,"ot2:SNR1",-0.135522107299449,0.164994571408742,-0.821373128475355,0.411433764864658
"16","fixed",NA,"ot2:Condition1",-0.668513646954996,0.132414309090534,-5.04865109780487,4.4494048674611e-07
"17","fixed",NA,"ot3:Group1",-0.0910807273612276,0.129973243679774,-0.70076520968909,0.483449552986678
"18","fixed",NA,"ot3:SNR1",0.223679512419452,0.129940964242433,1.72139335523268,0.0851794692231626
"19","fixed",NA,"ot3:Condition1",-0.0755200937700763,0.129872976275935,-0.581491977281113,0.560908923738498
"20","fixed",NA,"Group1:SNR1:Condition1",-0.041617957475965,0.02404665442813,-1.73071716069076,0.0835022229990916
"21","fixed",NA,"ot1:Group1:SNR1",-0.44909636418609,0.332651526476642,-1.35005051364953,0.176999780332897
"22","fixed",NA,"ot1:Group1:Condition1",0.0587409940116551,0.195341308722253,0.300709534485491,0.763635997650253
"23","fixed",NA,"ot1:SNR1:Condition1",0.128537188502672,0.195302966705038,0.658142529380003,0.510446549780948
"24","fixed",NA,"ot2:Group1:SNR1",-0.391963027937603,0.166498303370985,-2.3541562886935,0.0185648036887481
"25","fixed",NA,"ot2:Group1:Condition1",-0.139734584425848,0.132411853713526,-1.05530268255412,0.291286914640816
"26","fixed",NA,"ot2:SNR1:Condition1",0.177413356528784,0.132419135410833,1.33978639853187,0.180314798864559
"27","fixed",NA,"ot3:Group1:SNR1",-0.258123050406938,0.130049812752238,-1.98480139989664,0.0471665716954622
"28","fixed",NA,"ot3:Group1:Condition1",-0.0565498120344528,0.129870973495095,-0.43543072414552,0.663249813099057
"29","fixed",NA,"ot3:SNR1:Condition1",0.298562349274526,0.129872583991752,2.29888664795865,0.0215113767894372
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.243890641825356,0.195200664456878,-1.24943551039619,0.211505827110636
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.209814932887327,0.132311439536119,-1.58576562709115,0.112792485708233
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0868275203464009,0.129846421339113,0.668693980557522,0.503690708115867
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.293470648218676,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.16605552634644,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.164011187598608,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.308290423573879,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.3656436655468,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.201459184403127,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.171417010366335,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.55050946919778,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.0268718692940543,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.52536835372966,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.24132641802,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.648978610591248,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.635822697001105,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.38955167079368,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.173645836583185,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.857626645791286,NA,NA,NA
