"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.986951237628443,0.138927102075352,-7.10409432634056,1.21114119037235e-12,"fixed"
"2","ot1",7.27046183630583,0.294089280492842,24.72195458509,6.21120982879851e-135,"fixed"
"3","ot2",1.43848710936071,0.143054230880456,10.055536984172,8.68466611555788e-24,"fixed"
"4","ot3",-1.06674523706119,0.107286611422891,-9.94294835966449,2.70694294798957e-23,"fixed"
"5","Group1",-0.237411797415252,0.138898911413903,-1.70924159878973,0.0874062062489678,"fixed"
"6","SNR1",0.0430220258866086,0.138897361311243,0.309739691816062,0.756758916404646,"fixed"
"7","Condition1",0.196707075896288,0.023626726231384,8.32561709861422,8.38905603265509e-17,"fixed"
"8","Group1:SNR1",-0.159938485233409,0.13891293312804,-1.15135777232483,0.249585078686937,"fixed"
"9","Group1:Condition1",-0.038972184599704,0.0236321206930412,-1.64911922657792,0.099123211462368,"fixed"
"10","SNR1:Condition1",-0.0027493454659675,0.0236262123860386,-0.116368439470737,0.907360547083437,"fixed"
"11","ot1:Group1",-0.479635265189241,0.292055724629146,-1.64227311687961,0.100533415783297,"fixed"
"12","ot1:SNR1",0.624843534259077,0.291904584260258,2.14057458481698,0.0323083601498239,"fixed"
"13","ot1:Condition1",0.941770573231301,0.176906282999841,5.32355638964021,1.01757888727588e-07,"fixed"
"14","ot2:Group1",-0.114812405928746,0.139696203760387,-0.821872054058658,0.411149719558058,"fixed"
"15","ot2:SNR1",-0.233206206060833,0.139411413765497,-1.67279134298938,0.0943683796990825,"fixed"
"16","ot2:Condition1",-0.331418402486702,0.122984520100857,-2.69479770474294,0.00704313773261644,"fixed"
"17","ot3:Group1",0.0581978508693108,0.107001437682708,0.543897840343841,0.58651177520143,"fixed"
"18","ot3:SNR1",-0.176911139099943,0.106989288238482,-1.65354066760032,0.0982208765941001,"fixed"
"19","ot3:Condition1",-0.51634528262694,0.10694103477451,-4.82831762116083,1.37691355945223e-06,"fixed"
"20","Group1:SNR1:Condition1",-0.0320111251572639,0.0236233358281223,-1.35506371285449,0.175397258684673,"fixed"
"21","ot1:Group1:SNR1",-0.0408268786221522,0.293115838837995,-0.139285815410055,0.889224298282217,"fixed"
"22","ot1:Group1:Condition1",0.180264767198908,0.17701380662042,1.01836557633868,0.30850425503504,"fixed"
"23","ot1:SNR1:Condition1",-0.0656575492950233,0.176910202525282,-0.371134894188142,0.710537062250197,"fixed"
"24","ot2:Group1:SNR1",-0.0527251657680376,0.14119498364491,-0.373420955950075,0.70883516507281,"fixed"
"25","ot2:Group1:Condition1",-0.00946104672738026,0.123027697108595,-0.0769017623651779,0.938701695536443,"fixed"
"26","ot2:SNR1:Condition1",-0.179909115372766,0.122981737491823,-1.46289293875628,0.143496676487285,"fixed"
"27","ot3:Group1:SNR1",-0.341911202087985,0.107012324551471,-3.1950637790653,0.00139799942627793,"fixed"
"28","ot3:Group1:Condition1",0.037154991030041,0.106989508046954,0.347276959285904,0.728383258751381,"fixed"
"29","ot3:SNR1:Condition1",0.206828286173907,0.106941148343289,1.93403838819808,0.0531084081561917,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0964423569887479,0.176804745942174,-0.545473802045396,0.585427693855293,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.20385644133266,0.122926929075857,-1.65835462469629,0.0972459094889381,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0392849669793413,0.10690740102856,-0.36746723427358,0.713270528134064,"fixed"
"33","sd_(Intercept).Subject:Condition",0.286405117033141,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.12440496311537,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.4255915936755,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.21818932335489,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.0408524134025813,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0788423020068784,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.0312523666834588,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0635734253747393,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.402521726875015,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.351866443772592,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.22196067339034,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.05380561288069,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.566645221051787,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.598139941548257,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.678609791647639,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.491548514126387,NA,NA,NA,"Subject"
