"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.13362608873347,0.138951549334361,8.15842712200069,3.39415411392095e-16,"fixed"
"2","ot1",5.95025469316232,0.399802448630085,14.8829871191403,4.25088414529438e-50,"fixed"
"3","ot2",0.317007769756803,0.209889702647176,1.51035408482946,0.130953097954556,"fixed"
"4","ot3",0.242590431077076,0.119634101776774,2.02776990401722,0.04258373733988,"fixed"
"5","Group1",-0.498704389135453,0.138925327152502,-3.58972981642152,0.000331020882605233,"fixed"
"6","SNR1",0.403598219258846,0.13893411410163,2.90496126072834,0.00367298557656319,"fixed"
"7","Condition1",0.350762261095996,0.0390188249419548,8.98956495019513,2.48210976100156e-19,"fixed"
"8","Group1:SNR1",-0.305489328995897,0.138930601246941,-2.19886278655707,0.027887680392415,"fixed"
"9","Group1:Condition1",-0.101170178050428,0.0390062326577831,-2.59369262697152,0.00949513328020763,"fixed"
"10","SNR1:Condition1",0.126675303369248,0.0390114487185552,3.24713148396862,0.00116574521278885,"fixed"
"11","ot1:Group1",-1.20068995072799,0.398647339436783,-3.01191010687378,0.00259609463526323,"fixed"
"12","ot1:SNR1",2.05434246563281,0.398876201130144,5.15032599040054,2.60034090249137e-07,"fixed"
"13","ot1:Condition1",0.656687361988165,0.218873423487504,3.00030653116575,0.00269708031286701,"fixed"
"14","ot2:Group1",0.0673422584507584,0.208067693189454,0.32365552488459,0.746198845825523,"fixed"
"15","ot2:SNR1",0.0164151661603676,0.208319973018816,0.0787978508373025,0.937193413517178,"fixed"
"16","ot2:Condition1",0.456599940264522,0.149603063281362,3.05207614235668,0.00227264443637658,"fixed"
"17","ot3:Group1",0.07516678074374,0.118390201222342,0.634907111970979,0.52548899836722,"fixed"
"18","ot3:SNR1",-0.362183354482587,0.118567349059727,-3.05466350858651,0.00225313158953516,"fixed"
"19","ot3:Condition1",-0.108938312594856,0.118060933894998,-0.922729551603784,0.356148161578114,"fixed"
"20","Group1:SNR1:Condition1",-0.146956152920597,0.0390208942076237,-3.76608880715721,0.000165824829591349,"fixed"
"21","ot1:Group1:SNR1",-0.720181335830944,0.398956891521089,-1.80516078588124,0.0710495253249278,"fixed"
"22","ot1:Group1:Condition1",-0.548560251313028,0.218483885920821,-2.51075839758648,0.0120472117130665,"fixed"
"23","ot1:SNR1:Condition1",0.951416632414314,0.218690947657527,4.35050761179309,1.35822739990062e-05,"fixed"
"24","ot2:Group1:SNR1",0.26290906371559,0.208430873740602,1.2613729386501,0.207174513458943,"fixed"
"25","ot2:Group1:Condition1",0.125438148844402,0.149160619835661,0.840960227857759,0.400370215800896,"fixed"
"26","ot2:SNR1:Condition1",-0.120223857124085,0.149306879397315,-0.80521311281419,0.420696710818903,"fixed"
"27","ot3:Group1:SNR1",-0.0356788653845868,0.118623046126559,-0.300775157523109,0.763585953156471,"fixed"
"28","ot3:Group1:Condition1",0.157918107394117,0.117868416746843,1.33978305429598,0.180315886423112,"fixed"
"29","ot3:SNR1:Condition1",-0.0426700160649228,0.117872715495288,-0.362000789458598,0.717351440493448,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.591284419161143,0.218981271098197,-2.70015977254966,0.0069306183655906,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.125289815204151,0.149694037069619,-0.83697265206283,0.402607940484837,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0667343790349041,0.11809549997886,-0.565088246773586,0.572013742348621,"fixed"
"33","sd_(Intercept).Subject:Condition",0.482170080325186,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.60562576851134,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.71200463845301,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.34042396944725,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.497945742156989,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0844883572036619,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.217967797652887,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.154778419564145,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.527245549686614,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.52624486473341,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.19165862447913,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.96433118142797,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.2791420051462,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.477765979874649,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.367628439013002,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.442402826297963,NA,NA,NA,"Subject"
