"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.376219349866602,0.153125195501467,-2.45693955612287,0.0140126261004844
"2","fixed",NA,"ot1",6.6037223010711,0.255348365065949,25.8616196714851,1.80089125216019e-147
"3","fixed",NA,"ot2",-0.9126892914017,0.144370865883636,-6.3218384527619,2.58469520424396e-10
"4","fixed",NA,"ot3",-0.313978627687173,0.0855321073728889,-3.67088614242065,0.000241711002677448
"5","fixed",NA,"Group1",-0.295502979766193,0.153104584468708,-1.93007270678161,0.0535978296633431
"6","fixed",NA,"SNR1",0.10405011635294,0.153104871029888,0.679600300454373,0.49675757937982
"7","fixed",NA,"Condition1",0.266584181756202,0.0265189430474029,10.0525945276054,8.94799734623937e-24
"8","fixed",NA,"Group1:SNR1",-0.198400364178389,0.153116569579838,-1.29574718610019,0.195062598934448
"9","fixed",NA,"Group1:Condition1",-0.0308944766063189,0.0265288635457753,-1.16456087736328,0.2441967877392
"10","fixed",NA,"SNR1:Condition1",0.0127594945409633,0.026522963986196,0.481073478348953,0.630464276857799
"11","fixed",NA,"ot1:Group1",-0.559462431323553,0.253507090528577,-2.20689066391414,0.0273216988356749
"12","fixed",NA,"ot1:SNR1",0.242240115975825,0.25327999233163,0.956412363036754,0.338863941093813
"13","fixed",NA,"ot1:Condition1",0.350072827082614,0.146378076629653,2.39156597178363,0.0167766685971589
"14","fixed",NA,"ot2:Group1",-0.0183021684540928,0.141806808682901,-0.129064102239398,0.89730692664794
"15","fixed",NA,"ot2:SNR1",-0.0399841553103074,0.141311518540333,-0.282950432656309,0.777214833857667
"16","fixed",NA,"ot2:Condition1",-0.623942123533377,0.108441631689604,-5.75371389946722,8.73038603669067e-09
"17","fixed",NA,"ot3:Group1",-0.160956705950922,0.0852705928808567,-1.88759923571561,0.0590797727756492
"18","fixed",NA,"ot3:SNR1",0.378979713379895,0.0852720853930009,4.44435845134147,8.8154523998058e-06
"19","fixed",NA,"ot3:Condition1",0.370384576223069,0.0852153086675259,4.34645584243734,1.38354888784221e-05
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0343917892318782,0.0265161216296313,-1.2970143112274,0.194626262709528
"21","fixed",NA,"ot1:Group1:SNR1",-0.348681506561239,0.254684673254194,-1.36907141723927,0.170976951887266
"22","fixed",NA,"ot1:Group1:Condition1",0.00247411056704269,0.146382543951259,0.016901677619884,0.986515054411816
"23","fixed",NA,"ot1:SNR1:Condition1",-0.0495409632648333,0.146354317050416,-0.338500184096158,0.734986288380928
"24","fixed",NA,"ot2:Group1:SNR1",-0.460440256203849,0.143233988649924,-3.21460192894024,0.00130625529431381
"25","fixed",NA,"ot2:Group1:Condition1",-0.0660274647831883,0.108446483891238,-0.608848368467233,0.542624949957563
"26","fixed",NA,"ot2:SNR1:Condition1",0.321532480262443,0.108417922063352,2.96567646882736,0.00302018020734962
"27","fixed",NA,"ot3:Group1:SNR1",-0.0649563174801743,0.0852755453769058,-0.761722686065233,0.446225532512892
"28","fixed",NA,"ot3:Group1:Condition1",-0.166008735641829,0.0852240483335289,-1.94790952657101,0.0514257896965907
"29","fixed",NA,"ot3:SNR1:Condition1",0.130801446839489,0.0852019333602027,1.53519341264837,0.124736325949603
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.282927236698499,0.146312541211081,-1.93371828796499,0.0531477740625545
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.00195620077073654,0.10835893549593,-0.0180529714673139,0.985596595162279
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0245306698867988,0.0851735597009052,0.288008038796788,0.773340585204757
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.323128165865449,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.166619611556493,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.267265180513148,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.308546615576201,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.73353202693861,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.184426310987017,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.249247027049111,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.23728933059469,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.01121474674661,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.924837941357143,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.34596133921839,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.728692894998796,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.555202119911425,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.82559278514345,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.492595269451389,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.787243057657556,NA,NA,NA
