"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.56165849736066,0.129413754521166,-12.067175572943,1.57445834721175e-33
"2","fixed",NA,"ot1",3.5866828943879,0.209133623413947,17.1501972558886,6.26394833317821e-66
"3","fixed",NA,"ot2",1.77571549355615,0.152745324131215,11.6253345472672,3.06390726073616e-31
"4","fixed",NA,"ot3",0.461774414272954,0.107093160288354,4.31189455077804,1.61861628932475e-05
"5","fixed",NA,"Group1",-0.199888868674237,0.129348586553321,-1.54535023536448,0.122261570534158
"6","fixed",NA,"SNR1",0.0216976362421987,0.129347135318583,0.167747327289138,0.866782061900347
"7","fixed",NA,"Condition1",0.136222960650296,0.0227329714325136,5.99230773921024,2.06883955073279e-09
"8","fixed",NA,"Group1:SNR1",-0.147481705121983,0.129388586181865,-1.13983551002472,0.254354836637399
"9","fixed",NA,"Group1:Condition1",-0.0554724561866986,0.0227173686953423,-2.44185217621933,0.0146121284630984
"10","fixed",NA,"SNR1:Condition1",-0.000661438622915218,0.0227248504388338,-0.0291064015886725,0.976779730232958
"11","fixed",NA,"ot1:Group1",-0.176929628078116,0.20447771359561,-0.865275853132948,0.386887400885359
"12","fixed",NA,"ot1:SNR1",0.6537788450095,0.204282431852422,3.20036744756301,0.00137252485072945
"13","fixed",NA,"ot1:Condition1",0.933849915950111,0.17642342114017,5.29323096624546,1.20173985047023e-07
"14","fixed",NA,"ot2:Group1",-0.235861632422812,0.146899389786671,-1.60559981062776,0.108361867114114
"15","fixed",NA,"ot2:SNR1",0.317660624946972,0.146644840466634,2.1661902589696,0.0302966511943367
"16","fixed",NA,"ot2:Condition1",0.489025147397965,0.117806574935289,4.15108535042789,3.30902328306624e-05
"17","fixed",NA,"ot3:Group1",-0.00434498707315714,0.106532792284069,-0.0407854424914656,0.967466944911487
"18","fixed",NA,"ot3:SNR1",-0.307767959883361,0.106535038926828,-2.88888954266725,0.00386604850231504
"19","fixed",NA,"ot3:Condition1",-0.0630856303279745,0.106508515137092,-0.592305978979935,0.553645712895737
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0218226169757655,0.0227162186992821,-0.960662391248028,0.336721946912796
"21","fixed",NA,"ot1:Group1:SNR1",-0.0856095803577821,0.20645406436002,-0.414666481007097,0.678386073232261
"22","fixed",NA,"ot1:Group1:Condition1",0.0878646576173546,0.176339573678232,0.498269649770629,0.618293996694948
"23","fixed",NA,"ot1:SNR1:Condition1",0.200297449952241,0.176386747221153,1.13555838580724,0.256141433419282
"24","fixed",NA,"ot2:Group1:SNR1",0.161492130161948,0.149043398552005,1.08352420657933,0.278575812373559
"25","fixed",NA,"ot2:Group1:Condition1",-0.0121550017222504,0.117706262260986,-0.103265548397923,0.917752217798029
"26","fixed",NA,"ot2:SNR1:Condition1",-0.158247126073235,0.117707767856139,-1.34440682170307,0.17881686909528
"27","fixed",NA,"ot3:Group1:SNR1",0.0526824544558935,0.106577016426355,0.494313466659081,0.621084815971385
"28","fixed",NA,"ot3:Group1:Condition1",-0.031325154864583,0.106439017458165,-0.294301428298086,0.768527581334042
"29","fixed",NA,"ot3:SNR1:Condition1",-0.120143573491803,0.106455887418006,-1.12857613050607,0.259076684669515
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",0.0713607742406456,0.176330856115926,0.404698166914873,0.685699389774963
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0224673622350171,0.117684358451603,-0.190912050935441,0.848594498545395
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.114612030317291,0.106433330160121,-1.07684341122152,0.281550227647313
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.271707293544475,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.233281598149167,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.298351712345068,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.433123470580024,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.11575831514539,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.111004716340101,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.588342144495176,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.34682982638444,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.11413407737684,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.20358146569668,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.13605986456594,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.468072012297846,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.734985159913355,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.903806867003834,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.943241538889568,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.766224557704461,NA,NA,NA
