"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.495684141291573,0.150496794054538,-3.29365249542754,0.000988946803827525
"2","fixed",NA,"ot1",7.58169584000391,0.270643318385013,28.0136080404479,1.10934116012706e-172
"3","fixed",NA,"ot2",-0.606553438115346,0.144417864432241,-4.1999889729704,2.66927979958212e-05
"4","fixed",NA,"ot3",-0.784968504278035,0.0981841504859995,-7.9948596631181,1.29721539258931e-15
"5","fixed",NA,"Group1",-0.290417967950856,0.150474540447922,-1.93001398832228,0.0536051045565427
"6","fixed",NA,"SNR1",0.0795577119645522,0.150474017034762,0.528713950303944,0.597003898330065
"7","fixed",NA,"Condition1",0.246293934716636,0.0257637030527872,9.55972572001799,1.1806919414164e-21
"8","fixed",NA,"Group1:SNR1",-0.204997908936591,0.150490576677772,-1.36219764361412,0.173135519286774
"9","fixed",NA,"Group1:Condition1",-0.0347055647668984,0.0257749271755793,-1.34648546358573,0.178146005285546
"10","fixed",NA,"SNR1:Condition1",0.0120636570527408,0.0257683821875759,0.468157331916523,0.63967208247309
"11","fixed",NA,"ot1:Group1",-0.613655751680098,0.268655538772072,-2.28417308827839,0.0223613605123176
"12","fixed",NA,"ot1:SNR1",0.553246813068762,0.268461615971309,2.06080415282864,0.0393217281401097
"13","fixed",NA,"ot1:Condition1",0.591086884417715,0.172157237745727,3.43341292040675,0.000596033624618131
"14","fixed",NA,"ot2:Group1",-0.0698768803950124,0.141400665519159,-0.494176460474611,0.621181562618067
"15","fixed",NA,"ot2:SNR1",-0.268191549179213,0.140977520851271,-1.90237101319261,0.0571226678044049
"16","fixed",NA,"ot2:Condition1",-0.707296296120411,0.115851211848592,-6.10521275379311,1.02663834804399e-09
"17","fixed",NA,"ot3:Group1",-0.0987773888220506,0.0979057833451425,-1.00890249224436,0.313021399850151
"18","fixed",NA,"ot3:SNR1",0.425428283207487,0.0978815829521175,4.34635679539022,1.3841734839016e-05
"19","fixed",NA,"ot3:Condition1",0.212938559587833,0.0978259497787084,2.17670832810231,0.0295023365324303
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0374544786852214,0.0257621706133461,-1.45385570367344,0.145986315998953
"21","fixed",NA,"ot1:Group1:SNR1",-0.302804726077913,0.269974007545133,-1.12160696072673,0.262029590747266
"22","fixed",NA,"ot1:Group1:Condition1",0.0124875212035786,0.1721807189657,0.0725256653508703,0.942183581250457
"23","fixed",NA,"ot1:SNR1:Condition1",-0.00441822740767237,0.172135426422466,-0.0256671592797456,0.979522818320717
"24","fixed",NA,"ot2:Group1:SNR1",-0.498277753468653,0.143071786911701,-3.48271147110347,0.000496363017221313
"25","fixed",NA,"ot2:Group1:Condition1",-0.070704640102534,0.115850966614549,-0.61030686379836,0.541658551003607
"26","fixed",NA,"ot2:SNR1:Condition1",0.232629470922691,0.115805562558207,2.00879358282782,0.0445590290951457
"27","fixed",NA,"ot3:Group1:SNR1",-0.121165569132702,0.0979265323492145,-1.23731093326796,0.215971670418987
"28","fixed",NA,"ot3:Group1:Condition1",-0.123726188797376,0.0978375814539355,-1.26460800603119,0.206011881695701
"29","fixed",NA,"ot3:SNR1:Condition1",0.232696188737464,0.0978116981758438,2.37902207074585,0.0173586365966767
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.237053460022725,0.172094389883717,-1.37746186951766,0.16836949588345
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.119526507115633,0.115765605253386,-1.03248721288172,0.301843934860343
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.103015210597565,0.0977846696906594,1.05349039807009,0.292116292709304
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.314047187688126,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.198914420094176,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.242793531101318,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.354678506286089,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.06542938614342,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.245645798127717,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.364759583770169,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.33434151546908,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.118643157119872,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.09771760643153,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.32376763131098,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.783138565618463,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.513767598360443,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.82233530063755,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.174345286659,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.690776198464632,NA,NA,NA
