"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.903422202164356,0.14199173073475,-6.36249869967432,1.98497719620608e-10,"fixed"
"2","ot1",8.36048238177167,0.316907170574919,26.3814869401801,2.23492368929771e-153,"fixed"
"3","ot2",1.42599018698837,0.155169619137856,9.1898800481136,3.93279667922127e-20,"fixed"
"4","ot3",-1.41971459844115,0.121218414688265,-11.7120373343621,1.10589871097819e-31,"fixed"
"5","Group1",-0.249287435904227,0.141964715603374,-1.75598165251635,0.079091541430683,"fixed"
"6","SNR1",0.0433631935060448,0.141963440320649,0.305453244920676,0.760020974522919,"fixed"
"7","Condition1",0.19808863874235,0.0223378749736718,8.86783720366524,7.45802556366028e-19,"fixed"
"8","Group1:SNR1",-0.17293578461186,0.141979384012246,-1.21803447602607,0.22321087172835,"fixed"
"9","Group1:Condition1",-0.0396947039564617,0.0223458979850063,-1.77637542170362,0.07567105940753,"fixed"
"10","SNR1:Condition1",-0.000572689627099749,0.0223387503427687,-0.0256366008980952,0.979547192361028,"fixed"
"11","ot1:Group1",-0.554660707528332,0.314897634770722,-1.76140004332577,0.0781707177172743,"fixed"
"12","ot1:SNR1",0.672891970725164,0.314694549419081,2.1382384028173,0.0324973990168664,"fixed"
"13","ot1:Condition1",0.920594136471701,0.182938077126027,5.03227185359283,4.84701266774322e-07,"fixed"
"14","ot2:Group1",-0.177329431039907,0.15165050463735,-1.1693296469007,0.242270842884856,"fixed"
"15","ot2:SNR1",-0.216247821990726,0.151330167169385,-1.42898026239988,0.153009906490628,"fixed"
"16","ot2:Condition1",-0.382723734497715,0.129549338051561,-2.95427008932604,0.00313409581594606,"fixed"
"17","ot3:Group1",0.0749879984663282,0.120945884780628,0.620012814841461,0.535249350090945,"fixed"
"18","ot3:SNR1",-0.143375166923577,0.12091694895921,-1.18573258883618,0.235727920461931,"fixed"
"19","ot3:Condition1",-0.49052435508455,0.120858630036775,-4.05866221498036,4.93546437625617e-05,"fixed"
"20","Group1:SNR1:Condition1",-0.0337475344193357,0.0223346322540736,-1.51099575025152,0.130789533630134,"fixed"
"21","ot1:Group1:SNR1",-0.212025777681512,0.316078601668717,-0.670800796264396,0.502347440147732,"fixed"
"22","ot1:Group1:Condition1",0.163986836720837,0.183065148274102,0.895784032443469,0.370368119529457,"fixed"
"23","ot1:SNR1:Condition1",0.0400146526147587,0.182942229899907,0.218728352861184,0.826861661334945,"fixed"
"24","ot2:Group1:SNR1",-0.180195379699195,0.153427337012892,-1.17446723124741,0.240207929847447,"fixed"
"25","ot2:Group1:Condition1",-0.0285303467811285,0.129605785633545,-0.220131737496633,0.825768558037879,"fixed"
"26","ot2:SNR1:Condition1",-0.0917013329657573,0.129549426362306,-0.70784823631175,0.479039507872832,"fixed"
"27","ot3:Group1:SNR1",-0.413484025590514,0.120972823808484,-3.41799102123227,0.000630851880231756,"fixed"
"28","ot3:Group1:Condition1",-0.00974477437419748,0.120916076807239,-0.0805912218747583,0.935767047426643,"fixed"
"29","ot3:SNR1:Condition1",0.283021396972791,0.120844168997046,2.34203602310103,0.0191788637040364,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.107252568618293,0.182825540856254,-0.586638869580153,0.557446271611486,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.18351970468437,0.129478968063447,-1.41737077016587,0.156374553948945,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0108312308202377,0.120814761682896,0.0896515514276854,0.928564117191013,"fixed"
"33","sd_(Intercept).Subject:Condition",0.270779213714297,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.20145512595718,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.51221318546321,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.40460555016983,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.0854027332672189,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.146380250523645,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.151345044563139,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.146622415175846,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.486978507141951,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.240327712669113,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.25217541294467,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.26984270808142,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.673465444384069,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.531324136283528,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.548943400632113,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.489738279587646,NA,NA,NA,"Subject"
