"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.0683115389782289,0.157840382878431,-0.432788730820823,0.665168260978648
"2","fixed",NA,"ot1",5.41457437119029,0.226851912817547,23.8683214258155,6.53548606097186e-126
"3","fixed",NA,"ot2",-0.969497697715489,0.148689814143314,-6.52026975284965,7.01810609934149e-11
"4","fixed",NA,"ot3",0.125428713822803,0.0660634305036606,1.89861036380563,0.0576157247564134
"5","fixed",NA,"Group1",-0.32523257103197,0.157828319027401,-2.0606730974275,0.0393342378727475
"6","fixed",NA,"SNR1",0.141751117659481,0.157828436566372,0.898134206631831,0.369114004435546
"7","fixed",NA,"Condition1",0.305646553045244,0.0280873974639418,10.8819819792,1.40474872650636e-27
"8","fixed",NA,"Group1:SNR1",-0.206963210735823,0.157835044461271,-1.31126272648916,0.18976901662611
"9","fixed",NA,"Group1:Condition1",-0.0371376180849478,0.0280954139105278,-1.32183915151475,0.186221718055726
"10","fixed",NA,"SNR1:Condition1",0.0150418543786266,0.0280897658370261,0.535492337881985,0.59230945447789
"11","fixed",NA,"ot1:Group1",-0.539056243046911,0.225789375323643,-2.38742962229395,0.0169666509248883
"12","fixed",NA,"ot1:SNR1",0.135398366623797,0.225556482183015,0.600285858838388,0.548315741443722
"13","fixed",NA,"ot1:Condition1",-0.0926613086948804,0.131838823240269,-0.702837801623959,0.482156836450359
"14","fixed",NA,"ot2:Group1",-0.133577203326454,0.147413648711891,-0.906138641120818,0.364862474997437
"15","fixed",NA,"ot2:SNR1",0.421595666089549,0.146907925492554,2.86979524539619,0.00410737676273845
"16","fixed",NA,"ot2:Condition1",-0.127553640324964,0.10148922238422,-1.25681956495901,0.208818979762633
"17","fixed",NA,"ot3:Group1",-0.148942194389865,0.0658644804009543,-2.26134319261565,0.0237380135398671
"18","fixed",NA,"ot3:SNR1",0.143051988125193,0.0658592328939718,2.17208706872573,0.0298490961615658
"19","fixed",NA,"ot3:Condition1",0.325974253616984,0.0658784067511954,4.94811987254183,7.49337581866708e-07
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0514291241205779,0.0280836564484935,-1.83128305300632,0.0670583058003648
"21","fixed",NA,"ot1:Group1:SNR1",-0.599410294195972,0.22652758431893,-2.64608081173928,0.00814303605533213
"22","fixed",NA,"ot1:Group1:Condition1",-0.00303033563890812,0.131807557651898,-0.0229906060994711,0.98165776621684
"23","fixed",NA,"ot1:SNR1:Condition1",0.150650204015875,0.131738839404561,1.14355192968749,0.252809506922014
"24","fixed",NA,"ot2:Group1:SNR1",-0.356896962050289,0.148225838106492,-2.40779183042216,0.0160493294342232
"25","fixed",NA,"ot2:Group1:Condition1",-0.179870107124788,0.101431035875483,-1.77332416624037,0.0761750068581775
"26","fixed",NA,"ot2:SNR1:Condition1",0.380122809124634,0.101360114348505,3.75022080004432,0.000176678928562915
"27","fixed",NA,"ot3:Group1:SNR1",0.0420023133657832,0.0658667290301028,0.637686340042588,0.523677879322261
"28","fixed",NA,"ot3:Group1:Condition1",-0.0806799894204557,0.0658694038281509,-1.22484772491557,0.220632599487449
"29","fixed",NA,"ot3:SNR1:Condition1",0.0268883788283677,0.0658043635058303,0.408610879216016,0.682825245515514
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.29515589666463,0.131739768357939,-2.2404464524538,0.0250619534302707
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0401850743255194,0.101347787129605,-0.396506677290646,0.691731282911861
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.00838793972613583,0.0657897321081189,-0.127496183026724,0.898547694033077
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.343119428204249,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.253874319006699,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.306417550433218,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.142074680626064,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.54930187491305,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0997865921927334,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.320526216929009,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.14696459644906,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.0991847064729272,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.645242981309878,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.38658679370806,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.637330687951235,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.796173432769413,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.61817825708361,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.482442256308174,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.936287725279439,NA,NA,NA
