"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.676930303483121,0.159311351513812,4.24910276041712,2.1462845110429e-05
"2","fixed",NA,"ot1",1.49336343349634,0.16591811794516,9.00060494894192,2.24477313318015e-19
"3","fixed",NA,"ot2",-0.058646304383139,0.0678977724929563,-0.863744158753116,0.387728449687421
"4","fixed",NA,"ot3",0.0260645547833821,0.042674154099591,0.610780818819602,0.541344693467684
"5","fixed",NA,"Group1",-0.404856399005868,0.159301250853672,-2.54145147534186,0.0110393268617142
"6","fixed",NA,"SNR1",0.213118591072968,0.15930159091443,1.33783090206203,0.180951565896348
"7","fixed",NA,"Condition1",0.269518113169819,0.0350775313871099,7.6834971707519,1.54803385953739e-14
"8","fixed",NA,"Group1:SNR1",-0.272493412564141,0.159309573565145,-1.71046476659303,0.0871799633612312
"9","fixed",NA,"Group1:Condition1",-0.049303538445931,0.0350779185826932,-1.40554344265616,0.159859740572946
"10","fixed",NA,"SNR1:Condition1",0.0570501667787121,0.0350699437515878,1.6267538717147,0.103789382149003
"11","fixed",NA,"ot1:Group1",-0.486909062965865,0.165796090434329,-2.93679459925943,0.00331623671089094
"12","fixed",NA,"ot1:SNR1",0.549150687684313,0.165466004251535,3.31881276863079,0.00090401020884371
"13","fixed",NA,"ot1:Condition1",0.0442188692428838,0.10407338750908,0.424881617685652,0.670922975693313
"14","fixed",NA,"ot2:Group1",-0.0979707304812112,0.0680108960754984,-1.44051521351012,0.149721688963042
"15","fixed",NA,"ot2:SNR1",0.19931662530812,0.0672513124742172,2.96375814798461,0.00303907036455565
"16","fixed",NA,"ot2:Condition1",0.0396443298391719,0.055707704500639,0.711648957618011,0.476682182453754
"17","fixed",NA,"ot3:Group1",-0.0312469649329981,0.0425304320972539,-0.734696625266964,0.462524276057858
"18","fixed",NA,"ot3:SNR1",0.0433131240567601,0.0424936511480135,1.01928459632457,0.308067874678702
"19","fixed",NA,"ot3:Condition1",-0.0173885453510816,0.0425533136313758,-0.4086296428455,0.682811473429616
"20","fixed",NA,"Group1:SNR1:Condition1",-0.103064658266704,0.0350827871175505,-2.93775571254842,0.00330597408687819
"21","fixed",NA,"ot1:Group1:SNR1",-0.409813070221598,0.165985135865483,-2.468974514403,0.0135500868468278
"22","fixed",NA,"ot1:Group1:Condition1",-0.263543909332656,0.104006064884674,-2.53392828221012,0.011279181354863
"23","fixed",NA,"ot1:SNR1:Condition1",0.448756109000255,0.103932954909749,4.31774608342404,1.57630619558444e-05
"24","fixed",NA,"ot2:Group1:SNR1",0.116080774325101,0.068019603017666,1.70657823884907,0.087900472730878
"25","fixed",NA,"ot2:Group1:Condition1",-0.044053911446622,0.0554647499735743,-0.794268638506639,0.427039057341223
"26","fixed",NA,"ot2:SNR1:Condition1",-0.031209735773295,0.0553657305342053,-0.563701327015154,0.572957414134306
"27","fixed",NA,"ot3:Group1:SNR1",0.0334879453542467,0.0423765400129687,0.790247277007472,0.429383370791605
"28","fixed",NA,"ot3:Group1:Condition1",-0.0244383961151255,0.0423513708786491,-0.577039080627394,0.563913055634457
"29","fixed",NA,"ot3:SNR1:Condition1",0.0350377276835385,0.0423142522598074,0.828036082698771,0.407650065587852
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.122058461666396,0.103999112916641,-1.17364906529761,0.240535619696472
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0409160508245874,0.0555518709624099,-0.736537763998515,0.461403494221369
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0180852632300948,0.0423752713694015,0.426788139536349,0.669533645976311
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.428285084633688,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.292686260561795,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.197097791255576,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.198071773120042,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.17397081268165,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0117071322293368,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.626240800599644,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.450833705952606,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.752804273111359,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.165078978488796,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.38808522807419,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.386506804380142,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.597799343036321,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.13615082372031,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.751174467325135,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.331838591760796,NA,NA,NA
