"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.04935677993182,0.146395930339302,7.16793682378826,7.61364198780827e-13,"fixed"
"2","ot1",4.00074689984435,0.316978603716614,12.6215045840163,1.60720904582155e-36,"fixed"
"3","ot2",0.238560814969069,0.156041281117688,1.528831430121,0.126306238529759,"fixed"
"4","ot3",0.094250014119129,0.0919840303462579,1.02463453454193,0.305535663166797,"fixed"
"5","Group1",-0.486056822326638,0.146380351393698,-3.32050591284183,0.000898544557307978,"fixed"
"6","SNR1",0.379268198574348,0.146384377610927,2.59090624808612,0.00957235652052736,"fixed"
"7","Condition1",0.317914293350214,0.0409316746965576,7.76695055130377,8.03982119858895e-15,"fixed"
"8","Group1:SNR1",-0.305850819659349,0.146384565284591,-2.08936522142709,0.036674859411476,"fixed"
"9","Group1:Condition1",-0.094898114875751,0.0409267535547368,-2.31873057678105,0.0204096495096127,"fixed"
"10","SNR1:Condition1",0.114985976738985,0.0409305633807155,2.80929377075618,0.00496503178891188,"fixed"
"11","ot1:Group1",-0.892008730682881,0.316400209711976,-2.8192419072506,0.00481372250599424,"fixed"
"12","ot1:SNR1",1.60238236481215,0.31644387196174,5.06371747658897,4.11158847100529e-07,"fixed"
"13","ot1:Condition1",0.403373564028338,0.192468294219426,2.09579227406913,0.0361006220163611,"fixed"
"14","ot2:Group1",0.122208643914033,0.155156001816143,0.787650122995876,0.430901387597825,"fixed"
"15","ot2:SNR1",0.102876359211262,0.15513163935797,0.663155237945189,0.507231136219532,"fixed"
"16","ot2:Condition1",0.219280317324434,0.101916160428662,2.15157553426399,0.03143080078124,"fixed"
"17","ot3:Group1",0.111432582898174,0.0911030123021904,1.22314926896764,0.221273322597743,"fixed"
"18","ot3:SNR1",-0.278808231789591,0.0912481175260234,-3.05549571156991,0.00224688816049342,"fixed"
"19","ot3:Condition1",-0.0609196832671926,0.090799244593772,-0.670927203631946,0.502266905366076,"fixed"
"20","Group1:SNR1:Condition1",-0.132527002671533,0.0409297156359221,-3.23791652623213,0.00120406033410219,"fixed"
"21","ot1:Group1:SNR1",-0.488266165633038,0.316624840781213,-1.54209683746965,0.123050063364949,"fixed"
"22","ot1:Group1:Condition1",-0.463784398951438,0.192322120448364,-2.41149794870299,0.0158871412205669,"fixed"
"23","ot1:SNR1:Condition1",0.696693575561778,0.192429517698246,3.62051302677108,0.000294019446359622,"fixed"
"24","ot2:Group1:SNR1",0.279969131731005,0.155395920611683,1.80165045922033,0.0716004170380539,"fixed"
"25","ot2:Group1:Condition1",0.156786203041758,0.101647817980998,1.54244533877813,0.122965411208383,"fixed"
"26","ot2:SNR1:Condition1",-0.179811148821874,0.10178535195522,-1.76657196116962,0.0772999401676071,"fixed"
"27","ot3:Group1:SNR1",-0.00792981712179026,0.0911638900740736,-0.0869841898513439,0.930684079140721,"fixed"
"28","ot3:Group1:Condition1",0.148725830460882,0.0906555725419058,1.64055916576042,0.100888957276547,"fixed"
"29","ot3:SNR1:Condition1",0.0157544011402118,0.0906428158706918,0.173807499125872,0.862016750650925,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.323362916646318,0.192405051204483,-1.68063631709262,0.0928335771450674,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0516522612727655,0.101783914010933,-0.507469788076898,0.611825229474535,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.026951743781936,0.0906448940619175,0.297333281271484,0.766212075146526,"fixed"
"33","sd_(Intercept).Subject:Condition",0.50713976877021,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.30814915374222,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.0943178771932,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.974686642703345,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.564646792754329,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.342847090418177,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.556382990075426,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.309886231355419,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.664690883343858,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.461730450307022,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.25599780184873,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.23145696872751,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.03381409792306,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.647767715223379,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.350136845242103,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.480866387787102,NA,NA,NA,"Subject"
