"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.91064007817524,0.118683273109449,-16.0986466594433,2.6074551427311e-58,"fixed"
"2","ot1",0.140153641873174,0.100913428318162,1.38885026709523,0.164878286138559,"fixed"
"3","ot2",0.0802282869895105,0.0694591811465326,1.15504222285977,0.24807313637632,"fixed"
"4","ot3",0.0451163651892361,0.0466295932579121,0.967547903317401,0.333270206246964,"fixed"
"5","Group1",-0.16066121010478,0.118540474353117,-1.35532788257782,0.17531311527403,"fixed"
"6","SNR1",-0.0385235644242343,0.118541221262879,-0.324980323416812,0.745195963759654,"fixed"
"7","Condition1",0.0355944138900455,0.0367261203443613,0.969185243535001,0.332452772287609,"fixed"
"8","Group1:SNR1",-0.0830754875123541,0.118565722915167,-0.700670357922875,0.48350875889018,"fixed"
"9","Group1:Condition1",-0.0791728179330826,0.0367246632208945,-2.15584871280827,0.0310954803187018,"fixed"
"10","SNR1:Condition1",-0.0386708260654797,0.0367346398050581,-1.05270737022866,0.292475129718847,"fixed"
"11","ot1:Group1",0.0811935202260976,0.0935606530862126,0.867816945989901,0.385494551597882,"fixed"
"12","ot1:SNR1",-0.0666479539692216,0.0935198047511085,-0.712661389174165,0.476055314242818,"fixed"
"13","ot1:Condition1",-0.00207734184112651,0.0925840407594581,-0.0224373641945877,0.982099075529544,"fixed"
"14","ot2:Group1",0.0365725474694078,0.0582430618837966,0.627929684438214,0.530050003993619,"fixed"
"15","ot2:SNR1",-0.028693472040157,0.0580580937862193,-0.494220016003483,0.621150805257065,"fixed"
"16","ot2:Condition1",-0.0763555082051105,0.0498770939035824,-1.53087323717604,0.125800724746413,"fixed"
"17","ot3:Group1",-0.0404487343510194,0.0453103894311759,-0.892703304006224,0.372016080541845,"fixed"
"18","ot3:SNR1",-0.00431560136388748,0.0452175620641223,-0.0954408235845975,0.923964691521811,"fixed"
"19","ot3:Condition1",0.0274339182347168,0.0452194250710753,0.606684366101437,0.54406039939923,"fixed"
"20","Group1:SNR1:Condition1",-0.038138879696604,0.0367085029127655,-1.03896581637332,0.298820634574525,"fixed"
"21","ot1:Group1:SNR1",-0.0349742193549762,0.0937412302817632,-0.373093240294076,0.709079049521657,"fixed"
"22","ot1:Group1:Condition1",-0.0206670951818871,0.0926821823701491,-0.222988870712473,0.823544168329161,"fixed"
"23","ot1:SNR1:Condition1",0.0846241463577246,0.0925795647543385,0.914069390823733,0.360680385051403,"fixed"
"24","ot2:Group1:SNR1",0.0356612971261764,0.0583562695653154,0.61109624367374,0.541135866464412,"fixed"
"25","ot2:Group1:Condition1",0.0135848524876357,0.0501770789087672,0.270738209219709,0.786592387203851,"fixed"
"26","ot2:SNR1:Condition1",0.0188262755223972,0.0498588656833086,0.377591332341517,0.705734204622467,"fixed"
"27","ot3:Group1:SNR1",0.0479495953045829,0.0452236361819482,1.06027730967203,0.289018458811388,"fixed"
"28","ot3:Group1:Condition1",0.0614377928935726,0.0453753519027436,1.35399044453158,0.175739426280493,"fixed"
"29","ot3:SNR1:Condition1",-0.0318832061105561,0.0452157360121871,-0.705135179088152,0.480726115774373,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0130557587952995,0.0925595842480068,-0.141052478804545,0.887828484635307,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0158108501287555,0.0498786062853625,-0.316986606207466,0.751253765294026,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0111722481285119,0.0452179640187327,0.247075434972781,0.804849844513861,"fixed"
"33","sd_(Intercept).Subject:Condition",0.43687375312197,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.979098925541125,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.271797151198806,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.0972186505449191,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.0957467972769906,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.915152289120847,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.33488451096415,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.488879191939268,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.969994299555411,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.686302807298976,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.00498871293452,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.106131249908607,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.261255576972486,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.987807329264792,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.969566032093448,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.919628983823687,NA,NA,NA,"Subject"
