"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.385892506825096,0.131811280450411,2.92761367241459,0.00341574174390968,"fixed"
"2","ot1",13.1248076262669,0.487382141809711,26.9291927224351,9.99942921083258e-160,"fixed"
"3","ot2",-1.25687877366849,0.344060988200934,-3.65306970790442,0.000259123848704618,"fixed"
"4","ot3",0.727811840425678,0.205201929144244,3.54680798304812,0.000389928679182612,"fixed"
"5","Group1",-0.42424613156036,0.13179029631668,-3.21909991416164,0.00128593669987628,"fixed"
"6","SNR1",0.29940540434066,0.131788905644026,2.27185591137225,0.0230952145589629,"fixed"
"7","Condition1",0.318349342659935,0.0305434012414298,10.4228517362407,1.95016477500833e-25,"fixed"
"8","Group1:SNR1",-0.276040601785555,0.131802956460478,-2.09434301929584,0.03622943472466,"fixed"
"9","Group1:Condition1",-0.0918600997035747,0.0305345179175586,-3.0084018340028,0.00262625632097675,"fixed"
"10","SNR1:Condition1",0.0997350510699034,0.0305546571891324,3.26415218644237,0.00109792174211638,"fixed"
"11","ot1:Group1",-1.73626644840982,0.485831124970664,-3.57380653311304,0.000351828926952209,"fixed"
"12","ot1:SNR1",2.64423532614752,0.486251661603531,5.43799751229131,5.38827267618554e-08,"fixed"
"13","ot1:Condition1",1.12853518602288,0.267428175452575,4.21995619613764,2.44349791614884e-05,"fixed"
"14","ot2:Group1",-0.377346882148438,0.342876773373193,-1.10053206123043,0.271100368334486,"fixed"
"15","ot2:SNR1",0.917296119225412,0.343095301093711,2.67358986351978,0.0075044167255688,"fixed"
"16","ot2:Condition1",0.231566900303402,0.169506741352783,1.36612206957278,0.171900652337835,"fixed"
"17","ot3:Group1",-0.123278100799711,0.204584422203366,-0.602578140955263,0.546789365652893,"fixed"
"18","ot3:SNR1",0.0728772005437777,0.204721060622483,0.355982918035811,0.721853357780765,"fixed"
"19","ot3:Condition1",0.876277236231251,0.204074063236026,4.29391771955742,1.75547555114825e-05,"fixed"
"20","Group1:SNR1:Condition1",-0.103356212695636,0.030526340522528,-3.38580422436683,0.000709699952725047,"fixed"
"21","ot1:Group1:SNR1",-0.867728957846972,0.486342578160004,-1.78419286489347,0.0743923313238865,"fixed"
"22","ot1:Group1:Condition1",-0.613469767540021,0.26717353455163,-2.29614721596413,0.0216674653958001,"fixed"
"23","ot1:SNR1:Condition1",1.03864084807162,0.267389911038038,3.8843681275763,0.000102596359677008,"fixed"
"24","ot2:Group1:SNR1",-0.370610306389185,0.343341089686759,-1.07942310874386,0.280399153920923,"fixed"
"25","ot2:Group1:Condition1",-0.387563178163305,0.169150760211899,-2.29122930146926,0.0219501551054337,"fixed"
"26","ot2:SNR1:Condition1",0.704827141891892,0.169417462711999,4.16029806260327,3.17832530416631e-05,"fixed"
"27","ot3:Group1:SNR1",0.165537417353728,0.20477343884345,0.808393013706638,0.418864372466727,"fixed"
"28","ot3:Group1:Condition1",-0.0509145614088711,0.203996302210164,-0.249585707472369,0.802907752640253,"fixed"
"29","ot3:SNR1:Condition1",-0.0870454495773034,0.204056786340097,-0.426574637082772,0.669689174394259,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.995855559274406,0.267171899020028,-3.72739634268107,0.000193468089744777,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.251523784434661,0.169249784964194,-1.48610992024524,0.137250048750693,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.137055120336933,0.203997180621852,-0.671848110445168,0.501680397085822,"fixed"
"33","sd_(Intercept).Subject:Condition",0.376884295443696,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",3.23777325599657,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.96766613839754,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",2.4908709520375,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.484391387886371,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.107170965289187,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.0883482951523434,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.133486541572019,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.402922035466775,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.0510846632411942,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.14742194599864,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",3.64182785633619,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.67043367739759,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.281033853388197,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.807747681906335,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.538112539035269,NA,NA,NA,"Subject"
