"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.55360653482207,0.128401645110738,-12.0995843431927,1.0614726816414e-33,"fixed"
"2","ot1",3.86277385503434,0.212707448365366,18.1600309943039,1.0696429339359e-73,"fixed"
"3","ot2",1.86574699484568,0.159509920930967,11.6967457820579,1.32435387706167e-31,"fixed"
"4","ot3",0.52457635434195,0.113008803909637,4.64190696825183,3.45208293236591e-06,"fixed"
"5","Group1",-0.204877964488747,0.128348104843579,-1.5962679366278,0.110428985466038,"fixed"
"6","SNR1",0.0181767646629996,0.128346832706854,0.141622230012606,0.887378406906431,"fixed"
"7","Condition1",0.137282683150264,0.0225832472948208,6.07896115904234,1.20963652842976e-09,"fixed"
"8","Group1:SNR1",-0.142180142548925,0.128376457083929,-1.10752505388096,0.268066986351319,"fixed"
"9","Group1:Condition1",-0.053711693883856,0.0225681374074463,-2.37997903478441,0.0173136230627524,"fixed"
"10","SNR1:Condition1",-0.00330799830188836,0.0225748923134951,-0.146534400073788,0.883499535664733,"fixed"
"11","ot1:Group1",-0.192874075354075,0.208600565616653,-0.924609551196145,0.355169043011975,"fixed"
"12","ot1:SNR1",0.622497944131072,0.208370896155211,2.9874514897099,0.00281313935641217,"fixed"
"13","ot1:Condition1",0.954581189278846,0.182768860710607,5.22288745231231,1.76154464778344e-07,"fixed"
"14","ot2:Group1",-0.242862203502496,0.154323474896178,-1.57372171450833,0.115551799454935,"fixed"
"15","ot2:SNR1",0.321682829093995,0.154042920870757,2.08826752489255,0.0367737091692812,"fixed"
"16","ot2:Condition1",0.506850606998215,0.124327787002219,4.07672829396673,4.56738107829752e-05,"fixed"
"17","ot3:Group1",-0.0247248783175823,0.112478489182175,-0.219818727094892,0.826012334219149,"fixed"
"18","ot3:SNR1",-0.338233725453258,0.11248006365523,-3.00705489010034,0.0026379212618291,"fixed"
"19","ot3:Condition1",-0.0788101458532048,0.112438049131388,-0.700920608833334,0.483352562278083,"fixed"
"20","Group1:SNR1:Condition1",-0.0220083182280737,0.0225680837630322,-0.975196585548154,0.32946275551207,"fixed"
"21","ot1:Group1:SNR1",-0.0940724134664061,0.210151188833411,-0.447641595503789,0.654411878510605,"fixed"
"22","ot1:Group1:Condition1",0.0681256765224667,0.182687140286224,0.372908987549595,0.709216182644966,"fixed"
"23","ot1:SNR1:Condition1",0.202423873203144,0.182720183367179,1.10783532214594,0.267932942332726,"fixed"
"24","ot2:Group1:SNR1",0.176449736110996,0.156104625142419,1.13032996908333,0.258337210964055,"fixed"
"25","ot2:Group1:Condition1",0.0266253401190348,0.124253298983131,0.214282762203759,0.830326559614679,"fixed"
"26","ot2:SNR1:Condition1",-0.165364152018434,0.124262647804926,-1.33076314515712,0.183266958253836,"fixed"
"27","ot3:Group1:SNR1",0.049239314652542,0.112526519107722,0.437579648273002,0.661691026942073,"fixed"
"28","ot3:Group1:Condition1",-0.0607487289567706,0.112368808896953,-0.540619141139778,0.588770121807637,"fixed"
"29","ot3:SNR1:Condition1",-0.130588882483492,0.112392344883398,-1.16190193041147,0.245275302920991,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.0690643234781411,0.182679920612944,0.378061930651219,0.705384588051586,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.017809380508336,0.124238640853591,-0.143348159525695,0.886015222737421,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.109954650624137,0.112366582934309,-0.978535145884237,0.327809717452232,"fixed"
"33","sd_(Intercept).Subject:Condition",0.270286151814616,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.19720067796407,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.43244757181966,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.28257670404479,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.250540869753691,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.247764473049695,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.451580570817832,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.137114215363682,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.537830821959483,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.15272405122545,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.12729634172788,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.875622404728932,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.796144501279186,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.462406472450315,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.673702609490665,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.966774421850439,NA,NA,NA,"Subject"
