"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.383624469560181,0.141862611220855,-2.704197154266,0.00684696510762959
"2","fixed",NA,"ot1",9.69066800514974,0.327770643116327,29.5653933891526,4.16434114882871e-192
"3","fixed",NA,"ot2",-0.523741545948931,0.243385423521675,-2.15190186154385,0.0314050846169435
"4","fixed",NA,"ot3",-1.19775544998727,0.1318783687746,-9.08227377330108,1.0632992063957e-19
"5","fixed",NA,"Group1",-0.31296370929702,0.141843732692051,-2.20639786726762,0.0273561542391968
"6","fixed",NA,"SNR1",0.108956541489769,0.141842975310633,0.76814901302766,0.44239866094242
"7","fixed",NA,"Condition1",0.235244554552225,0.0248754309032096,9.45690370018361,3.17196669725429e-21
"8","fixed",NA,"Group1:SNR1",-0.214912098086175,0.14185959153404,-1.51496346325377,0.129781657065469
"9","fixed",NA,"Group1:Condition1",-0.0486139344326568,0.0248867107593413,-1.95340938795656,0.0507711047044665
"10","fixed",NA,"SNR1:Condition1",0.0284088891775252,0.0248833998500372,1.14168037120067,0.253586902738108
"11","fixed",NA,"ot1:Group1",-1.01589820183996,0.326655427917565,-3.10999945207198,0.00187087690954469
"12","fixed",NA,"ot1:SNR1",1.17780095030443,0.326615798803482,3.60607464372258,0.000310863751435458
"13","fixed",NA,"ot1:Condition1",0.694548444591192,0.201196187198345,3.45209546096659,0.000556250891826626
"14","fixed",NA,"ot2:Group1",-0.214607115961543,0.24189119777067,-0.887205148179909,0.374968461221131
"15","fixed",NA,"ot2:SNR1",0.103994518048765,0.241796880821803,0.430090403545803,0.667129880470928
"16","fixed",NA,"ot2:Condition1",-0.713912270378948,0.141351914850501,-5.05060204620507,4.40419752404166e-07
"17","fixed",NA,"ot3:Group1",-0.1933350061935,0.131291407312134,-1.47256404780445,0.140868625050769
"18","fixed",NA,"ot3:SNR1",0.467624774532399,0.131295346764564,3.56162488660726,0.000368566719407693
"19","fixed",NA,"ot3:Condition1",0.20708789998348,0.131087394083177,1.57976975156039,0.114159605170608
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0517402146953087,0.0248748771212587,-2.08001890594628,0.0375237988098822
"21","fixed",NA,"ot1:Group1:SNR1",-0.480160164927886,0.327247289268148,-1.46727010635202,0.142302592353494
"22","fixed",NA,"ot1:Group1:Condition1",-0.117322028030581,0.201225838377716,-0.583036596972,0.559868663972566
"23","fixed",NA,"ot1:SNR1:Condition1",0.262070937350652,0.201219545555614,1.30241292726814,0.192775265788257
"24","fixed",NA,"ot2:Group1:SNR1",-0.337705942460604,0.242756898803756,-1.39112809615188,0.164186586379999
"25","fixed",NA,"ot2:Group1:Condition1",-0.218171713092218,0.141478774858092,-1.54208087616712,0.123053941509484
"26","fixed",NA,"ot2:SNR1:Condition1",0.346194004038802,0.141455090316937,2.44737749106898,0.0143900036053846
"27","fixed",NA,"ot3:Group1:SNR1",-0.00890910023119971,0.131603260984317,-0.0676966525340234,0.946027114091035
"28","fixed",NA,"ot3:Group1:Condition1",-0.146385976114315,0.13108742795152,-1.11670492282794,0.26412051230507
"29","fixed",NA,"ot3:SNR1:Condition1",0.206028145124405,0.131100701231187,1.57152588193322,0.116060547399625
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.315515234368465,0.201135381124506,-1.56867097476578,0.116724625134603
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.193655807925767,0.141304766990215,-1.37048319069927,0.170536119047701
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.175505704774673,0.131056462514439,1.33916101050979,0.180518262247072
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.304765069329973,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.238007381341379,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.224650408576212,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.310774659502876,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.44618398596425,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.115647434502894,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.0839823782737813,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.6689867695267,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.146523727898149,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.54401682415046,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.24812709473672,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.427360046761959,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.776635789658414,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.28974076944267,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.0315398583913525,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.7358968687097,NA,NA,NA
