"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.523911763381562,0.166680808839244,3.14320386989992,0.00167109407000068,"fixed"
"2","ot1",1.51997209579848,0.129116508260469,11.7720972807924,5.43561228079701e-32,"fixed"
"3","ot2",-0.13195616204058,0.0524156057418694,-2.51749760730464,0.0118191772310313,"fixed"
"4","ot3",0.0517533020226556,0.0410753126133477,1.25996124508711,0.207683343121385,"fixed"
"5","Group1",-0.359803450488586,0.166673773762948,-2.15872864917739,0.0308712247883133,"fixed"
"6","SNR1",0.158829836722697,0.166673230286651,0.952941491861263,0.34061971583355,"fixed"
"7","Condition1",0.283241143005174,0.0345936179499598,8.18767043721434,2.6633091740506e-16,"fixed"
"8","Group1:SNR1",-0.244455621925353,0.166679857301542,-1.46661765784396,0.142480093791869,"fixed"
"9","Group1:Condition1",-0.0283097785018047,0.0345926229365207,-0.818376176728625,0.413142420681488,"fixed"
"10","SNR1:Condition1",0.0210110668266993,0.0345862039961174,0.607498493591779,0.543520142047342,"fixed"
"11","ot1:Group1",-0.390495961750905,0.128762137613646,-3.0326924435085,0.00242382494235615,"fixed"
"12","ot1:SNR1",0.355233349930509,0.128318979022312,2.76836172355098,0.00563388872056064,"fixed"
"13","ot1:Condition1",-0.0337134271396141,0.100761004885646,-0.334588040064463,0.73793586806907,"fixed"
"14","ot2:Group1",-0.0496343104451215,0.0525525049948316,-0.944470876316989,0.344929077621648,"fixed"
"15","ot2:SNR1",0.111844513835208,0.0516667306026572,2.1647298470528,0.0304083799561244,"fixed"
"16","ot2:Condition1",0.128164862524304,0.0428817936260337,2.98879435039524,0.0028008057544106,"fixed"
"17","ot3:Group1",-0.0434258559884431,0.0409734489381144,-1.05985356648967,0.289211222851629,"fixed"
"18","ot3:SNR1",0.0676044447538968,0.0410111113635606,1.64844215399549,0.0992619718029924,"fixed"
"19","ot3:Condition1",-0.0401980064985079,0.0411379774718945,-0.97715077329631,0.328494514509717,"fixed"
"20","Group1:SNR1:Condition1",-0.0848175446592116,0.0345819294675509,-2.45265507058529,0.0141806243112852,"fixed"
"21","ot1:Group1:SNR1",-0.555540604925083,0.129352034527394,-4.29479603436336,1.74854018410273e-05,"fixed"
"22","ot1:Group1:Condition1",-0.177266314758654,0.100589559601307,-1.76227349499551,0.0780230998270565,"fixed"
"23","ot1:SNR1:Condition1",0.370991017251884,0.100542830672075,3.68988037010703,0.000224359533656326,"fixed"
"24","ot2:Group1:SNR1",0.0130411654122926,0.0528484662408071,0.246765258103609,0.80508989913735,"fixed"
"25","ot2:Group1:Condition1",-0.025528629847674,0.0423282780754544,-0.603110521107582,0.546435167750832,"fixed"
"26","ot2:SNR1:Condition1",0.0343366641985836,0.0422675072854512,0.812365488380777,0.416581943070203,"fixed"
"27","ot3:Group1:SNR1",0.0162482894904299,0.040938567204546,0.396894434757493,0.691445308300552,"fixed"
"28","ot3:Group1:Condition1",0.026354494291234,0.0408835301677961,0.64462374415978,0.519171043884692,"fixed"
"29","ot3:SNR1:Condition1",-0.0490815242035123,0.0408508666139136,-1.20148061159602,0.229564822937338,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.11657241772391,0.100518871774322,-1.15970678606133,0.246168206342641,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.018443659729042,0.0422705531003607,-0.436324069033405,0.662601621203946,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0925437103157929,0.0408272972159338,-2.26671165192085,0.0234078461539258,"fixed"
"33","sd_(Intercept).Subject:Condition",0.420790485635413,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.13388705676909,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.179810055722544,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.148705309473753,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.0545127421735763,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.424752157952495,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.365917526043368,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.104547500776772,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.907654097669451,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.12986488239498,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.4559599565661,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.69581454328468,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.254877233073007,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.0262126447668,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.311439950623706,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.089657999226701,NA,NA,NA,"Subject"
