"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.34666110647604,0.122566281860119,-10.987206971106,4.40342369600427e-28,"fixed"
"2","ot1",1.36499102693404,0.0931888937121443,14.6475719644278,1.39616404938001e-48,"fixed"
"3","ot2",0.197518710892962,0.0515259675736713,3.83338188866714,0.000126393501786151,"fixed"
"4","ot3",-0.0533179028856592,0.0410850201997507,-1.29774556824929,0.194374779478962,"fixed"
"5","Group1",-0.193796190390636,0.122389523826876,-1.58343773495489,0.113321727933246,"fixed"
"6","SNR1",0.150883658105418,0.12238465297626,1.23286420671297,0.217626431517994,"fixed"
"7","Condition1",0.224134007768463,0.0306197455368154,7.31991738791487,2.48123657680565e-13,"fixed"
"8","Group1:SNR1",-0.147307472489247,0.122497716931608,-1.20253239145258,0.229157324147653,"fixed"
"9","Group1:Condition1",-0.0479984458086322,0.0306151334689862,-1.5678012920393,0.116927513290537,"fixed"
"10","SNR1:Condition1",0.0422666928449055,0.0306158307075149,1.3805502535174,0.167417287974688,"fixed"
"11","ot1:Group1",-0.135141396204195,0.0881287973036638,-1.53345331309289,0.125164201478793,"fixed"
"12","ot1:SNR1",0.334692539815435,0.0878611974378895,3.80933278370165,0.000139342307146508,"fixed"
"13","ot1:Condition1",0.473712479693816,0.0753498548030787,6.28683998040644,3.23993025610489e-10,"fixed"
"14","ot2:Group1",0.0196384975429412,0.0438791342435998,0.447558911119711,0.654471562655877,"fixed"
"15","ot2:SNR1",-0.127951055063396,0.043549461213943,-2.93806287142837,0.00330270039516827,"fixed"
"16","ot2:Condition1",-0.079573730369061,0.04101498396963,-1.94011365280509,0.052365879139725,"fixed"
"17","ot3:Group1",0.0070356223825307,0.0404485517208234,0.173940032045911,0.861912591120405,"fixed"
"18","ot3:SNR1",-0.00856353776764038,0.040436532010235,-0.211777255415297,0.832280813605366,"fixed"
"19","ot3:Condition1",-0.0233520223914047,0.0403961569685705,-0.578075345374396,0.563213251570055,"fixed"
"20","Group1:SNR1:Condition1",0.00864040056431675,0.0306190202090591,0.282190628743906,0.777797343630565,"fixed"
"21","ot1:Group1:SNR1",0.153392360973109,0.0893304660039504,1.71713378240214,0.0859547309436264,"fixed"
"22","ot1:Group1:Condition1",-0.0912484493452926,0.075338431550108,-1.21118063474155,0.225826182905313,"fixed"
"23","ot1:SNR1:Condition1",-0.0344038276862069,0.0753400318116662,-0.456647374030967,0.647924522384171,"fixed"
"24","ot2:Group1:SNR1",0.0143204927123673,0.0445867506055841,0.321182694810997,0.748071945524059,"fixed"
"25","ot2:Group1:Condition1",0.0219143716199666,0.0409770607518157,0.534796083903982,0.592790871302662,"fixed"
"26","ot2:SNR1:Condition1",-0.0286336446778453,0.0409901097999232,-0.698550084827998,0.484833247221111,"fixed"
"27","ot3:Group1:SNR1",0.0175456329525696,0.0404193148029512,0.434090311478722,0.664222860734766,"fixed"
"28","ot3:Group1:Condition1",0.0641783354582954,0.0403815189395234,1.58929968816703,0.111992749123734,"fixed"
"29","ot3:SNR1:Condition1",0.0172654811402021,0.0403796340822897,0.427578940042317,0.668957701380158,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0732499841844922,0.0753547251511178,-0.972068891998416,0.331016276747222,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.0558669443352987,0.0410406441549522,1.36125895403514,0.173431869389997,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.016465894155052,0.0404272083446385,0.407297333387002,0.683789621081761,"fixed"
"33","sd_(Intercept).Subject:Condition",0.357757247251411,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.776825957710117,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.11973271901634,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.103112690816942,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.212368005218879,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.706969896991475,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.035866910781143,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.54097345617083,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.96894402942188,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.732145407120908,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.05575218622321,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.392662436883128,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.123423478170603,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.321378513975236,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.704959872805243,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.445063250851224,NA,NA,NA,"Subject"
