"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.71270893393541,0.119361897614763,-14.3488748768315,1.08279637155869e-46
"2","fixed",NA,"ot1",1.32433560640644,0.161788153308596,8.18561544416911,2.70915540065564e-16
"3","fixed",NA,"ot2",0.727215824080606,0.0954749720066964,7.61682154805556,2.5999838810571e-14
"4","fixed",NA,"ot3",0.271170108613619,0.0577967851559544,4.69178532823088,2.7083122484295e-06
"5","fixed",NA,"Group1",-0.168133424421727,0.119260573310891,-1.40979889458886,0.158599073130412
"6","fixed",NA,"SNR1",0.0103023626141994,0.119259495397181,0.0863860993197104,0.931159496756364
"7","fixed",NA,"Condition1",0.0966619156038735,0.0304335709841151,3.17616081446133,0.00149238196035551
"8","fixed",NA,"Group1:SNR1",-0.156511638300883,0.119318236951055,-1.3117159815652,0.189615982408722
"9","fixed",NA,"Group1:Condition1",-0.0550056756819552,0.0304144578831307,-1.80853710736248,0.0705229469178771
"10","fixed",NA,"SNR1:Condition1",0.020681612510617,0.0304165637458049,0.679945725738642,0.496538827233725
"11","fixed",NA,"ot1:Group1",-0.0841514177097155,0.157926845215816,-0.532850622037804,0.594136988449459
"12","fixed",NA,"ot1:SNR1",0.57790883824316,0.157741765034028,3.6636387206552,0.000248657448158025
"13","fixed",NA,"ot1:Condition1",0.500538153060741,0.133895463004588,3.73827568036109,0.000185286710634898
"14","fixed",NA,"ot2:Group1",-0.092845683425942,0.0886296147858192,-1.04756952459188,0.29483698450298
"15","fixed",NA,"ot2:SNR1",0.39811393298806,0.0882689414497835,4.51023798914082,6.4754936938105e-06
"16","fixed",NA,"ot2:Condition1",0.368769195848116,0.0858704472128561,4.29448323395835,1.75100712631818e-05
"17","fixed",NA,"ot3:Group1",-0.0322228008239329,0.0565894924114031,-0.569413144575933,0.569075798535171
"18","fixed",NA,"ot3:SNR1",-0.0611819573811006,0.0565331735376944,-1.08223107871888,0.279149862043429
"19","fixed",NA,"ot3:Condition1",0.0385528524120331,0.056425770555976,0.683249019590925,0.494449502285697
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0184950285219079,0.0304125763578648,-0.608137512069903,0.543096274657903
"21","fixed",NA,"ot1:Group1:SNR1",-0.0511256549915691,0.159013195636341,-0.321518316684185,0.747817633814347
"22","fixed",NA,"ot1:Group1:Condition1",0.0537107261976644,0.13383332605605,0.401325497770041,0.688180493331948
"23","fixed",NA,"ot1:SNR1:Condition1",0.170757344047245,0.133830783235326,1.27591978406782,0.20198387666389
"24","fixed",NA,"ot2:Group1:SNR1",0.115044513225955,0.0897727532800255,1.28150813050258,0.200015245979163
"25","fixed",NA,"ot2:Group1:Condition1",-0.116501616115987,0.0858281502253238,-1.3573823484502,0.174659753906335
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0652557554133115,0.0858089314899883,-0.76047742676909,0.446969257279802
"27","fixed",NA,"ot3:Group1:SNR1",0.0627266352609902,0.0565265314578443,1.10968484432429,0.267134855965104
"28","fixed",NA,"ot3:Group1:Condition1",-0.083708306951882,0.0563802865841097,-1.48470878783143,0.137620982816701
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0370928361068203,0.056417511066212,-0.657470267755836,0.510878582616729
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",0.128041177311316,0.133817059354073,0.956837475949354,0.338649293445486
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0386162023026789,0.0857967634665042,-0.450089266103318,0.652646076194525
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0882428111380042,0.0563643483572192,-1.56557848551268,0.117447329975558
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.364706391579206,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.212855331593588,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.600504587197097,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.032662363809756,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.55985274434217,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0127372353304148,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.944163640165407,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.910687787220627,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.339288711854777,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.457686287317122,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.02850770353586,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.160787946213397,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.739590164039056,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.732563760707423,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.545383141747001,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.16397567266224,NA,NA,NA
