"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.364950043182427,0.147180766616405,2.4796041736458,0.0131528302954378
"2","fixed",NA,"ot1",6.44588191945669,0.306468268015261,21.0327873786127,3.28755755625992e-98
"3","fixed",NA,"ot2",-0.817581790640974,0.238655989265682,-3.42577528917913,0.000613047338684425
"4","fixed",NA,"ot3",0.551658643132923,0.104167720277975,5.29586940811224,1.18451471230845e-07
"5","fixed",NA,"Group1",-0.397917965040563,0.147164178886305,-2.70390504028825,0.00685298703014055
"6","fixed",NA,"SNR1",0.240651620839167,0.147165381760619,1.63524612894773,0.101997461612566
"7","fixed",NA,"Condition1",0.312445697822147,0.0307796803904502,10.1510377579842,3.27858333317503e-24
"8","fixed",NA,"Group1:SNR1",-0.242077296372586,0.147170558425898,-1.64487584311556,0.0999954175271088
"9","fixed",NA,"Group1:Condition1",-0.0717890341332089,0.0307840366291851,-2.33202146287562,0.019699562086946
"10","fixed",NA,"SNR1:Condition1",0.0536999110610546,0.0307831925097031,1.74445555132489,0.081079685596225
"11","fixed",NA,"ot1:Group1",-0.994735864605528,0.30580342168878,-3.25286047851317,0.00114249579459858
"12","fixed",NA,"ot1:SNR1",1.16960947014672,0.305757506768502,3.82528456131172,0.00013062112028462
"13","fixed",NA,"ot1:Condition1",-0.105327041706955,0.182249701486991,-0.577927101375654,0.563313337137648
"14","fixed",NA,"ot2:Group1",-0.26873206722766,0.238181507466338,-1.12826587624835,0.259207650154557
"15","fixed",NA,"ot2:SNR1",0.931167946247697,0.238013724237968,3.91224476331755,9.14421621373763e-05
"16","fixed",NA,"ot2:Condition1",0.276998838092662,0.116576098685845,2.37612033011272,0.0174957562501168
"17","fixed",NA,"ot3:Group1",0.05027144233926,0.103824119760445,0.484198107869847,0.628245279609775
"18","fixed",NA,"ot3:SNR1",-0.0447532248496721,0.103804143154861,-0.431131393117004,0.66637283540177
"19","fixed",NA,"ot3:Condition1",0.262267466924056,0.103558390282515,2.53255642742777,0.0113234142885182
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0800705084540323,0.0307802908469532,-2.60135646060531,0.00928559143745541
"21","fixed",NA,"ot1:Group1:SNR1",-0.79890337704753,0.306113081199558,-2.60983089620635,0.00905869899213812
"22","fixed",NA,"ot1:Group1:Condition1",-0.372739091908624,0.18226662435948,-2.04502109598233,0.0408527783353451
"23","fixed",NA,"ot1:SNR1:Condition1",0.609595207240401,0.182198728218726,3.34577092387051,0.000820541547923389
"24","fixed",NA,"ot2:Group1:SNR1",-0.0698832855187312,0.238365279541002,-0.293177285103347,0.769386645497053
"25","fixed",NA,"ot2:Group1:Condition1",-0.358913164402434,0.116582209810025,-3.07862721925837,0.00207956718419885
"26","fixed",NA,"ot2:SNR1:Condition1",0.357165329632613,0.116453641901836,3.06701725939737,0.00216206372979006
"27","fixed",NA,"ot3:Group1:SNR1",0.165145562252551,0.103862129967063,1.59004598023285,0.11182444108647
"28","fixed",NA,"ot3:Group1:Condition1",0.0296773974859405,0.103614826964437,0.286420373950212,0.774556171900714
"29","fixed",NA,"ot3:SNR1:Condition1",-0.180051843245419,0.103554601896103,-1.7387140691832,0.0820850700446137
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.430219420466675,0.182177223007998,-2.36154341010998,0.0181990410949828
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0162938604139836,0.116466073556969,-0.139902204275939,0.888737259659098
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0151156519713021,0.103576850488268,0.145936586216379,0.883971449139832
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.380058418822493,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.368930335579956,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.00225742088006804,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.184466780446673,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.20056325331936,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.30294544295141,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.496397578195478,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.33166876108105,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.184293888337498,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.17774083488186,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.28613464395017,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.195711865325904,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.847029296712669,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.18583151994927,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.498293526669632,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.84928243391798,NA,NA,NA
