"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.23238112178109,0.132827914373144,-9.2780280982132,1.72643988381321e-20,"fixed"
"2","ot1",5.49351339336118,0.250398273335825,21.9391025352378,1.10051803593696e-106,"fixed"
"3","ot2",1.70408387023659,0.168792734608811,10.0957181254627,5.77071354052107e-24,"fixed"
"4","ot3",-0.468487184105035,0.0864005925976388,-5.42226818150132,5.88475050934831e-08,"fixed"
"5","Group1",-0.216243871874304,0.13279144303174,-1.62844733769944,0.103430067103953,"fixed"
"6","SNR1",0.0279698079577845,0.132791111380961,0.210630121752221,0.833175905813696,"fixed"
"7","Condition1",0.184240359472538,0.0245168787564973,7.51483748410315,5.69816736840734e-14,"fixed"
"8","Group1:SNR1",-0.146629582395387,0.132811180546199,-1.1040454711144,0.269573413361203,"fixed"
"9","Group1:Condition1",-0.0438606727555792,0.0245111615539566,-1.78941633014936,0.0735477913174953,"fixed"
"10","SNR1:Condition1",-0.00291736830377272,0.0245091100294148,-0.119031996684964,0.905250006293569,"fixed"
"11","ot1:Group1",-0.325101266239504,0.247743051591706,-1.31225180343418,0.189435188173841,"fixed"
"12","ot1:SNR1",0.591965184408077,0.247654121292499,2.39029005985699,0.0168350709990573,"fixed"
"13","ot1:Condition1",1.04171826782542,0.159566358348742,6.52843292662408,6.64613620752055e-11,"fixed"
"14","ot2:Group1",-0.113970957294497,0.165387991411025,-0.689112651542243,0.49075237903194,"fixed"
"15","ot2:SNR1",-0.166351309143813,0.165198909388602,-1.00697583149596,0.313946388599003,"fixed"
"16","ot2:Condition1",0.0683648635248043,0.109675718727831,0.623336362120927,0.533063507480664,"fixed"
"17","ot3:Group1",0.162732852538249,0.0860785934701574,1.89051477234775,0.0586891467875426,"fixed"
"18","ot3:SNR1",-0.407510040709885,0.0860743624339186,-4.73439511123583,2.19709354932079e-06,"fixed"
"19","ot3:Condition1",-0.488956491336998,0.0860310014477053,-5.68349180073435,1.31972054309972e-08,"fixed"
"20","Group1:SNR1:Condition1",-0.0239393777997579,0.0245089679830819,-0.976759927887737,0.32868801883708,"fixed"
"21","ot1:Group1:SNR1",0.0958943091598097,0.248892251430392,0.385284429742998,0.700026696074697,"fixed"
"22","ot1:Group1:Condition1",0.152615244510947,0.159562106333945,0.956462959893127,0.338838389195942,"fixed"
"23","ot1:SNR1:Condition1",-0.0330943891202192,0.159534945813821,-0.207442883133836,0.835663994992861,"fixed"
"24","ot2:Group1:SNR1",0.151256439182915,0.166775290196659,0.906947540037595,0.364434539526298,"fixed"
"25","ot2:Group1:Condition1",0.0155724543723846,0.109678528723356,0.14198270667601,0.887093665366123,"fixed"
"26","ot2:SNR1:Condition1",-0.281118172347422,0.109651116298968,-2.56375112115543,0.0103547764375196,"fixed"
"27","ot3:Group1:SNR1",-0.134261907216808,0.0860865495028596,-1.55961538698154,0.118850798127343,"fixed"
"28","ot3:Group1:Condition1",0.0730814298819273,0.0860092067891804,0.849693103914553,0.39549573344613,"fixed"
"29","ot3:SNR1:Condition1",-0.00536858348612705,0.0859944541142013,-0.0624294152620299,0.950220870648429,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.00498037521806916,0.159465116175739,0.0312317536117461,0.975084716539959,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.129722135245436,0.109621207227166,-1.18336714698475,0.23666367169021,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.103735348285979,0.0859657986278791,-1.20670487498195,0.227545820996056,"fixed"
"33","sd_(Intercept).Subject:Condition",0.296276113226446,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.90089057570958,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.2462564796804,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.927965599162757,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.0268484228892803,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0681177205777526,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.389894706429381,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0862995794751196,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.427707649349177,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.171365095720428,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.1649871340505,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.66943919802856,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.08344224417857,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.534506135815665,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.631439214825601,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.552703646217855,NA,NA,NA,"Subject"
