"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.21051445253819,0.118171738404089,10.2436882869475,1.26326728123469e-24,"fixed"
"2","ot1",14.1543917436213,0.8036800936798,17.6119725434691,1.99374416534713e-69,"fixed"
"3","ot2",0.553329066416607,0.497103060074559,1.11310734303992,0.265662330358127,"fixed"
"4","ot3",1.62677432385074,0.253208152945357,6.4246522275363,1.32171336328301e-10,"fixed"
"5","Group1",-0.554617181994333,0.117978493044833,-4.70100242578596,2.58887439235507e-06,"fixed"
"6","SNR1",0.485036255950545,0.118017186099883,4.10987816249099,3.95867930062206e-05,"fixed"
"7","Condition1",0.453582776824425,0.0526152921378098,8.62074044246304,6.65225432404319e-18,"fixed"
"8","Group1:SNR1",-0.348151232825074,0.118044538199932,-2.94932097777714,0.00318473022862128,"fixed"
"9","Group1:Condition1",-0.121166426698032,0.05241512301197,-2.31166922321943,0.0207959186773764,"fixed"
"10","SNR1:Condition1",0.185169436859347,0.0525419524823857,3.52422070575745,0.000424730312667989,"fixed"
"11","ot1:Group1",-2.66206353843409,0.798616920713802,-3.33334226884993,0.000858093104685012,"fixed"
"12","ot1:SNR1",3.54844838803343,0.798677325939518,4.44290613090742,8.87518927233794e-06,"fixed"
"13","ot1:Condition1",1.89708183896902,0.476419625883066,3.98195568759933,6.83505250270448e-05,"fixed"
"14","ot2:Group1",-0.719092398850777,0.49179062642696,-1.4621921610732,0.143688559141593,"fixed"
"15","ot2:SNR1",0.888464258949526,0.492185641455925,1.80514054884124,0.0710526912293429,"fixed"
"16","ot2:Condition1",1.43616603887703,0.38016228796745,3.77777092661015,0.000158238323909309,"fixed"
"17","ot3:Group1",-0.0190096002407544,0.251542540186023,-0.0755721089033142,0.939759526861099,"fixed"
"18","ot3:SNR1",-0.525025328427598,0.251481310218789,-2.08773100462545,0.036822106398314,"fixed"
"19","ot3:Condition1",0.236394483577332,0.250479154358901,0.943769090016221,0.34528765924583,"fixed"
"20","Group1:SNR1:Condition1",-0.208770705566647,0.0525905283455054,-3.96973964960155,7.19512072443498e-05,"fixed"
"21","ot1:Group1:SNR1",-1.91428361843323,0.799434379444861,-2.39454752967034,0.0166408865079167,"fixed"
"22","ot1:Group1:Condition1",-0.84413074630107,0.472163180224353,-1.78779452031811,0.0738091652802197,"fixed"
"23","ot1:SNR1:Condition1",1.96642695259177,0.474680468611934,4.14263295547427,3.43341203224971e-05,"fixed"
"24","ot2:Group1:SNR1",-0.498394677732867,0.492767935490548,-1.01141864524265,0.311816100918132,"fixed"
"25","ot2:Group1:Condition1",-0.210305404912047,0.377399722204961,-0.557248435911229,0.577357700731604,"fixed"
"26","ot2:SNR1:Condition1",0.632641073842672,0.378928969425113,1.66955056194958,0.0950083187232792,"fixed"
"27","ot3:Group1:SNR1",0.019028853111397,0.252166661693464,0.0754614150165838,0.939847596325441,"fixed"
"28","ot3:Group1:Condition1",0.283861665749923,0.249845628995289,1.13614821636634,0.255894538554227,"fixed"
"29","ot3:SNR1:Condition1",-0.115757120664753,0.250141525882294,-0.462766508905134,0.643531739647805,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.91837390232382,0.476005531720535,-4.03015043835689,5.57411666755359e-05,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.800963284678698,0.380009264161601,-2.10774673203252,0.0350529026869963,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.312716190327745,0.25049865569975,-1.24837472462355,0.211893860691602,"fixed"
"33","sd_(Intercept).Subject:Condition",0.648787392539601,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",5.66350793147131,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",4.56005845282022,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",3.05769804694568,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.853968788617576,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.653926148179835,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.534566263283446,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.745989168282874,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",0.476632351998373,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.79769351597367,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",0.941439783812676,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",5.84717268839678,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.80079118846655,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.359987636263026,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.589263252368808,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.649788943641571,NA,NA,NA,"Subject"
