"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.858282968094811,0.124332831324381,6.90310804437146,5.08769034417967e-12
"2","fixed",NA,"ot1",10.7935846572315,0.511622960736391,21.0967557861282,8.51838603584008e-99
"3","fixed",NA,"ot2",-0.200399278723507,0.344782307599522,-0.581234228979864,0.561082601328408
"4","fixed",NA,"ot3",1.16239886563022,0.210264518090407,5.52826923052434,3.23405475526438e-08
"5","fixed",NA,"Group1",-0.478734748668937,0.124284346350948,-3.85193117817998,0.000117189962255143
"6","fixed",NA,"SNR1",0.389571607579445,0.124295082315913,3.13424795511455,0.00172295198190428
"7","fixed",NA,"Condition1",0.379667444338774,0.0388218969205284,9.77972418802677,1.37584959725202e-22
"8","fixed",NA,"Group1:SNR1",-0.289282661285422,0.124297734666445,-2.3273365525262,0.0199473597691469
"9","fixed",NA,"Group1:Condition1",-0.106740887448377,0.0387739555047562,-2.75290168513458,0.00590696323037744
"10","fixed",NA,"SNR1:Condition1",0.122298896805712,0.0388031628673861,3.1517764988303,0.0016228043638866
"11","fixed",NA,"ot1:Group1",-1.77725691560722,0.509200600240678,-3.49028833580947,0.000482499658319311
"12","fixed",NA,"ot1:SNR1",2.59770229778463,0.51014885304657,5.0920477077844,3.54216941461124e-07
"13","fixed",NA,"ot1:Condition1",0.898326586814428,0.282828610236715,3.17622246936959,0.00149206479600475
"14","fixed",NA,"ot2:Group1",-0.372265028537083,0.342591034494147,-1.08661637653989,0.277206384494264
"15","fixed",NA,"ot2:SNR1",0.931558601900509,0.343281493182142,2.7136872228828,0.00665389571652031
"16","fixed",NA,"ot2:Condition1",0.947986836362059,0.214978927831899,4.40967329180899,1.03526686373529e-05
"17","fixed",NA,"ot3:Group1",0.0314542928668973,0.209436680357336,0.15018521499305,0.880618490317135
"18","fixed",NA,"ot3:SNR1",-0.471026298059092,0.209575279611201,-2.2475279476326,0.0246063065381138
"19","fixed",NA,"ot3:Condition1",0.300757336145944,0.208996258083984,1.43905608121025,0.15013463404483
"20","fixed",NA,"Group1:SNR1:Condition1",-0.144317214371401,0.0388095213956099,-3.71860330098599,0.000200327367914013
"21","fixed",NA,"ot1:Group1:SNR1",-1.18142466619992,0.509734203523395,-2.31772688203705,0.0204641690853063
"22","fixed",NA,"ot1:Group1:Condition1",-0.699657136667836,0.281769032974618,-2.48308740418207,0.0130249124469048
"23","fixed",NA,"ot1:SNR1:Condition1",1.2821032922,0.282298286050131,4.54166162373486,5.58125729836987e-06
"24","fixed",NA,"ot2:Group1:SNR1",-0.0708024905594264,0.343187719487298,-0.206308345372034,0.836550060093364
"25","fixed",NA,"ot2:Group1:Condition1",-0.318931660163447,0.213993815733634,-1.49037793017548,0.136124892135937
"26","fixed",NA,"ot2:SNR1:Condition1",0.415488956115537,0.214446653428083,1.937493308819,0.0526850705160238
"27","fixed",NA,"ot3:Group1:SNR1",0.110076924734679,0.209665108747658,0.525013081061388,0.599574097452582
"28","fixed",NA,"ot3:Group1:Condition1",0.17169894998914,0.208766461119091,0.822445085617437,0.410823628364352
"29","fixed",NA,"ot3:SNR1:Condition1",-0.200761608081266,0.208846485572712,-0.961287940904178,0.33640740959574
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.12839173565771,0.282811523864127,-3.98990720123493,6.60991509928524e-05
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.395038701200242,0.214970625614287,-1.83764037561598,0.0661154151334759
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.19349248798473,0.208999368056978,-0.92580417722593,0.354547755946975
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.479393524813622,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.592952778879046,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.375641445940503,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.320132863978545,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.35668125725863,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.354216938657064,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.130327333259626,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",2.52253159036077,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.589069779708449,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",2.5502973642477,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.05634107475359,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.318838687533795,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.762737987450176,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",3.78872777036853,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.628904874831588,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.38892303919297,NA,NA,NA
