"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.07810997831291,0.133376017761091,-8.0832371247136,6.30698203255898e-16
"2","fixed",NA,"ot1",2.49665895817551,0.125274315368451,19.9295358416643,2.25644936051646e-88
"3","fixed",NA,"ot2",0.067532089697623,0.0726279022178526,0.929836710621982,0.352455635796834
"4","fixed",NA,"ot3",-0.15591175626104,0.043061814613702,-3.62064993451135,0.00029386389653792
"5","fixed",NA,"Group1",-0.22352297590034,0.133260748422773,-1.67733543857347,0.0934769063745255
"6","fixed",NA,"SNR1",0.140899573133196,0.133258997773734,1.05733628113004,0.290358140634569
"7","fixed",NA,"Condition1",0.272684614831693,0.0287552376885894,9.48295464585567,2.47182925426086e-21
"8","fixed",NA,"Group1:SNR1",-0.14940744196637,0.13334193079847,-1.12048356485988,0.262507752380985
"9","fixed",NA,"Group1:Condition1",-0.0421228483917224,0.0287497501065944,-1.46515528780407,0.142878555294417
"10","fixed",NA,"SNR1:Condition1",0.0255902711314838,0.0287479111451946,0.890161062563369,0.373379408955848
"11","fixed",NA,"ot1:Group1",-0.208433170828583,0.120647172189956,-1.72762582864694,0.0840553290571755
"12","fixed",NA,"ot1:SNR1",0.175915050661275,0.120428899100082,1.46073784594744,0.144087398663024
"13","fixed",NA,"ot1:Condition1",0.559203339476769,0.0882906805618911,6.33366212512964,2.39409486527239e-10
"14","fixed",NA,"ot2:Group1",0.0416518353267255,0.0669630439360747,0.622012275405041,0.533933796339976
"15","fixed",NA,"ot2:SNR1",-0.31767663740897,0.0665877131989567,-4.77079962875115,1.83496006447e-06
"16","fixed",NA,"ot2:Condition1",-0.235029875990302,0.0586716667375162,-4.0058496555377,6.17949468210192e-05
"17","fixed",NA,"ot3:Group1",0.015307645613734,0.0424914245246891,0.360252587080005,0.718658252177788
"18","fixed",NA,"ot3:SNR1",0.0369693229326995,0.0424951304977051,0.869966099638076,0.384318930650791
"19","fixed",NA,"ot3:Condition1",-0.017956929984459,0.0424743331015079,-0.42277132266078,0.672462112611601
"20","fixed",NA,"Group1:SNR1:Condition1",-0.00236703696046119,0.0287505770911234,-0.0823300677742569,0.934384244948902
"21","fixed",NA,"ot1:Group1:SNR1",0.159606865550499,0.122478169058349,1.30314542401808,0.192525118280064
"22","fixed",NA,"ot1:Group1:Condition1",-0.0122509156883348,0.0882424070196465,-0.138832519443936,0.889582496019222
"23","fixed",NA,"ot1:SNR1:Condition1",-0.123143533086041,0.0882288098321627,-1.3957292784556,0.162796034064203
"24","fixed",NA,"ot2:Group1:SNR1",-0.0615891328322214,0.0682609327685351,-0.902260346208028,0.366918584841849
"25","fixed",NA,"ot2:Group1:Condition1",0.0817385003559832,0.0586078654911442,1.39466775783421,0.163116051969053
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0518933424539663,0.0585727958398031,-0.885963213978974,0.375637350244028
"27","fixed",NA,"ot3:Group1:SNR1",-0.0159042987919919,0.0424539697955331,-0.374624537318659,0.707939721728108
"28","fixed",NA,"ot3:Group1:Condition1",-0.0292711760081317,0.0424100503706874,-0.690194323097601,0.490071992874513
"29","fixed",NA,"ot3:SNR1:Condition1",0.0202350847115949,0.0424189994384209,0.477028807361897,0.633341608445
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.111295322449013,0.0882373456666694,-1.26131766099866,0.207194420656618
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0386264917086191,0.0585856825027702,0.659316236638409,0.509692718158898
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0337327059517566,0.0424530452546777,-0.794588603700691,0.426852849690999
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.342261853239299,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.0404218919073861,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.00320012940746519,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.012819722445985,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",0.965620740224864,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.292688954588809,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.888519094555665,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.529986469633342,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.177911653935735,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.211247444829129,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.1599804603301,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.600706294629796,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.266720434085414,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.718038334661903,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.16560141497435,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.26949359522021,NA,NA,NA
