"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.447681387421769,0.13698422538752,-3.26812365551805,0.00108263053613212,"fixed"
"2","ot1",12.8521872675078,0.431068403036577,29.8147281892457,2.51725484174235e-195,"fixed"
"3","ot2",0.822616039341133,0.353893375795427,2.32447425016697,0.020100090094279,"fixed"
"4","ot3",-2.11577849332211,0.169410018375734,-12.4890990131972,8.56177219676153e-36,"fixed"
"5","Group1",-0.325854186023859,0.136953822598443,-2.37929967810598,0.017345567986686,"fixed"
"6","SNR1",0.126825759112409,0.136953617568842,0.926048989167137,0.354420521813842,"fixed"
"7","Condition1",0.217091460086231,0.0226382225273465,9.58959829217994,8.84286245637578e-22,"fixed"
"8","Group1:SNR1",-0.220798097544369,0.136979701334724,-1.61190377401121,0.106982880824667,"fixed"
"9","Group1:Condition1",-0.0646907570467369,0.0226327585511056,-2.85827982040558,0.00425944596076793,"fixed"
"10","SNR1:Condition1",0.030218076481571,0.0226339304151231,1.33507861548344,0.181850617615665,"fixed"
"11","ot1:Group1",-1.23611897055821,0.429987296412299,-2.87478021065287,0.00404308834602276,"fixed"
"12","ot1:SNR1",1.90008605508605,0.430024843476708,4.41854949524321,9.93655261891378e-06,"fixed"
"13","ot1:Condition1",1.02909073405877,0.250274467495509,4.11184866101947,3.92503565299676e-05,"fixed"
"14","ot2:Group1",-0.38676834311048,0.352978311510205,-1.09572835071851,0.273197671921032,"fixed"
"15","ot2:SNR1",0.665146672111491,0.352979609147675,1.88437704296175,0.0595139928584865,"fixed"
"16","ot2:Condition1",-0.565748076930926,0.166213521332924,-3.40374280259508,0.000664693087862209,"fixed"
"17","ot3:Group1",0.0396647915999676,0.168939708668279,0.234786669828178,0.814374314514325,"fixed"
"18","ot3:SNR1",0.202867615453213,0.168926197343501,1.20092453771806,0.229780474937877,"fixed"
"19","ot3:Condition1",-0.0041383008037132,0.168277174473847,-0.0245921695360791,0.980380265217317,"fixed"
"20","Group1:SNR1:Condition1",-0.0571568812651817,0.0226323361209991,-2.52545212123063,0.0115549525348092,"fixed"
"21","ot1:Group1:SNR1",-0.64367700923331,0.430714841947373,-1.49443888750868,0.135060943831747,"fixed"
"22","ot1:Group1:Condition1",-0.1572455622553,0.250248887714404,-0.628356687981592,0.529770303595644,"fixed"
"23","ot1:SNR1:Condition1",0.58837630014311,0.250248430112168,2.35116879606151,0.0187145420547698,"fixed"
"24","ot2:Group1:SNR1",-0.206969192021639,0.353614112629022,-0.585296753240083,0.558348197601216,"fixed"
"25","ot2:Group1:Condition1",-0.361014835972147,0.166256631896074,-2.17143118957092,0.0298985933769535,"fixed"
"26","ot2:SNR1:Condition1",0.265573798762657,0.166256872419039,1.5973703516646,0.11018317726125,"fixed"
"27","ot3:Group1:SNR1",-0.195448918104295,0.169123853087398,-1.15565554199675,0.247822079742113,"fixed"
"28","ot3:Group1:Condition1",-0.113170527015918,0.168259602402594,-0.672594760714666,0.501205135813009,"fixed"
"29","ot3:SNR1:Condition1",0.217315830372725,0.168278428114951,1.29140634843746,0.196562810420591,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.406155776865098,0.250188341693816,-1.62340009176829,0.104503905121715,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.260896098865145,0.166177256712205,-1.56998679618943,0.116418183110191,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.12248437865609,0.168263096331189,0.727933702200547,0.466654171249704,"fixed"
"33","sd_(Intercept).Subject:Condition",0.27784838355674,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",3.08313358406322,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.98782753640952,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",2.0329607044456,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.432503235679097,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.00837969316931584,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.297299550142997,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.107333287870589,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.375004436980627,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.221275423439109,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.20860954038675,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",3.11413910177823,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.78143857014539,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.187179498388912,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.812423772313898,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.42810778349698,NA,NA,NA,"Subject"
