"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.187193378517854,0.152495533218818,-1.2275335189605,0.219622131582344,"fixed"
"2","ot1",2.48443834174263,0.133187107178629,18.653745053645,1.17734051887064e-77,"fixed"
"3","ot2",-0.235307367694451,0.071690150728071,-3.28228306545204,0.00102970181785832,"fixed"
"4","ot3",0.0202694401256303,0.0407467882135784,0.497448780978416,0.618872613252754,"fixed"
"5","Group1",-0.28172794757988,0.152481761675721,-1.84761734442066,0.064657718792425,"fixed"
"6","SNR1",0.120060915374784,0.152479964023128,0.787388140756469,0.431054686889857,"fixed"
"7","Condition1",0.329034804142323,0.0317298356056499,10.3698868229791,3.39927118406445e-25,"fixed"
"8","Group1:SNR1",-0.126636394919937,0.152490350440126,-0.830455137354146,0.406281502626648,"fixed"
"9","Group1:Condition1",-0.0226030390134064,0.0317355823697145,-0.712230163293825,0.476322261523597,"fixed"
"10","SNR1:Condition1",-0.0277911387922523,0.0317332796897806,-0.875772660876343,0.381153635323768,"fixed"
"11","ot1:Group1",-0.0969811490566173,0.132109741796366,-0.734095364489504,0.462890618543185,"fixed"
"12","ot1:SNR1",-0.147442649391377,0.131765095204972,-1.11898108647072,0.263148207926944,"fixed"
"13","ot1:Condition1",-0.215128257616776,0.0863321655675206,-2.49186680540897,0.0127073680564867,"fixed"
"14","ot2:Group1",-0.0147750186644739,0.0704114879575172,-0.209838182561749,0.833793971062314,"fixed"
"15","ot2:SNR1",0.189220063661281,0.0697803206484644,2.71165368549284,0.00669484979322707,"fixed"
"16","ot2:Condition1",-0.140876805045823,0.0520245621551366,-2.7078902581771,0.00677124085235548,"fixed"
"17","ot3:Group1",-0.0858727894447058,0.0405841440205537,-2.11591969024198,0.0343516384736505,"fixed"
"18","ot3:SNR1",0.0250953554724021,0.0406263561356035,0.617711206701343,0.536765723375682,"fixed"
"19","ot3:Condition1",0.0893329167819996,0.0405468011264884,2.20320504454395,0.0275802999260727,"fixed"
"20","Group1:SNR1:Condition1",-0.040439961638289,0.0317273337066051,-1.2746095216274,0.202447485632605,"fixed"
"21","ot1:Group1:SNR1",-0.113406118933995,0.132707234526736,-0.854558678269705,0.392795511755329,"fixed"
"22","ot1:Group1:Condition1",0.137967072837198,0.0863110129409617,1.59848747148374,0.109934531462961,"fixed"
"23","ot1:SNR1:Condition1",-0.130713123610355,0.0862883366382604,-1.51484115586018,0.129812635200678,"fixed"
"24","ot2:Group1:SNR1",-0.100166671389168,0.0708003953548581,-1.41477559393734,0.157134302105255,"fixed"
"25","ot2:Group1:Condition1",-0.0823769731304209,0.051988774474006,-1.58451461808566,0.113076657754358,"fixed"
"26","ot2:SNR1:Condition1",0.10623267624955,0.0519396009202324,2.04531175379456,0.0408241326601689,"fixed"
"27","ot3:Group1:SNR1",-0.0395917824775722,0.0405776960824221,-0.975703065968868,0.329211632443387,"fixed"
"28","ot3:Group1:Condition1",0.000237429589740229,0.0405472845543964,0.00585562245041845,0.995327915952583,"fixed"
"29","ot3:SNR1:Condition1",0.0623227285639923,0.040511083324227,1.5384117986971,0.123947959202691,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.15452428815564,0.0862821589042715,-1.79091819349446,0.0733064236678825,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0482580335174213,0.051950414491547,-0.928924898669932,0.352928008395678,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0131636930461488,0.0405156804033725,0.324903664830299,0.745253983112158,"fixed"
"33","sd_(Intercept).Subject:Condition",0.385541075957533,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.958238559491559,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.446275598419106,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.202701094719252,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.22404831676069,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.752861014348239,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.284413964784074,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.198209985653625,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.988688497384197,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.15387043888399,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.33100561493713,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.87970869035885,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.406750581890071,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.833280094261563,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.652134172372831,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.77309076614499,NA,NA,NA,"Subject"
