"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.381076137933343,0.137224366010483,2.77702968512336,0.00548581684836179
"2","fixed",NA,"ot1",9.66630881656535,0.401317075068899,24.086462842145,3.46560821615091e-128
"3","fixed",NA,"ot2",-1.08332534177184,0.296793951975428,-3.65009237742666,0.000262146013857614
"4","fixed",NA,"ot3",0.897267127162378,0.155962909075756,5.7530802193908,8.76318756458504e-09
"5","fixed",NA,"Group1",-0.41237922720454,0.137201365481315,-3.00564958488478,0.00265014209600154
"6","fixed",NA,"SNR1",0.286598738196462,0.137200103827402,2.08891050517719,0.0367157800182074
"7","fixed",NA,"Condition1",0.319923898109723,0.0309294895729972,10.3436526928343,4.47161558180118e-25
"8","fixed",NA,"Group1:SNR1",-0.259445031414897,0.137211882479103,-1.89083501171562,0.0586463718814056
"9","fixed",NA,"Group1:Condition1",-0.0830566749408841,0.0309276472987705,-2.68551545930834,0.00724180245294273
"10","fixed",NA,"SNR1:Condition1",0.0799644814295789,0.0309350613154633,2.58491426973857,0.00974032130277434
"11","fixed",NA,"ot1:Group1",-1.37997116940035,0.400094260395442,-3.44911513610923,0.000562426836206468
"12","fixed",NA,"ot1:SNR1",1.86411983620189,0.400330529543203,4.65645185324472,3.21705468707291e-06
"13","fixed",NA,"ot1:Condition1",0.398137997343008,0.230155686870515,1.7298638272058,0.0836546074389883
"14","fixed",NA,"ot2:Group1",-0.319902439716315,0.295815878744029,-1.08142416517515,0.279508477147479
"15","fixed",NA,"ot2:SNR1",1.08457980028572,0.29594840436298,3.66475974966058,0.00024757086986511
"16","fixed",NA,"ot2:Condition1",0.304286017645505,0.144160091772678,2.11075072097849,0.0347937438401164
"17","fixed",NA,"ot3:Group1",-0.0628892303104615,0.155447143422518,-0.404569868096729,0.685793711011167
"18","fixed",NA,"ot3:SNR1",0.0120956580078049,0.155498276623042,0.0777864441361436,0.937997929786451
"19","fixed",NA,"ot3:Condition1",0.610240355853408,0.154923823261158,3.93897041144352,8.18320202975711e-05
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0908239624011419,0.0309263405908005,-2.93678335897778,0.00331635690440658
"21","fixed",NA,"ot1:Group1:SNR1",-0.850091259357962,0.400574408172688,-2.12218065361651,0.0338225705209586
"22","fixed",NA,"ot1:Group1:Condition1",-0.49934145706879,0.229997500341981,-2.17107340873847,0.0299256237454472
"23","fixed",NA,"ot1:SNR1:Condition1",0.80859496774659,0.230151551530065,3.51331530189993,0.000442551973644776
"24","fixed",NA,"ot2:Group1:SNR1",-0.217616315110065,0.296153582616737,-0.734808990616499,0.462455830858583
"25","fixed",NA,"ot2:Group1:Condition1",-0.359746150504853,0.143929233657101,-2.49946547594298,0.0124380817731114
"26","fixed",NA,"ot2:SNR1:Condition1",0.542990735090488,0.144111442478032,3.76785302925035,0.000164657591280664
"27","fixed",NA,"ot3:Group1:SNR1",0.182343311010033,0.155622906807505,1.17169968580255,0.241317649228424
"28","fixed",NA,"ot3:Group1:Condition1",0.00194188032292333,0.154863508027146,0.0125393021742924,0.989995346571355
"29","fixed",NA,"ot3:SNR1:Condition1",-0.135869915406101,0.154925599031218,-0.87700106538702,0.380486059400593
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.740503956027556,0.229981325109858,-3.21984385329475,0.00128260438080502
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.132571181146143,0.143949697531504,-0.920954912858562,0.357073967138358
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0983659345731892,0.154871130367485,-0.635147004737306,0.525332542968051
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.382146896424604,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.445905008471555,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.0757104912463636,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.163738419433916,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.79056154853404,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.305563338409177,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.428114015603727,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.66432677703573,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.0251998150083605,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.85614405612295,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.195171187475,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.276670871640535,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.837389251462769,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.90488586805799,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.497798587414406,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.30421654305029,NA,NA,NA
