"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.428043603089063,0.136594531954674,-3.13368036746231,0.00172628786778127
"2","fixed",NA,"ot1",13.0442863339411,0.438751980426119,29.7304329459034,3.1052547093281e-194
"3","fixed",NA,"ot2",0.798466066934937,0.362870210977436,2.2004177879032,0.0277772669345055
"4","fixed",NA,"ot3",-2.10252467531856,0.171728182694514,-12.2433292097356,1.82394568985127e-34
"5","fixed",NA,"Group1",-0.3291523422106,0.136565640233513,-2.41021344496158,0.0159431900974749
"6","fixed",NA,"SNR1",0.13122000092587,0.136560593923456,0.960892137005649,0.336606404754827
"7","fixed",NA,"Condition1",0.219390555278122,0.0228276750508843,9.61072710160304,7.20384636437224e-22
"8","fixed",NA,"Group1:SNR1",-0.222882267669215,0.13658938079912,-1.63176863651652,0.102728234738663
"9","fixed",NA,"Group1:Condition1",-0.065821983602913,0.0228211798444238,-2.88424980880189,0.00392347381907759
"10","fixed",NA,"SNR1:Condition1",0.0321138608643261,0.0228228488514685,1.40709256207775,0.159399943375752
"11","fixed",NA,"ot1:Group1",-1.26642755054332,0.437660231222952,-2.8936317723101,0.00380814463696495
"12","fixed",NA,"ot1:SNR1",1.95675473038455,0.437662317170577,4.47092348053788,7.78825626940024e-06
"13","fixed",NA,"ot1:Condition1",1.05691520492426,0.254774355361026,4.14843638178013,3.34753843061001e-05
"14","fixed",NA,"ot2:Group1",-0.39179337783544,0.36205211776715,-1.08214635023187,0.279187503059696
"15","fixed",NA,"ot2:SNR1",0.693541766171331,0.362001130006236,1.91585525205235,0.0553835226213097
"16","fixed",NA,"ot2:Condition1",-0.547076462757826,0.167985989645681,-3.25667910705964,0.00112723788711694
"17","fixed",NA,"ot3:Group1",0.0438144604796435,0.17128907530564,0.255792498158234,0.79811106685551
"18","fixed",NA,"ot3:SNR1",0.188849638669936,0.171271009540447,1.10263633744354,0.270185123454504
"19","fixed",NA,"ot3:Condition1",0.0326578215059498,0.170663844826585,0.191357586834716,0.848245446790672
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0587430398276753,0.0228212359521056,-2.57405163992686,0.0100515269711085
"21","fixed",NA,"ot1:Group1:SNR1",-0.657194513832009,0.43830589024668,-1.49939694732858,0.13377068506666
"22","fixed",NA,"ot1:Group1:Condition1",-0.169152254254841,0.254741554991963,-0.664015159443371,0.506680608627845
"23","fixed",NA,"ot1:SNR1:Condition1",0.611771542150363,0.254752259447392,2.40143715889867,0.0163308137569545
"24","fixed",NA,"ot2:Group1:SNR1",-0.207977605556041,0.362622899503205,-0.573536877679184,0.566281237132522
"25","fixed",NA,"ot2:Group1:Condition1",-0.367849576238853,0.168026560882505,-2.18923469186564,0.0285797863605975
"26","fixed",NA,"ot2:SNR1:Condition1",0.277637688997641,0.16803355371897,1.65227529176691,0.0984784438378562
"27","fixed",NA,"ot3:Group1:SNR1",-0.192929323027494,0.171447397968551,-1.1252974691566,0.260463001830964
"28","fixed",NA,"ot3:Group1:Condition1",-0.10410576972898,0.170652044522618,-0.610047011274933,0.541830666363756
"29","fixed",NA,"ot3:SNR1:Condition1",0.203900653455682,0.170671284918807,1.19469806272733,0.232205019639258
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.429619518843734,0.254687399755783,-1.68685030847891,0.0916321390488458
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.272312892816721,0.167947698761177,-1.62141485013112,0.104928698053887
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.113353636690954,0.170654694625756,0.664228059705813,0.506544356957246
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.280281274680459,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.446281336021149,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.0113083774749012,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.303181042612986,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.13695333675032,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.118704163545358,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.390571763760486,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",2.01046394072207,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.249716987734447,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",2.06360790589535,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.20546670892789,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.225526250248957,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.826750431531848,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",3.16798561202253,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.441348528832126,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.86845839143967,NA,NA,NA
