"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.27559946585223,0.13119259557143,-9.72310563943154,2.40337124596051e-22,"fixed"
"2","ot1",3.3258300831135,0.154908861025495,21.4695922563535,2.99635594081311e-102,"fixed"
"3","ot2",0.755351444637169,0.0966150034454731,7.81815885421429,5.3601522637334e-15,"fixed"
"4","ot3",-0.357817040185322,0.0648437448816384,-5.51814274204024,3.42601108322635e-08,"fixed"
"5","Group1",-0.216691805706798,0.131104223837079,-1.65282093409956,0.0983673122774088,"fixed"
"6","SNR1",0.0630448779143563,0.131103095543268,0.480880162692645,0.630601672363962,"fixed"
"7","Condition1",0.204362141424035,0.0285629137862658,7.15480720746006,8.37905984935816e-13,"fixed"
"8","Group1:SNR1",-0.166466110239099,0.131163844538559,-1.26914631714811,0.204388883401658,"fixed"
"9","Group1:Condition1",-0.0422731658448684,0.028558640302319,-1.48022333687349,0.138813654469265,"fixed"
"10","SNR1:Condition1",0.0230321318003919,0.02855900819983,0.80647519827138,0.419968903035851,"fixed"
"11","ot1:Group1",-0.254440218715521,0.151196533104442,-1.68284426561396,0.0924052432982498,"fixed"
"12","ot1:SNR1",0.603971377507806,0.151061969518369,3.99816962160263,6.3834201162129e-05,"fixed"
"13","ot1:Condition1",0.885172120561846,0.120157603432484,7.36675911698939,1.74825961353611e-13,"fixed"
"14","ot2:Group1",-0.0606364590671718,0.0912550063203101,-0.664472684976148,0.506387825738927,"fixed"
"15","ot2:SNR1",-0.364543601985816,0.0909575403794511,-4.00784366491261,6.12756586389033e-05,"fixed"
"16","ot2:Condition1",-0.0616730075347279,0.0742842762837155,-0.830229634319636,0.406408963319218,"fixed"
"17","ot3:Group1",0.0819577198869047,0.064210361334377,1.27639399909475,0.201816276475947,"fixed"
"18","ot3:SNR1",-0.21411469719567,0.0642199610124977,-3.33408326351991,0.000855810352286348,"fixed"
"19","ot3:Condition1",-0.260004846770295,0.0641479533430468,-4.05320564757314,5.05205550225676e-05,"fixed"
"20","Group1:SNR1:Condition1",-0.0113807934836169,0.0285595284466276,-0.398493746312566,0.690266267152936,"fixed"
"21","ot1:Group1:SNR1",0.193002901178432,0.152728371875286,1.26370037739965,0.206337589624712,"fixed"
"22","ot1:Group1:Condition1",0.00869367063281282,0.120076403320833,0.0724011578659977,0.942282663371053,"fixed"
"23","ot1:SNR1:Condition1",-0.0761829881981999,0.120085494250116,-0.634406250929232,0.525815731192967,"fixed"
"24","ot2:Group1:SNR1",0.0412913343268208,0.0929955525285767,0.444014075986401,0.657032407140726,"fixed"
"25","ot2:Group1:Condition1",0.0268041842808544,0.074200342847807,0.361240706607417,0.717919514262726,"fixed"
"26","ot2:SNR1:Condition1",-0.150438841314183,0.0742159245721573,-2.02704260819277,0.0426580553974583,"fixed"
"27","ot3:Group1:SNR1",-0.0988620366359697,0.0642067484339295,-1.53974526116521,0.123622459487733,"fixed"
"28","ot3:Group1:Condition1",0.0580604325679288,0.0641342725014689,0.905294942990098,0.365309154773802,"fixed"
"29","ot3:SNR1:Condition1",0.0259202875324951,0.0641310017483911,0.404177181485324,0.686082432216627,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.00612656650138633,0.120080190205147,0.0510206262241892,0.959309084601424,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.119155298785891,0.0741930299123194,-1.6060174240991,0.108270081617513,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0828361484544788,0.0641478902446816,1.29133083159109,0.196588983934814,"fixed"
"33","sd_(Intercept).Subject:Condition",0.343342040668417,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.39083657262656,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.760620661245334,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.614658606183782,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.20576340992157,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.143464453244728,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.514493601041557,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.140056424265473,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.713987656009833,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.161818728144502,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.14101911068102,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.804614820579794,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.451575921169855,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.773327356453767,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.11872434307005,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.541958388353877,NA,NA,NA,"Subject"
