"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.80335988138254,0.110548011263243,-16.3129111123337,7.98927244018779e-60,"fixed"
"2","ot1",0.220786665338965,0.0895677945761043,2.46502290676998,0.0137004492510446,"fixed"
"3","ot2",0.144427622876194,0.0575567591061499,2.50930777061008,0.0120968035979897,"fixed"
"4","ot3",0.013471424557918,0.046670270142355,0.288651094515353,0.772848391161006,"fixed"
"5","Group1",-0.146620693858721,0.110336962310868,-1.32884475689684,0.183899192618651,"fixed"
"6","SNR1",-0.0572138357569036,0.110337140343743,-0.51853651072214,0.604083993068573,"fixed"
"7","Condition1",0.0354874862504234,0.0410582890671542,0.864319655219456,0.387412315690784,"fixed"
"8","Group1:SNR1",-0.162452849934556,0.110430095023839,-1.47109218641428,0.141266187839243,"fixed"
"9","Group1:Condition1",-0.0295288466346068,0.0410396711881259,-0.719519571666316,0.471820847649214,"fixed"
"10","SNR1:Condition1",0.0303916549772863,0.0410425785079941,0.740490877574049,0.459002194441427,"fixed"
"11","ot1:Group1",0.0115571583428164,0.0827132918709678,0.139725527559047,0.888876856183315,"fixed"
"12","ot1:SNR1",0.195837875537724,0.0826074884398456,2.37070366423659,0.0177542593822168,"fixed"
"13","ot1:Condition1",0.0794732685395292,0.0721551085615269,1.1014226175235,0.270712766187448,"fixed"
"14","ot2:Group1",-0.0085173245898824,0.0463724171566771,-0.183672215340968,0.854270606999626,"fixed"
"15","ot2:SNR1",0.142159606620722,0.0462526899304306,3.0735424649798,0.00211533579695358,"fixed"
"16","ot2:Condition1",0.100875095422832,0.0458955934710042,2.19792550425485,0.0279544150817891,"fixed"
"17","ot3:Group1",-0.0398455313322517,0.044945520885424,-0.886529526130682,0.375332250802509,"fixed"
"18","ot3:SNR1",-0.0257375023210768,0.0449048624240691,-0.573156244818633,0.566538907415226,"fixed"
"19","ot3:Condition1",0.0356365172187546,0.0449180829552678,0.793366833002282,0.427564128716226,"fixed"
"20","Group1:SNR1:Condition1",-0.0148717741394479,0.0410455114823675,-0.362324005776773,0.717109921128204,"fixed"
"21","ot1:Group1:SNR1",-0.072640546630531,0.0836397669916835,-0.868492933962309,0.385124538861999,"fixed"
"22","ot1:Group1:Condition1",0.0497503392801932,0.0720671880553288,0.690332738416238,0.489984964387948,"fixed"
"23","ot1:SNR1:Condition1",0.115713699954434,0.0720888536722206,1.60515383530123,0.108459954121707,"fixed"
"24","ot2:Group1:SNR1",0.0746091736794169,0.0474222190450857,1.5732957078302,0.115650362741885,"fixed"
"25","ot2:Group1:Condition1",0.0423671897941525,0.0458227730176548,0.924588081516349,0.355180214991993,"fixed"
"26","ot2:SNR1:Condition1",-0.0240742869795652,0.0458435842744456,-0.525139719343124,0.599486066289191,"fixed"
"27","ot3:Group1:SNR1",-0.00795770899776753,0.044962094621094,-0.17698706131974,0.859518552709426,"fixed"
"28","ot3:Group1:Condition1",-0.0197347490670874,0.0448612411425792,-0.4399064440586,0.660004868455436,"fixed"
"29","ot3:SNR1:Condition1",-0.0150532868703635,0.0448747078890608,-0.335451473190159,0.737284544892463,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.162743553384927,0.0720788352087057,2.25785492944911,0.0239547053256704,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.00221811943360113,0.0458049971367377,-0.0484252717444686,0.961377318987869,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0730362569849042,0.044850056953266,-1.62845405215446,0.103428644419592,"fixed"
"33","sd_(Intercept).Subject:Condition",0.48971680738354,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.691677773245406,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.185607358716234,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.147328194277154,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.00338287476361075,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.861587383851742,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.227031503336464,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.51052101657176,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.974649861311115,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.689961767276129,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",0.912632816856541,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.348389124791445,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.0355318825297434,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.365320948547608,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.595508841385894,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.530270740410006,NA,NA,NA,"Subject"
