"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",2.43788631169444,0.139105345806348,17.5254681807002,9.15845688581903e-69,"fixed"
"2","ot1",12.5598988837894,0.804928059306761,15.6037533274794,6.86374015943934e-55,"fixed"
"3","ot2",0.579635072151109,0.372400774785763,1.55648191786004,0.1195935391629,"fixed"
"4","ot3",-0.216074493123273,0.204584119024879,-1.05616454568009,0.290893045631486,"fixed"
"5","Group1",-0.782574219589889,0.138446691092474,-5.65253104581009,1.58102230212908e-08,"fixed"
"6","SNR1",0.748339275834177,0.138532558965805,5.40190177255653,6.59380565510085e-08,"fixed"
"7","Condition1",0.552741075537345,0.0743492895084324,7.43438275189779,1.05057364481789e-13,"fixed"
"8","Group1:SNR1",-0.425090332233584,0.138469563410683,-3.06991891765283,0.00214116891443032,"fixed"
"9","Group1:Condition1",-0.159414035374312,0.0740182905539082,-2.1537113891898,0.0312628124230424,"fixed"
"10","SNR1:Condition1",0.288492914182687,0.0742109966285961,3.88746853281742,0.000101295114329897,"fixed"
"11","ot1:Group1",-2.61191884712915,0.785693917540467,-3.32434652835991,0.000886259978194132,"fixed"
"12","ot1:SNR1",3.1623973118049,0.787303115148377,4.01674685512823,5.90070497266441e-05,"fixed"
"13","ot1:Condition1",2.06160331705475,0.576103275825533,3.57853080092376,0.000345531152495287,"fixed"
"14","ot2:Group1",-0.110857628442983,0.347833141591852,-0.318709217688817,0.749947024189685,"fixed"
"15","ot2:SNR1",-0.546804302460378,0.351319062189662,-1.55643220453885,0.119605352182569,"fixed"
"16","ot2:Condition1",-0.170227807040277,0.281078581187958,-0.605623545987823,0.544764763131951,"fixed"
"17","ot3:Group1",0.0673628625333305,0.19567921378947,0.344251498300714,0.730657156280305,"fixed"
"18","ot3:SNR1",0.174001662171033,0.196869458282348,0.88384284535127,0.376781053966223,"fixed"
"19","ot3:Condition1",-0.336821888562013,0.194477623787049,-1.73193132455603,0.0832857906776264,"fixed"
"20","Group1:SNR1:Condition1",-0.296939824843564,0.0742495725712866,-3.99921258211249,6.35535765338447e-05,"fixed"
"21","ot1:Group1:SNR1",-0.682657045870463,0.785883396300294,-0.868649279376826,0.385038991640768,"fixed"
"22","ot1:Group1:Condition1",-0.284044195336981,0.569647049905652,-0.49863190792268,0.618038722271046,"fixed"
"23","ot1:SNR1:Condition1",1.14245077178788,0.572613740521321,1.99515081623393,0.0460264334445326,"fixed"
"24","ot2:Group1:SNR1",0.306881259798991,0.348212579268381,0.881304347027814,0.378153113892799,"fixed"
"25","ot2:Group1:Condition1",0.521788291708016,0.274459883384094,1.90114593533437,0.0572829002975154,"fixed"
"26","ot2:SNR1:Condition1",-0.475278224540014,0.276842901249719,-1.71677952511884,0.0860194633547134,"fixed"
"27","ot3:Group1:SNR1",0.196963190938965,0.19572659762495,1.00631796255093,0.314262642507786,"fixed"
"28","ot3:Group1:Condition1",0.0876202223002052,0.19274227901833,0.454597832641963,0.649398594305337,"fixed"
"29","ot3:SNR1:Condition1",-0.234936658142775,0.193335239251777,-1.21517763162059,0.2242983498073,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.29733980065735,0.574538792132331,-2.25805431839064,0.0239422731675851,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.366188859350452,0.279529540212011,1.31001846557152,0.19018958888281,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.476202526124867,0.194112697724114,2.45322707740469,0.0141580931415335,"fixed"
"33","sd_(Intercept).Subject:Condition",0.897978032767067,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",6.64549666647264,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",2.92705684780895,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",2.16162701361138,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.808903504060305,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.209830294727558,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.25392760443845,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.514952978766101,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.490457489578206,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.0224650459235846,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.0425612108145,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",4.83635926596346,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.77114735564547,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.0235618389813881,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.483743075154989,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.86348908550874,NA,NA,NA,"Subject"
