"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.37695295232067,0.131779574934097,10.4489102579765,1.48218463767567e-25,"fixed"
"2","ot1",2.83666837747669,0.271298857792117,10.4558802811116,1.37713949401066e-25,"fixed"
"3","ot2",0.103748425886679,0.141779166368324,0.731760727222462,0.464314623530168,"fixed"
"4","ot3",-0.0971353015572587,0.063477618622945,-1.53022913689058,0.125960021627719,"fixed"
"5","Group1",-0.563161950946,0.131752194048646,-4.27440282882932,1.91650264546386e-05,"fixed"
"6","SNR1",0.503833491149714,0.131765181625892,3.82372251100597,0.000131451851419595,"fixed"
"7","Condition1",0.347732665040436,0.0467428327987084,7.43927238081394,1.0124138204745e-13,"fixed"
"8","Group1:SNR1",-0.356758048600761,0.131756937843191,-2.70769839099746,0.00677515632858697,"fixed"
"9","Group1:Condition1",-0.131813835417864,0.0467310300137423,-2.82069184820239,0.00479202101923842,"fixed"
"10","SNR1:Condition1",0.175398071598234,0.0467377074212838,3.75281718500295,0.000174858375564998,"fixed"
"11","ot1:Group1",-0.493345113935844,0.270409601690786,-1.8244363767082,0.0680861267454243,"fixed"
"12","ot1:SNR1",1.1456210556103,0.270665887466609,4.23260229182604,2.31002789831332e-05,"fixed"
"13","ot1:Condition1",0.444428768564151,0.137842719529683,3.2241729565445,0.00126337070693512,"fixed"
"14","ot2:Group1",0.202489355873536,0.14059938294643,1.44018666106584,0.149814596030029,"fixed"
"15","ot2:SNR1",-0.314245003377006,0.140686626890049,-2.2336522690433,0.0255059618707543,"fixed"
"16","ot2:Condition1",0.0431990534954847,0.0842339791580883,0.512845931383697,0.608059097417522,"fixed"
"17","ot3:Group1",-0.0589644048675925,0.0610682933608893,-0.965548595228236,0.334270108294361,"fixed"
"18","ot3:SNR1",-0.0819753094460466,0.0613245464914211,-1.33674546549666,0.181305735672657,"fixed"
"19","ot3:Condition1",-0.0569515038502013,0.0602864902791848,-0.94468103196024,0.344821743650941,"fixed"
"20","Group1:SNR1:Condition1",-0.156260790985479,0.046734536190447,-3.34358279172182,0.00082704012080946,"fixed"
"21","ot1:Group1:SNR1",-0.0686694018211395,0.270608260843887,-0.25375944402804,0.799681407000341,"fixed"
"22","ot1:Group1:Condition1",-0.177656934414715,0.137509751655384,-1.29195880492857,0.196371411201777,"fixed"
"23","ot1:SNR1:Condition1",0.368499300112935,0.137661805211548,2.67684489206468,0.00743190315821189,"fixed"
"24","ot2:Group1:SNR1",0.110954684716066,0.14067997767725,0.788702746105205,0.430285762536786,"fixed"
"25","ot2:Group1:Condition1",0.245147693454365,0.0838800661991934,2.92259775847342,0.00347124633671854,"fixed"
"26","ot2:SNR1:Condition1",-0.0911377653182164,0.0839001908246638,-1.08626410050339,0.277362164924177,"fixed"
"27","ot3:Group1:SNR1",0.041290170032223,0.0608189443956192,0.678903102356329,0.497199259886511,"fixed"
"28","ot3:Group1:Condition1",0.0331523742177298,0.0598966460999503,0.55349299796199,0.579925873943639,"fixed"
"29","ot3:SNR1:Condition1",0.0929096398148587,0.0598841845040329,1.55148877093921,0.120784596282139,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.20879788538842,0.137771255315399,-1.51554026934298,0.129635640409241,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.0604330621714334,0.0840820453457486,0.718739201965536,0.472301624329606,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0338990372947875,0.0601275076937754,0.563785837713956,0.572899891220281,"fixed"
"33","sd_(Intercept).Subject:Condition",0.576146161426013,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.55190243886966,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.807586172861591,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.441815815077259,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.360237498939377,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.595191122471077,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.0182132337748954,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.017471202631223,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.917534399551638,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.145048036798404,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.10076452040418,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.06714980580637,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.990703578484035,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.47435274373397,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.086298792169788,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.3973841832518,NA,NA,NA,"Subject"
