"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.65362471018544,0.000944800072813787,1750.23770400508,0,"fixed"
"2","ot1",8.01619320677325,0.000944832183443307,8484.25079844271,0,"fixed"
"3","ot2",0.54046657230271,0.000975825596718157,553.855703437558,0,"fixed"
"4","ot3",-0.0251708105288834,0.00094485388847029,-26.6398972751593,2.34340640925954e-156,"fixed"
"5","Group1",-0.598092800584707,0.000944797489109034,-633.038092796715,0,"fixed"
"6","SNR1",0.556638184319405,0.000944799734084025,589.159971408186,0,"fixed"
"7","Condition1",0.44220484043505,0.000944486173794059,468.196203083298,0,"fixed"
"8","Group1:SNR1",-0.376867779108718,0.000944797826546539,-398.88722065149,0,"fixed"
"9","Group1:Condition1",-0.139006144994796,0.000944450383512674,-147.182051509994,0,"fixed"
"10","SNR1:Condition1",0.222470923537704,0.000944465811284654,235.552119388103,0,"fixed"
"11","ot1:Group1",-1.60336042644778,0.000944821446844239,-1696.99833953082,0,"fixed"
"12","ot1:SNR1",2.57307141967553,0.000944826809458256,2723.32600421328,0,"fixed"
"13","ot1:Condition1",1.54792037500281,0.000944846253858833,1638.2775173008,0,"fixed"
"14","ot2:Group1",0.000994774090914006,0.000944828314479453,1.05286227737795,0.292404117170022,"fixed"
"15","ot2:SNR1",-0.371994373528227,0.000944837683789393,-393.712465019702,0,"fixed"
"16","ot2:Condition1",0.431249063332506,0.00094479652293532,456.446497064457,0,"fixed"
"17","ot3:Group1",0.0282287956453703,0.000944802370013061,29.8779898752584,3.80192764087838e-196,"fixed"
"18","ot3:SNR1",-0.238259762183803,0.000944823943621253,-252.173713200597,0,"fixed"
"19","ot3:Condition1",-0.120466624658738,0.00094482656521839,-127.501309863036,0,"fixed"
"20","Group1:SNR1:Condition1",-0.226388078149602,0.000944456652542473,-239.70192548294,0,"fixed"
"21","ot1:Group1:SNR1",-0.73730013657593,0.00094482467987181,-780.356559564007,0,"fixed"
"22","ot1:Group1:Condition1",-0.561996217533955,0.000944829196001282,-594.812501468459,0,"fixed"
"23","ot1:SNR1:Condition1",1.33655015295568,0.000944838186045694,1414.58100730387,0,"fixed"
"24","ot2:Group1:SNR1",0.0431105981728656,0.000944836780678897,45.6275613465102,0,"fixed"
"25","ot2:Group1:Condition1",0.276566180704902,0.00094478356505111,292.729669456031,0,"fixed"
"26","ot2:SNR1:Condition1",0.0174867764314615,0.000944791266997014,18.508613534334,1.75971857171948e-76,"fixed"
"27","ot3:Group1:SNR1",-0.0303788958437967,0.000944814664461283,-32.1532857040467,7.94588658285643e-227,"fixed"
"28","ot3:Group1:Condition1",0.00701190046688214,0.000944795684352836,7.42160509728104,1.15709382065311e-13,"fixed"
"29","ot3:SNR1:Condition1",0.160189999753613,0.000975787723707931,164.164803329254,0,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.12311071944183,0.00094483440938148,-1188.68524292744,0,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.30519892498032,0.000944794012023463,-323.032238875727,0,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0107525047137051,0.00094481211880565,-11.3805745075513,5.22543552598256e-30,"fixed"
"33","sd_(Intercept).Subject:Condition",0.646773260041078,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",3.84636153400584,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",2.16106841963038,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.30828084781006,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.736846544085002,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.180775218441822,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.0896542134315782,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.488877412466252,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.357534094035497,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.124193785624831,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.08317511169509,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",3.95931140268702,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.77439671650635,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.422343002958356,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.399872955626499,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.727710750766659,NA,NA,NA,"Subject"
