"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.87521488687265,0.113841990119393,-16.47208455251,5.82288164053924e-61
"2","fixed",NA,"ot1",0.203294970434481,0.125396968171207,1.6212112094841,0.104972349551277
"3","fixed",NA,"ot2",0.0789891999800366,0.0720659618352996,1.09606807386488,0.273048984952598
"4","fixed",NA,"ot3",0.0309665413743565,0.047695412005687,0.649256187799869,0.516172799295264
"5","fixed",NA,"Group1",-0.156352597896299,0.113705103972134,-1.37507106043909,0.169109415299639
"6","fixed",NA,"SNR1",-0.0652321502210265,0.113704630676571,-0.57369827273418,0.566171997361281
"7","fixed",NA,"Condition1",0.0336182494705613,0.0377692828203548,0.890094991489845,0.373414882093679
"8","fixed",NA,"Group1:SNR1",-0.124143700741944,0.113749323008147,-1.09137968876573,0.275105846000257
"9","fixed",NA,"Group1:Condition1",-0.0635635141561587,0.0377529216258134,-1.6836713933339,0.0922451928031005
"10","fixed",NA,"SNR1:Condition1",-0.00530551501226282,0.0377495339278131,-0.140545179244023,0.888229258828711
"11","fixed",NA,"ot1:Group1",0.0308587374098779,0.12024730966365,0.256627258407647,0.7974665303731
"12","fixed",NA,"ot1:SNR1",-0.120645685865739,0.120167243537697,-1.00398147044034,0.315387545024373
"13","fixed",NA,"ot1:Condition1",-0.0453419998223528,0.103615724679033,-0.437597671229992,0.661677959640282
"14","fixed",NA,"ot2:Group1",-0.0158465566168718,0.0623651002292318,-0.254093340003071,0.799423448471986
"15","fixed",NA,"ot2:SNR1",0.0565490642763183,0.0620834252328646,0.910856062857552,0.362371218565691
"16","fixed",NA,"ot2:Condition1",0.0135404611364852,0.054733804215785,0.247387539208908,0.804608316814996
"17","fixed",NA,"ot3:Group1",0.0478863169170108,0.0460675779974803,1.03947980333652,0.298581646291511
"18","fixed",NA,"ot3:SNR1",0.0759455489525294,0.0459981402695913,1.65105694507254,0.0987269476835309
"19","fixed",NA,"ot3:Condition1",0.0108714179546926,0.0460107127357297,0.236280146693975,0.813215291484021
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0332051715268138,0.0377426007870682,-0.879779634534114,0.37897869925888
"21","fixed",NA,"ot1:Group1:SNR1",-0.133762469688936,0.120851521762903,-1.10683314316358,0.26836607583344
"22","fixed",NA,"ot1:Group1:Condition1",0.0892511917493611,0.103596830987656,0.861524342959828,0.388949319890743
"23","fixed",NA,"ot1:SNR1:Condition1",0.18097006353723,0.103525697091087,1.74806901689349,0.0804520772232554
"24","fixed",NA,"ot2:Group1:SNR1",0.00942522016279806,0.0627854720609589,0.15011785136611,0.880671636225462
"25","fixed",NA,"ot2:Group1:Condition1",0.0672811293905006,0.0548397718610243,1.22686741952547,0.219872425806402
"26","fixed",NA,"ot2:SNR1:Condition1",0.0271976676848695,0.0546994885214746,0.49721978066014,0.61903407388434
"27","fixed",NA,"ot3:Group1:SNR1",-0.00261214757160465,0.0460776520930446,-0.056690118809221,0.954792045406094
"28","fixed",NA,"ot3:Group1:Condition1",-0.028996202617134,0.0461507944334003,-0.628292599794314,0.529812278535886
"29","fixed",NA,"ot3:SNR1:Condition1",0.0303306469576661,0.0459823207434399,0.659615401469124,0.509500668158515
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",0.0384314130999401,0.103488982963144,0.37135753004382,0.710371253623323
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.114882748221275,0.0546972102385528,2.10034017677012,0.0356989274169906
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0362065159175818,0.0459702783319658,0.787607063331729,0.430926581851487
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.453108089108326,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.0835541705206883,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.8475589698646,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.127312092986767,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.13787041246513,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.451871089594099,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.976164464424589,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.390997702058937,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.622775842571637,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.154324841403437,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",0.956570634795963,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.647357299654126,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.615274520498681,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.5343363872663,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.999144057209428,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.251774946796416,NA,NA,NA
